pr1,pr2,weight
11012,10980,0.5989220868224275
11012,10956,0.5981733031668105
11012,10916,0.5968162361955456
11012,10875,0.5958663274756628
11011,10999,0.9995347741444094
11011,10988,0.9985936570187983
11011,10982,0.998316000646631
11011,10980,0.998245759914164
11011,10956,0.9969977342932047
11007,10999,0.9996341115538483
11007,10982,0.9984152169299169
11007,10980,0.9983449692166698
11007,10916,0.994834720679296
11007,10875,0.99325131507016
11006,9621,0.5625564855413185
11006,9279,0.5533952483554269
11006,8445,0.5310694768199016
11006,10982,0.4992938906104309
11006,10980,0.49925876068306313
11005,10999,0.6665506569134505
11005,10988,0.6659230627020879
11005,10982,0.665737904524452
11005,10980,0.6656910637265337
11005,10975,0.665411569687687
11003,10999,0.9998832422594914
11003,10988,0.998941797031928
11003,10982,0.9986640438603345
11003,10980,0.9985937786398194
11003,10916,0.99508265527166
11000,10808,0.5949203149298221
11000,10776,0.5658678415708025
11000,9279,0.553484104585948
11000,8445,0.5311547482999067
11000,10988,0.49951294830255105
10999,10980,0.9987103858078886
10999,10975,0.9982910717828436
10999,10957,0.9974922872279195
10999,10916,0.9951988524410276
10999,10875,0.9936148672700187
10997,10982,0.3746490314444091
10997,10980,0.37462267143177813
10997,10956,0.3741543111232112
10997,10916,0.3733054727429399
10997,10875,0.37271130974563443
10996,10982,0.22208210209164397
10996,10980,0.2220664765687548
10996,10956,0.22178884488381004
10996,10916,0.22128567579486313
10996,10875,0.22093347158144788
10995,10808,0.5952912707728512
10995,9621,0.5629976448164864
10995,9279,0.5538292233480197
10995,8445,0.5314859438440658
10995,10988,0.499824413959701
10990,10808,0.3969679514552367
10990,9621,0.37543305724401055
10990,9371,0.3707270123091824
10990,9279,0.3693191266908373
10990,8445,0.3544195870386579
10988,10982,0.9997219525978202
10988,10980,0.9996516129436743
10988,10975,0.9992319037392615
10988,10957,0.9984323663758061
10988,10956,0.9984018296988206
10984,10982,0.3333200430140516
10984,10980,0.3332965908767002
10984,10956,0.33287989721117617
10984,10916,0.3321246974864279
10984,10875,0.3315960789149194
10982,10980,0.9999296407826566
10982,10975,0.9995098148467328
10982,10957,0.9987100551121609
10982,10916,0.9964138204327146
10982,10875,0.9948279014860815
10980,10975,0.9995801445233736
10980,10957,0.9987803285143733
10980,10956,0.998749781195097
10980,10916,0.9964839322622839
10980,10875,0.9948979017237835
10977,10916,0.3560168094997161
10977,10875,0.3554501636022712
10977,10874,0.3554467206243386
10977,10865,0.3553971427344551
10977,10858,0.35532260900115764
10976,10916,0.7974783635181909
10976,10875,0.7962090755774794
10976,10874,0.7962013633000417
10976,10865,0.7960903087277967
10976,10858,0.7959233530165188
10975,10956,0.9991692878926958
10975,10916,0.9969024872312104
10975,10875,0.9953157905094014
10975,10874,0.9953061496352266
10975,10865,0.995167323825833
10973,10957,0.16655572355065962
10973,10916,0.16617277854422893
10973,10875,0.16590829349544317
10973,10874,0.16590668646680218
10973,10865,0.16588354571755531
10968,9621,0.7517679925771484
10968,10957,0.7496626817236153
10968,10956,0.7496397535735163
10968,10916,0.7479390568949185
10968,10875,0.7467486170425873
10966,10808,0.7949860124695916
10966,10916,0.7480298567209861
10966,10875,0.7468392723492179
10966,10874,0.7468320382798679
10966,10865,0.7467278697662569
10964,10957,0.5998543373524391
10964,10875,0.5975226028525689
10964,10874,0.5975168151012987
10964,10865,0.5974334731511729
10964,10858,0.597308179664545
10961,10957,0.7498680391918529
10961,10956,0.7498451047609733
10961,10916,0.748143942205158
10961,10875,0.746953176251875
10961,10864,0.7468281270794155
10957,10956,0.9999694153775319
10957,10916,0.997700799478595
10957,10875,0.9961128321416134
10957,10874,0.9961031835470967
10957,10865,0.9959642465670066
10956,10916,0.9977313147141801
10956,10875,0.9961432988083316
10956,10874,0.9961336499187072
10956,10865,0.995994708689152
10956,10858,0.9957858291145669
10953,10916,0.42765642807853105
10953,10875,0.42697575864377285
10953,10874,0.4269716228512896
10953,10865,0.42691206863156317
10953,10864,0.42690427763669475
10952,10916,0.37436995359227504
10952,10875,0.3737740963387151
10952,10864,0.373711521945942
10952,10858,0.3736399661268117
10952,10844,0.373469387102596
10945,9621,0.7528122041328017
10945,10916,0.7489779500292972
10945,10875,0.7477858566468046
10945,10865,0.7476743128662131
10945,10864,0.7476606680733792
10942,10808,0.5970259722790024
10942,9621,0.564638241462822
10942,9279,0.5554431028639163
10942,8445,0.5330347141898623
10942,10916,0.4993443579832399
10941,10916,0.230499081264978
10941,10875,0.23013221274844042
10941,10874,0.23012998363108103
10941,10865,0.2300978849835895
10941,10858,0.23004962895581244
10939,10916,0.3995970979543608
10939,10875,0.39896108850159123
10939,10874,0.39895722406611095
10939,10865,0.39890157730901543
10939,10858,0.39881791984473103
10931,10916,0.26645189535263486
10931,10875,0.26602780337343834
10931,10864,0.2659832670387379
10931,10844,0.2658109313923503
10931,10839,0.2657610380508114
10922,10916,0.5712237513289514
10922,10875,0.5703145762940186
10922,10865,0.5702295050889392
10922,10864,0.5702190986013405
10922,10858,0.5701099168065923
10919,10808,0.7968475292549507
10919,9621,0.7536197896299364
10919,10849,0.7481861396492652
10919,10789,0.7466280379545582
10919,10619,0.7408538829161608
10916,10875,0.9984083731938358
10916,10874,0.9983987023641424
10916,10865,0.9982594452039169
10916,10864,0.9982412273206889
10916,10858,0.9980500906697807
10915,10875,0.3328123670801222
10915,10874,0.3328091433774688
10915,10865,0.33276272298840565
10915,10864,0.33275665018593015
10915,10858,0.3326929361357154
10912,10808,0.7973379427854326
10912,9621,0.754083598988822
10912,10849,0.7486466049111027
10912,9279,0.741803341119819
10912,10619,0.7413098355983908
10911,10875,0.33293412556240093
10911,10874,0.3329309006803648
10911,10865,0.33288446330853094
10911,10864,0.33287838828433747
10911,10858,0.332814650924514
10903,10875,0.3329860143439478
10903,10874,0.33298278895930417
10903,10865,0.3329363443500667
10903,10864,0.33293026837906253
10903,10858,0.33286652108558046
10900,10808,0.7975946083923037
10900,9621,0.7543263408855513
10900,10875,0.7492898838696891
10900,10865,0.7491781157402668
10900,10864,0.74916444350356
10898,10875,0.49954542291653187
10898,10858,0.49936615920059346
10898,10857,0.499361713735197
10898,10838,0.4990417404077942
10898,10804,0.49849452995758037
10896,10875,0.29385969154998887
10896,10874,0.29385684515255567
10896,10865,0.29381585784991604
10896,10864,0.2938104958140099
10896,10858,0.2937542389167444
10894,10808,0.7976887404218871
10894,9621,0.7544153663988744
10894,10849,0.7489759802555458
10894,10789,0.7474162337134914
10894,9279,0.7421297056947567
10892,10875,0.24980442958243268
10892,10874,0.2498020099151302
10892,10865,0.2497671674033791
10892,10864,0.249762609240557
10892,10858,0.24971478634229774
10890,9621,0.7545120467919233
10890,10849,0.7490719635763798
10890,10789,0.7475120171485392
10890,9279,0.7422248116467767
10890,8445,0.7122810388694192
10889,10776,0.5691426235465781
10889,9621,0.565902954036815
10889,9279,0.5566872195828083
10889,8445,0.5342286391774157
10889,10875,0.49966627113077866
10888,10808,0.797997167641216
10888,9621,0.7547070619210581
10888,10875,0.7496680629216717
10888,10874,0.7496608014519587
10888,10865,0.7495562383810177
10885,10875,0.24130436958461093
10885,10864,0.24126397225759397
10885,10858,0.24121777662233065
10885,10857,0.24121562924958775
10885,10844,0.24110765271512058
10884,10875,0.5998423720007229
10884,10864,0.5997419509909332
10884,10858,0.5996271163549913
10884,10857,0.599621778344901
10884,10849,0.5995203218277069
10882,10875,0.09997684007134242
10882,10874,0.09997587167101689
10882,10865,0.09996192698544486
10882,10864,0.09996010271548997
10882,10858,0.09994096301384817
10881,10808,0.7982821216058926
10881,10789,0.7479722184068084
10881,9279,0.7426817578689141
10881,10619,0.7421876679560553
10881,10776,0.7118424672517485
10880,10776,0.4271105033838556
10880,10875,0.39997044210204225
10880,10864,0.39990348211795845
10880,10849,0.3997557014366727
10880,10844,0.3996443770026226
10875,10874,0.999990313753417
10875,10865,0.9998508345944229
10875,10864,0.9998325876688992
10875,10858,0.9996411463148
10875,10857,0.9996322472934247
10874,10864,0.9998422723876937
10874,10858,0.9996508291792284
10874,10844,0.9991944554546361
10874,10839,0.9990069042882165
10874,10838,0.9990013948728623
10873,9621,0.7550606393390134
10873,10849,0.7496166007338638
10873,10789,0.748055520096188
10873,9279,0.7427644703595382
10873,8445,0.7127989259873503
10871,10864,0.24996880313747458
10871,10858,0.24992094075856697
10871,10844,0.24980684356856991
10871,10838,0.24975857683301392
10871,10804,0.249484710957262
10870,9621,0.7551138116623248
10870,10864,0.7499465255737212
10870,10849,0.7496693896811049
10870,10844,0.749460620874979
10870,10839,0.7493199453409392
10868,10865,0.22221749605479427
10868,10864,0.22221344066376963
10868,10858,0.2221708926987359
10868,10857,0.22216891488546722
10868,10844,0.22206946432511054
10866,10865,0.19999923347120963
10866,10858,0.19995728971946042
10866,10841,0.1998428834607057
10866,10820,0.19969578055689335
10866,10818,0.19968277434775528
10865,10864,0.9999817503522601
10865,10858,0.9997902804374734
10865,10857,0.999781380088474
10865,10849,0.9996122162247809
10865,10844,0.9993338430487614
10864,10858,0.9998085265908911
10864,10841,0.9992364826651167
10864,10820,0.9985009519039015
10864,10818,0.9984359194221496
10864,10808,0.9981052248967702
10859,10858,0.3999932618980091
10859,10844,0.3998106517211195
10859,10841,0.399764404362057
10859,10839,0.3997356063146244
10859,10820,0.39947014066998
10858,10849,0.9998218984359253
10858,10844,0.9995434668673591
10858,10841,0.9994278465220486
10858,10839,0.9993558501906704
10858,10838,0.9993503388509173
10857,10844,0.9995523650983849
10857,10841,0.999436743723788
10857,10839,0.9993647467514771
10857,10820,0.9987010655518533
10857,10818,0.9986360200366765
10855,9621,0.7553737955110856
10855,10789,0.7483657709435584
10855,10619,0.7425781768978056
10855,10015,0.7202867742199784
10855,9987,0.7196225335216178
10854,10849,0.599944020021836
10854,10844,0.5997769469113071
10854,10838,0.5996610602731526
10854,10804,0.599003518484164
10854,10788,0.5986904429461295
10849,10844,0.9997215188335025
10849,10841,0.9996058778923596
10849,10839,0.9995338687360379
10849,10820,0.9988700752219843
10849,10818,0.9988050186991883
10845,10844,0.599968601245434
10845,10841,0.5998992009850643
10845,10838,0.5998526775765524
10845,10820,0.5994576195140036
10845,10804,0.5991949256748971
10844,10841,0.9998843268460622
10844,10838,0.9998067837739492
10844,10820,0.9991483192114224
10844,10818,0.9990832445665633
10844,10808,0.9987523356389602
10843,9279,0.7433594348303942
10843,10015,0.7205648844530832
10843,8445,0.7133698876484831
10843,8996,0.6871215744933652
10843,10841,0.6665967793139099
10842,10808,0.7990406392690049
10842,9621,0.7556939268352962
10842,10789,0.748682932230685
10842,9279,0.7433874447635194
10842,10619,0.7428928853726201
10841,10839,0.9999279624520881
10841,10838,0.9999224479571976
10841,10804,0.9988260105880942
10841,10789,0.9983109509911153
10841,10788,0.9983039635866692
10839,10838,0.9999944851078301
10839,10820,0.9993358969267415
10839,10818,0.9992708100649242
10839,10804,0.9988979687483769
10839,10788,0.9983758841372566
10838,10820,0.9993414081868486
10838,10818,0.9992763209660823
10838,10808,0.9989453480891489
10838,10804,0.9989034775933439
10838,10789,0.9983883780493431
10837,10820,0.7495488981163398
10837,10818,0.7495000799104624
10837,10804,0.7492204313970348
10837,10788,0.7488288433972521
10837,10786,0.7487697129051236
10832,9621,0.7559585700403554
10832,10789,0.7489451201929309
10832,9279,0.743647778251717
10832,8445,0.7136465983545497
10832,10776,0.7127683743787568
10831,10804,0.3330705647818073
10831,10788,0.3328964819207644
10831,10784,0.3328639087623575
10831,10694,0.331551186774088
10831,10691,0.33154399788248384
10829,10776,0.5703149887124508
10829,9621,0.5670686458742018
10829,9279,0.5578339281186381
10829,8445,0.5353290857461165
10829,10804,0.4996422109659308
10823,10820,0.26661532803714827
10823,10804,0.26649849208109944
10823,10788,0.26635920381947986
10823,10784,0.2663331411813616
10823,10696,0.2652946244126308
10822,7386,0.13955421814033642
10822,10820,0.11109852577428325
10822,10808,0.11105449508305805
10822,10804,0.11104984026707698
10822,10789,0.11099257575317145
10821,10804,0.1998930675579167
10821,10788,0.199788591327404
10821,10784,0.1997690424712682
10821,10765,0.19956067449981102
10821,10752,0.19944888329363603
10820,10804,0.9995617807989171
10820,10789,0.9990463417910056
10820,10788,0.9990393492393927
10820,10786,0.9989604611344578
10820,10784,0.9989415955269182
10818,10804,0.9996268866129261
10818,10789,0.9991114140322261
10818,10788,0.9991044210251578
10818,10784,0.9990066609455581
10818,10694,0.9950668585947205
10817,10804,0.6664194563916128
10817,10788,0.6660711451990602
10817,10786,0.6660185495826447
10817,10765,0.6653112978956863
10817,10752,0.664938599453671
10812,10804,0.4285337164852825
10812,10789,0.4283127366539955
10812,10788,0.42830973879614626
10812,10784,0.4282678296690551
10812,10765,0.4278211273281689
10808,10804,0.9999580852987752
10808,10788,0.9994354466065033
10808,10784,0.9993376541368084
10808,10765,0.9982953006409048
10808,10752,0.9977360690385002
10804,10789,0.9994843350177919
10804,10788,0.9994773394005653
10804,10786,0.999398416710192
10804,10784,0.9993795428317565
10804,10765,0.998337145644086
10799,9279,0.5583422968066013
10799,8445,0.5358169451810332
10799,10788,0.49983616673174547
10799,10784,0.4997872589074798
10799,10696,0.4978384310339709
10795,10788,0.8331652547164664
10795,10765,0.8322147881234842
10795,10752,0.8317485925907512
10795,10702,0.8300073609832518
10795,10694,0.8297982825962378
10794,10789,0.06665485690497046
10794,10788,0.0666543903725308
10794,10784,0.06664786839307464
10794,10696,0.06638798737106079
10794,10694,0.06638502787474936
10793,10789,0.29408676515412596
10793,10788,0.2940847067742511
10793,10786,0.2940614846807215
10793,10784,0.29405593125916146
10793,10765,0.293749217880885
10789,10788,0.9999930007735173
10789,10786,0.9999140373644791
10789,10752,0.9982926751752561
10789,10702,0.9962027903530456
10789,10696,0.9959962477409539
10788,10786,0.9999210360382752
10788,10784,0.9999021522900484
10788,10765,0.9988592099975343
10788,10752,0.9982996625006916
10788,10702,0.9962097630508014
10786,10784,0.9999811147605199
10786,10696,0.996081873564
10786,10694,0.9960374694368764
10786,10691,0.9960158727553168
10786,10685,0.9957200374078796
10785,10784,0.0999999314918573
10785,10696,0.09961000027539067
10785,10694,0.09960555978186059
10785,10691,0.09960340007439757
10785,10685,0.09957381600121867
10784,10765,0.9989569556479846
10784,10752,0.998397353395343
10784,10702,0.9963072494335666
10784,10696,0.9961006851639855
10784,10694,0.9960562801982636
10783,10696,0.2846095969308592
10783,10694,0.28459690937870297
10783,10691,0.28459073857789147
10783,10685,0.28450620980447777
10783,10673,0.2844179325271502
10781,10765,0.24981169062653857
10781,10752,0.249671749476902
10781,10702,0.2491490718967275
10781,10696,0.2490974158477703
10781,10694,0.2490863113857647
10779,10765,0.428307128932635
10779,10752,0.42806719703885515
10779,10702,0.4271710558968593
10779,10694,0.4270634517483368
10779,10691,0.4270541919025417
10777,9621,0.5681748734969189
10777,10765,0.49978445127566207
10777,10752,0.49950447874712833
10777,10702,0.49845878658217624
10777,10696,0.4983554411782106
10776,10696,0.8543251416846009
10776,10694,0.8542870569014089
10776,10691,0.8542685337372764
10776,10685,0.8540148000013033
10776,10673,0.8537498142163065
10773,10765,0.7497861651216137
10773,10752,0.7493661449949913
10773,10702,0.7477973776668844
10773,10696,0.7476423369209697
10773,10691,0.7475927978216725
10770,10765,0.33330173607369556
10770,10752,0.33311502492336853
10770,10702,0.33241766226415104
10770,10696,0.3323487421477507
10770,10694,0.3323339264421472
10769,10696,0.26588286238495523
10769,10694,0.2658710096480119
10769,10691,0.26586524487338503
10769,10685,0.2657862779219136
10769,10673,0.26570380911048735
10767,10696,0.24928243344777354
10767,10691,0.24926591588768662
10767,10685,0.24919187924746034
10767,10673,0.24911455938633245
10767,10669,0.24899444102837232
10766,9279,0.7455435059705418
10766,10015,0.7226819827167204
10766,9987,0.7220155331829047
10766,8445,0.7154658462263396
10766,8996,0.6891404126627713
10765,10696,0.997140747188505
10765,10694,0.9970962958580738
10765,10691,0.997074676218405
10765,10685,0.9967785263865314
10765,10673,0.9964692435259976
10762,10752,0.3476512940789694
10762,10702,0.3469235003357267
10762,10696,0.34685157272555617
10762,10691,0.34682859019279405
10762,10685,0.3467255756131198
10760,9279,0.5592118086487674
10760,10696,0.49861371962261125
10760,10694,0.49859149202508213
10760,10691,0.498580681265435
10760,10685,0.49843259347576996
10758,10752,0.4442817174461316
10758,10702,0.4433516318698618
10758,10694,0.4432399518433599
10758,10691,0.4432303412489915
10758,10685,0.44309869354579245
10757,10696,0.06648964205737655
10757,10694,0.06648667802942194
10757,10691,0.06648523642540863
10757,10685,0.06646548906640024
10757,10673,0.06644486599312863
10756,10752,0.19993681804952115
10756,10702,0.19951825851098762
10756,10694,0.19946799997397913
10756,10691,0.19946367498921805
10756,10685,0.1994044305462271
10753,10752,0.1304063002220056
10753,10702,0.13013329997435102
10753,10694,0.13010051946934056
10753,10691,0.13009769855187917
10753,10685,0.13005905710157237
10752,10696,0.9976996451126929
10752,10694,0.9976551688672672
10752,10691,0.9976335371097788
10752,10685,0.9973372212857654
10752,10673,0.9970277650720223
10749,9621,0.7583857271938468
10749,9279,0.7460354091301729
10749,10015,0.7231588020409583
10749,8445,0.7159379044061084
10749,9243,0.6982354609258343
10748,10702,0.44356217492236544
10748,10691,0.44344082670184803
10748,10685,0.4433091164805317
10748,10669,0.44295787645325746
10748,10614,0.441709961224498
10742,10702,0.4991554925936711
10742,10696,0.4990520027417267
10742,10694,0.4990297556060653
10742,10691,0.4990189353437245
10742,10685,0.4988707173843994
10740,10696,0.1996246424731922
10740,10694,0.19961574344768374
10740,10691,0.19961141525946008
10740,10685,0.19955212693484498
10740,10673,0.19949020941654957
10739,10696,0.39928283034376727
10739,10694,0.39926503079733705
10739,10691,0.39925637369357075
10739,10685,0.39913778708139014
10739,10673,0.399013941640033
10738,10702,0.3744476461995812
10738,10694,0.37435332304828306
10738,10691,0.37434520609509936
10738,10685,0.3742340185657277
10738,10669,0.37393750770682294
10735,10702,0.42798803855542383
10735,10696,0.42789930384369324
10735,10694,0.4278802286094296
10735,10691,0.42787095105378886
10735,10685,0.4277438653768176
10731,10702,0.3994877045672168
10731,10696,0.3994048788265153
10731,10694,0.39938707383931105
10731,10691,0.3993784140893344
10731,10685,0.3992597912288732
10729,10696,0.27232702748651416
10729,10694,0.27231488747647214
10729,10691,0.2723089829818229
10729,10685,0.27222810211958537
10729,10673,0.2721436345233116
10712,10702,0.30756980669298467
10712,10696,0.3075060382796756
10712,10694,0.3074923300318122
10712,10691,0.30748566279876377
10712,10685,0.3073943338045437
10711,10702,0.23991622365734433
10711,10696,0.23986648185377057
10711,10691,0.23985058819864188
10711,10685,0.23977934808687895
10711,10673,0.23970494876876558
10708,10702,0.374960729750088
10708,10696,0.3748829891843073
10708,10694,0.37486627735333233
10708,10691,0.37485814927796585
10708,10685,0.37474680939487287
10707,10696,0.23522540996003385
10707,10694,0.23521492389529985
10707,10691,0.23520982382430322
10707,10685,0.23513996210637778
10707,10673,0.23506700230820704
10706,10702,0.13332260284898162
10706,10696,0.1332949610887798
10706,10694,0.1332890189603723
10706,10691,0.13328612890795338
10706,10685,0.1332465404341824
10704,10702,0.3749921516153434
10704,10696,0.3749144045348709
10704,10691,0.37488956254693495
10704,10685,0.37477821333351347
10704,10673,0.37466192623982403
10703,10702,0.49999201505639157
10703,10696,0.4998883517683394
10703,10694,0.4998660673492483
10703,10685,0.49970676259932256
10703,10673,0.49955171237214213
10702,10696,0.9997926701128608
10702,10694,0.999748100562908
10702,10691,0.9997264234252196
10702,10685,0.9994294859748174
10702,10673,0.9991193805681081
10698,9279,0.7476815890605808
10698,10619,0.747184172869499
10698,9987,0.724086142328959
10698,8445,0.7175176720622116
10698,9243,0.6997761668875198
10697,10696,0.3999998721181103
10697,10694,0.3999820406068235
10697,10691,0.39997336795642074
10697,10685,0.39985456838353073
10697,10673,0.39973050053753134
10696,10694,0.9999554212075312
10696,10691,0.9999337395745923
10696,10685,0.9996367405474154
10696,10669,0.998844714345018
10696,10632,0.9970190411020665
10695,10694,0.17646637033194146
10695,10691,0.1764625440823043
10695,10685,0.1764101314054924
10695,10673,0.17635539444173975
10695,10669,0.17627035918547077
10694,10691,0.999978317400477
10694,10685,0.9996813051328518
10694,10673,0.999371121591083
10694,10669,0.9988892436213087
10694,10645,0.9977167366996129
10691,10685,0.9997029812922371
10691,10673,0.9993927910247369
10691,10669,0.9989109026063691
10691,10645,0.997738370261124
10691,10632,0.9970851083855158
10686,10685,0.49996311351920425
10686,10673,0.4998079837508382
10686,10645,0.4989805886429657
10686,10632,0.49865388476452943
10686,10621,0.49832303064660144
10685,10673,0.9996897175728143
10685,10669,0.9992076859820462
10685,10645,0.9980348052692875
10685,10632,0.9973813493050332
10685,10621,0.9967195922493994
10683,10669,0.333086544140975
10683,10621,0.3322571364467261
10683,10614,0.3321481619763851
10683,10593,0.33194194435068575
10683,10574,0.331614553430707
10681,10669,0.5995626183915098
10681,10621,0.598069667512451
10681,10614,0.5978735112283716
10681,10593,0.5975023152680498
10681,10586,0.597449690379001
10676,10673,0.3999598075171341
10676,10669,0.399766954415945
10676,10645,0.3992977036715695
10676,10632,0.39903626643050377
10676,10621,0.39877150805603834
10673,10669,0.9995178187968778
10673,10632,0.9976909152638024
10673,10621,0.9970289528128526
10673,10614,0.9967019449321207
10673,10593,0.996083132208935
10669,10645,0.9988261892605379
10669,10632,0.9981722151434234
10669,10621,0.9975099333526428
10669,10593,0.9965636564718003
10669,10586,0.9964758843401922
10660,9621,0.5710930883071755
10660,9279,0.5617928324721174
10660,8445,0.5391282749694254
10660,10632,0.4994218477567335
10660,10621,0.49909048409957163
10657,10645,0.4372871816823246
10657,10632,0.437000871109333
10657,10621,0.43671092342786066
10657,10593,0.4362966423900145
10657,10582,0.43614286778219546
10655,10645,0.18173879057977976
10655,10632,0.18161979844041376
10655,10621,0.18149929470014983
10655,10614,0.1814397661382693
10655,10593,0.18132711738068524
10653,10621,0.415953992657492
10653,10619,0.415911239405062
10653,10614,0.41581756709709367
10653,10586,0.4155228021490559
10653,10580,0.4153595903088444
10652,10645,0.21731767964070597
10652,10632,0.2171753924848379
10652,10621,0.21703129780291205
10652,10582,0.21674899239814846
10652,10580,0.21672115794268398
10650,10645,0.13331064992564035
10650,10632,0.1332233657559575
10650,10621,0.1331349727833741
10650,10614,0.1330913068645677
10650,10580,0.13294472159716963
10645,10621,0.998682197241074
10645,10614,0.9983546471253796
10645,10593,0.9977348083049237
10645,10586,0.9976469330243676
10645,10574,0.9967507527423621
10637,10632,0.16661472971235863
10637,10621,0.16650418175290813
10637,10619,0.16648706785223932
10637,10614,0.16644957132313634
10637,10593,0.16634622938322413
10633,9371,0.2822798995729607
10633,7386,0.281354733891079
10633,6622,0.24177766837714912
10633,6564,0.24050778844492368
10633,10442,0.23118572430647685
10632,10621,0.9993365054839907
10632,10619,0.9992337900716238
10632,10614,0.9990087407667532
10632,10593,0.9983884958454871
10632,10586,0.99830056299154
10621,10619,0.9998972163912724
10621,10614,0.9996720176682841
10621,10593,0.9990513609446854
10621,10586,0.9989633697090362
10621,10582,0.9986992410420917
10619,10593,0.9991540576044009
10619,10574,0.9981686022508767
10619,10573,0.9981559895213655
10619,10561,0.997210291518652
10619,10560,0.9972072855730546
10618,9279,0.7506130100764885
10618,10015,0.727596034343938
10618,9987,0.7269250531246862
10618,10593,0.6662036362155419
10618,10547,0.6645863802702667
10615,10614,0.249993660220509
10615,10580,0.24971832001689578
10615,10569,0.249418425652561
10615,10563,0.24935765578884622
10615,10561,0.2493524104029935
10614,10593,0.9993791396451746
10614,10586,0.9992911195404861
10614,10582,0.9990269042155834
10614,10580,0.9988986112553
10614,10574,0.9983934622955524
10612,10586,0.19986643162225484
10612,10574,0.19968689280032748
10612,10569,0.19954799531264591
10612,10561,0.1994951796047575
10612,10526,0.19921994292506942
10608,10586,0.49977047231921456
10608,10582,0.4996383316295411
10608,10580,0.49957416911263064
10608,10574,0.4993215314885509
10608,10569,0.49897421522108604
10604,10593,0.399888496428896
10604,10580,0.3996962192763165
10604,10574,0.39949409052460183
10604,10573,0.39948904256888207
10604,10569,0.3992162118679743
10600,10580,0.28550950340868164
10600,10573,0.2853615137205015
10600,10569,0.28516662631808415
10600,10563,0.2850971465393869
10600,10561,0.28509114935219654
10596,10593,0.21049574253465192
10596,10586,0.2104772031669992
10596,10574,0.21028813275236052
10596,10573,0.21028547557868082
10596,10561,0.21008624163494644
10595,9279,0.7510355070242557
10595,9987,0.7273342168509709
10595,8445,0.7207362820223783
10595,9243,0.7029151927656672
10595,8996,0.6942169237478941
10593,10586,0.9999119252131682
10593,10582,0.9996475457455353
10593,10580,0.9995191730837557
10593,10569,0.9983188199537486
10593,10563,0.9980755833184689
10589,10573,0.18500602367433772
10589,10569,0.18487967396825652
10589,10561,0.1848307406234764
10589,10560,0.18483018347805205
10589,10546,0.1847349777870992
10586,10582,0.9997355972451508
10586,10580,0.9996072132759805
10586,10574,0.9991017059719829
10586,10573,0.9990890814518937
10586,10569,0.9984067544158153
10583,10582,0.09999682698044474
10583,10580,0.09998398559559502
10583,10573,0.09993216035449222
10583,10569,0.09986391177080788
10583,10563,0.09983958030334528
10582,10574,0.9993659410799068
10582,10573,0.9993533132209769
10582,10569,0.9986708057280372
10582,10561,0.9984064808197894
10582,10560,0.9984034712684531
10581,10580,0.7499100598800761
10581,10574,0.7495308259093965
10581,10573,0.7495213549347073
10581,10563,0.7488269766171624
10581,10561,0.7488112245985734
10580,10574,0.9994942940614234
10580,10573,0.9994816645806418
10580,10569,0.9987990694302505
10580,10561,0.9985347105735873
10580,10560,0.998531700635721
10579,10573,0.06664319051522283
10579,10569,0.06659767660509884
10579,10563,0.0665814503310358
10579,10561,0.06658004975082696
10579,10560,0.06657984905493651
10577,9279,0.5638910905922593
10577,10290,0.4926265787802899
10577,10125,0.488102326248798
10577,10015,0.48586648904473145
10577,9987,0.4854184282062652
10574,10573,0.9999873641291835
10574,10569,0.9993044236117168
10574,10563,0.9990609468378033
10574,10561,0.999039930999569
10574,10560,0.9990369195387891
10573,10569,0.9993170508528761
10573,10563,0.9990735710023827
10573,10561,0.9990525548985916
10573,10553,0.998850477605746
10573,10549,0.9986327893466775
10571,10569,0.4999261612615797
10571,10561,0.4997938424474637
10571,10546,0.4995348937693641
10571,10540,0.49940749499074183
10571,10534,0.49927175050612577
10569,10563,0.999756353751509
10569,10561,0.9997353232849787
10569,10560,0.9997323097280397
10569,10553,0.999533107889301
10569,10549,0.9993152708586183
10565,9279,0.7525714876089595
10565,10015,0.7294944566558993
10565,9987,0.7288217247320566
10565,10563,0.6666564767891592
10565,10561,0.6666424532756604
10563,10561,0.9999789644082266
10563,10560,0.999975950116867
10563,10546,0.9994608643258149
10563,10540,0.9992059670303826
10563,10534,0.9989343717892613
10561,10560,0.9999969856452315
10561,10553,0.999797731068446
10561,10549,0.9995798363661093
10561,10547,0.9995169019913533
10561,10546,0.9994818890188172
10560,10553,0.9998007448225887
10560,10549,0.999582849463438
10560,10541,0.9992426399082938
10560,10540,0.999229998395067
10560,10534,0.9989583966219547
10558,9279,0.7526741623675712
10558,10015,0.7295939829713111
10558,9987,0.7289211592653733
10558,10553,0.6665985451194019
10558,10549,0.6664532674426744
10557,10553,0.4999539969798176
10557,10549,0.49984503761336896
10557,10547,0.499813566955626
10557,10546,0.4997960585386516
10557,10541,0.4996749145885704
10556,10553,0.26313532807289847
10556,10549,0.2630779806793177
10556,10546,0.2630522020577399
10556,10534,0.2629136323287482
10556,10526,0.2628254506789599
10555,10553,0.3999672574815403
10555,10549,0.3998800891035722
10555,10547,0.399854912321819
10555,10546,0.39984090544606166
10555,10541,0.3997439893022421
10554,10553,0.2399850410230433
10554,10549,0.23993273897488487
10554,10546,0.23990922832125214
10554,10534,0.23978284976790407
10554,10526,0.23970242621931823
