pr1,pr2,weight
14809,14749,0.5986073750341749
14809,14735,0.5984488570046717
14809,14731,0.5984216523676522
14808,14769,0.9982978117399485
14808,14759,0.99796385806959
14808,14735,0.997464268308112
14808,14731,0.9974189249959114
14808,14720,0.9969746139928469
14807,14769,0.3743665587206321
14807,14735,0.37405397585963507
14807,14720,0.3738703530981577
14807,14716,0.3738352122990066
14807,14715,0.37381887856487334
14805,11533,0.4360761595118946
14805,14769,0.3630475105446373
14805,14759,0.3629260627689986
14805,14716,0.36253222948890634
14805,14715,0.36251638960850874
14793,11533,0.31999484676987827
14793,14769,0.3121946042267644
14793,14735,0.3119339327530341
14793,14720,0.3117808046650384
14793,14716,0.3117514997828911
14791,14769,0.7993078111538102
14791,14749,0.7988519624177277
14791,14735,0.7986404173479061
14791,14720,0.7982483654828676
14791,14716,0.7981733365717714
14790,14759,0.7990698703012883
14790,14735,0.798669848674573
14790,14731,0.7986335422749913
14790,14720,0.7982777823617225
14790,14716,0.7982027506856769
14782,14769,0.19988439680257186
14782,14749,0.19977040185797906
14782,14716,0.1996006966255508
14782,14715,0.19959197560461897
14782,14702,0.1994703478169102
14775,11533,0.49492508238177313
14775,14769,0.4443580950569887
14775,14759,0.444209447013236
14775,14735,0.4439870717339259
14775,14731,0.4439668887107878
14774,11533,0.6113819817190435
14774,14731,0.5993591610804088
14774,8978,0.5206531338635586
14774,14769,0.49990607754185473
14774,14759,0.499738847415267
14773,11533,0.5531932223521273
14773,4765,0.28998354429301576
14773,11152,0.28642736231756083
14773,13684,0.2863729116038632
14773,14323,0.2799754178369546
14772,14769,0.37498828317613253
14772,14749,0.37477442572028596
14772,14735,0.37467518119716264
14772,14720,0.3744912534865419
14772,14716,0.37445605432775986
14769,14759,0.9996654769083623
14769,14749,0.9994296956319937
14769,14735,0.9991650353010555
14769,14720,0.998674546080798
14769,14716,0.9985806787245064
14759,14749,0.9997641398229558
14759,14735,0.9994993909273985
14759,14720,0.9990087375722637
14759,14716,0.9989148388046661
14759,14715,0.9988711938807476
14749,14735,0.9997351886459899
14749,14731,0.9996897421009687
14749,14720,0.9992444195379664
14749,14716,0.9991504986181641
14749,14715,0.9991068433977175
14737,11533,0.4079866274724483
14737,14735,0.2499885981701705
14737,14720,0.24986587899139862
14737,14716,0.24984239361312355
14737,14715,0.24983147741502812
14735,14716,0.9994151550986039
14735,14715,0.9993714883146972
14735,14702,0.9987624891660354
14735,14693,0.9985779865855202
14735,14688,0.9984876834525025
14731,14715,0.9994169203916946
14731,14702,0.9988078935575357
14731,14693,0.9986233825894135
14731,14682,0.9981529424820397
14731,14677,0.9979200042142823
14727,11533,0.612132847197404
14727,14323,0.5605999275064651
14727,11557,0.5253742624196776
14727,8978,0.5212925711975133
14727,14720,0.499856618249302
14725,14720,0.09997578569280903
14725,14716,0.09996638877493125
14725,14715,0.09996202100976949
14725,14707,0.09992204345412528
14725,14693,0.09988265108832312
14724,14715,0.222145620325536
14724,14702,0.22201024874926123
14724,14693,0.2219692365324035
14724,14688,0.2219491634707481
14724,14682,0.2218646693519343
14723,14715,0.1666272729889089
14723,14682,0.16641653692080083
14723,14677,0.1663777004076908
14723,14578,0.16559047488310188
14723,14560,0.16547413846021608
14722,14716,0.14812163430524716
14722,14715,0.14811516252486226
14722,14693,0.14799755897207428
14722,14688,0.14798417529705474
14722,14682,0.14792783900682238
14720,14715,0.9998623198313057
14720,14702,0.9992530215786777
14720,14693,0.9990684283815274
14720,14688,0.9989780808970107
14720,14682,0.9985977786181474
14716,14715,0.9999563076628527
14716,14702,0.9993469521357177
14716,14693,0.9991623415866641
14716,14688,0.9990719856094138
14716,14682,0.9986916475818421
14715,14707,0.9996000725551527
14715,14702,0.9993906178475345
14715,14693,0.9992059992320621
14715,14688,0.9991156393067756
14715,14682,0.9987352846606204
14710,11533,0.46671712361409257
14710,14707,0.24997080854287998
14710,14702,0.2499184300326598
14710,14682,0.24975455032606958
14710,14677,0.24969626527791572
14707,14702,0.9997904614921818
14707,14693,0.9996057690131183
14707,14688,0.9995153729359595
14707,14682,0.9991348661146835
14707,14677,0.9989016986960813
14702,14688,0.9997248537900514
14702,14682,0.9993442672212338
14702,14677,0.9991110509348389
14702,14661,0.998789369430753
14702,14578,0.9943837003387707
14698,11533,0.4960745135242876
14698,14693,0.45448504856945143
14698,14688,0.4544439487010918
14698,14682,0.4542709458368533
14698,14677,0.4541649329377152
14697,14688,0.19996776624499787
14697,14682,0.19989164025319042
14697,14677,0.19984499167816946
14697,14661,0.19978064804244758
14697,14578,0.1988994137670383
14696,11533,0.3502014486497882
14696,14693,0.2857017729732658
14696,14688,0.2856759364682009
14696,14682,0.28556718212040005
14696,14677,0.2855005395029209
14693,14688,0.9999095682718518
14693,14682,0.9995289113838353
14693,14661,0.998973911067487
14693,14587,0.9946560172707413
14693,14581,0.9945947593390568
14688,14682,0.9996193086854099
14688,14677,0.9993860282127771
14688,14587,0.9947459738682266
14688,14581,0.9946847103963805
14688,14578,0.9946573765461247
14682,14677,0.999766630685696
14682,14661,0.9994447381060946
14682,14587,0.9951248092400373
14682,14581,0.9950635224368376
14682,14578,0.9950361781768595
14681,11533,0.496408155168928
14681,14661,0.2855751252716328
14681,14587,0.28434077565723936
14681,14581,0.28432326394715274
14681,14560,0.2841157035151262
14680,14677,0.23330380628359212
14680,14661,0.23322868998971866
14680,14578,0.2321999160937401
14680,14527,0.23137891207266856
14680,14511,0.23120734516448585
14678,14293,0.7365477923848449
14678,13155,0.7048895307826615
14678,14323,0.7020584821816676
14678,11557,0.7018071208436123
14678,14677,0.6666281619033187
14677,14661,0.9996780322830131
14677,14587,0.995357095042795
14677,14581,0.9952957939337974
14677,14560,0.9945692124289456
14677,14527,0.9917494093148924
14670,14354,0.7380997305620942
14670,14323,0.7021541497803717
14670,11934,0.6699931031752014
14670,14661,0.6665043395139152
14670,14587,0.6636234885515353
14661,14587,0.995677671109417
14661,14581,0.9956163502570845
14661,14578,0.9955889908054455
14661,14560,0.9948895347411003
14661,14534,0.9926229311876801
14659,11533,0.4382601302678483
14659,14581,0.4148775329104306
14659,14578,0.4148661321115236
14659,14560,0.4145746658190307
14659,14534,0.41363016255722085
14658,11533,0.204527541191074
14658,14578,0.15721715416520038
14658,14560,0.1571067004609956
14658,14534,0.15674877267796422
14658,14527,0.1566612714675557
14655,14587,0.7967286390897135
14655,14581,0.7966795709217268
14655,14527,0.7938408849815944
14655,14511,0.7932522538699461
14655,14488,0.792182054922361
14647,11533,0.5555911266000934
14647,14323,0.4217835239059142
14647,14587,0.39863818170918014
14647,14581,0.3986136307588235
14647,14578,0.3986026768905482
14645,14587,0.74753274436461
14645,14581,0.7474867060267414
14645,14560,0.7469410290340002
14645,14527,0.7448233014657596
14645,14511,0.7442710167746864
14643,14581,0.45313975364098824
14643,14560,0.45280895452969355
14643,14534,0.45177734413525455
14643,14527,0.45152515036192153
14643,14488,0.45058163194898715
14641,11533,0.32184722919601005
14641,14581,0.31160008343976225
14641,14578,0.31159152069628043
14641,14527,0.3104898067261506
14641,14488,0.30984099934645154
14636,11533,0.23417392855094535
14636,14587,0.2216936444938516
14636,14581,0.22167999103587868
14636,14578,0.2216738992887991
14636,14527,0.2208901127752448
14634,14578,0.5701053094019528
14634,14560,0.5697047790428796
14634,14534,0.5684068511509001
14634,14527,0.5680895517766819
14634,14511,0.5676683147369874
14625,11533,0.4685598171301267
14625,14587,0.2495182233488807
14625,14581,0.24950285625712784
14625,14578,0.24949599994010593
14625,14560,0.24932071526761593
14622,14581,0.798504760675997
14622,14578,0.7984828178338795
14622,14560,0.7979218397049856
14622,14534,0.7961039771040914
14622,14527,0.7956595713175738
14620,11533,0.5272429672211307
14620,14587,0.33276239206841157
14620,14581,0.3327418982137256
14620,14578,0.33273275449499284
14620,14527,0.331556290119044
14616,14293,0.738819750720338
14616,13155,0.7070638359148215
14616,14323,0.7042240546497239
14616,11557,0.7039719179614563
14616,11934,0.6719681993661568
14612,11533,0.5274195777023531
14612,14587,0.49931078613990654
14612,14581,0.49928003506064333
14612,14578,0.4992663148882395
14612,14527,0.4975010272042279
14610,14354,0.7404892053428036
14610,13155,0.7072678574150183
14610,11557,0.7041750472964662
14610,11934,0.6721620941082659
14610,11698,0.6643527753163803
14607,14587,0.38411692501448247
14607,14581,0.3840932683855144
14607,14560,0.3838128742889574
14607,14527,0.38272468784138924
14607,14511,0.3824408984035795
14596,14587,0.6663746363434951
14596,14581,0.6663335962942313
14596,14527,0.6639593521435374
14596,14511,0.6634670278768795
14596,14488,0.6625719258314366
14594,13155,0.707966962413757
14594,14323,0.7051235539207045
14594,14578,0.6663705910761596
14594,14560,0.6659024290581641
14594,11698,0.6650094605329928
14588,14560,0.7493930530627743
14588,14534,0.7476857509979049
14588,14527,0.7472683735148165
14588,14511,0.7467142758086851
14588,14478,0.7455526182382872
14587,14578,0.9999109347266243
14587,14560,0.9992084422587899
14587,14534,0.9969319991696377
14587,14527,0.9963754859980704
14587,14478,0.9940877717603265
14581,14578,0.9999725200860432
14581,14560,0.9992699843511041
14581,14534,0.9969934010538984
14581,14527,0.9964368536062145
14581,14511,0.9956979980698948
14580,14560,0.7994206025965425
14580,14534,0.7975993254444069
14580,14527,0.7971540849158526
14580,14511,0.7965629970744019
14580,14478,0.7953237902374253
14579,11533,0.4694980490955601
14579,14578,0.22221829709120428
14579,14560,0.22206217650636018
14579,14534,0.22155626414044052
14579,14527,0.2214325857156933
14578,14560,0.9992974449589088
14578,14527,0.9964642363576905
14578,14511,0.9957253605171263
14578,14488,0.9943819994012765
14578,14478,0.9941763183459035
14573,14527,0.5694397273754286
14573,14511,0.5690174891837669
14573,14478,0.5681322731173094
14573,14473,0.5680354007965815
14573,14454,0.5677087455512406
14564,11533,0.4697350533456624
14564,14560,0.22217427426634098
14564,14534,0.22166810651409732
14564,14527,0.22154436565605057
14564,14511,0.22138009104044096
14561,11533,0.6166062313429067
14561,14560,0.4999561505916321
14561,14527,0.4985386746706901
14561,14511,0.4981690094395047
14561,14488,0.4974969156042579
14560,14527,0.9971647995143881
14560,14511,0.996425404207924
14560,14488,0.995081098643423
14560,14478,0.9948752729841955
14560,14473,0.9947056366493331
14558,14534,0.49889275687957396
14558,14527,0.4986142620668542
14558,14511,0.49824454078779595
14558,14488,0.4975723450510808
14558,14473,0.4973846020569353
14557,11533,0.5286778900243485
14557,14534,0.42768556810742736
14557,14527,0.4274468229852532
14557,14488,0.42655361925626134
14557,14478,0.4264653895833242
14548,14534,0.7489363932735021
14548,14527,0.748518317649618
14548,14478,0.7467996924560406
14548,14473,0.7466723555263323
14548,14454,0.7462429730597787
14534,14527,0.9994417741911876
14534,14511,0.9987006905134634
14534,14488,0.9973533152961531
14534,14478,0.9971470196445893
14534,14473,0.9969769959538565
14529,11533,0.5594475041727469
14529,14527,0.49993780600287785
14529,14511,0.4995671033191665
14529,14488,0.498893123276107
14529,14478,0.49878993067590355
14527,14511,0.9992585023991779
14527,14488,0.9979103746221488
14527,14478,0.9977039637467071
14527,14473,0.9975338450913503
14527,14465,0.9972320748105333
14518,11533,0.235730257686776
14518,14478,0.22184761475913947
14518,14473,0.22180978748843766
14518,14467,0.22175558713837928
14518,14465,0.2217426864049128
14511,14488,0.9986508718476828
14511,14478,0.9984443078054993
14511,14473,0.9982740629139639
14511,14467,0.9980301295678444
14511,14465,0.9979720687051656
14510,11533,0.6188983522812442
14510,14323,0.5667958728423678
14510,11557,0.53118088145604
14510,8978,0.5270540779631641
14510,14478,0.4992429831062965
14508,11533,0.5895609327375462
14508,8978,0.5271738360505124
14508,14488,0.49945973171055325
14508,14478,0.4993564219113047
14508,14473,0.49927127657147835
14506,11533,0.47177224744176555
14506,14473,0.33293467385626674
14506,14467,0.33285331957486236
14506,14465,0.33283395567961765
14506,14454,0.3327432159692785
14503,11533,0.41289268666502216
14503,14488,0.3331345478686376
14503,14478,0.33306564128602845
14503,14473,0.33300885021262394
14503,14465,0.3329081095964156
14502,14488,0.7995323098990661
14502,14478,0.7993669321575101
14502,14467,0.7990353359086133
14502,14465,0.7989888516597523
14502,14439,0.7982823241157068
14500,14478,0.2775842493393683
14500,14465,0.2774529589557685
14500,14454,0.27737731763162243
14500,14439,0.27720761365805635
14500,14438,0.2771847124021118
14497,11533,0.17698687629615117
14497,14488,0.15782988544177007
14497,14478,0.1577972394189875
14497,14473,0.15777033338757496
14497,14454,0.1576796057553042
14494,14354,0.7455130433418236
14494,13155,0.7120663056731831
14494,11557,0.7089525124303866
14494,14488,0.6664637313742552
14494,14473,0.6662122626227017
14492,14478,0.6663721336024613
14492,14473,0.6662585103881062
14492,14454,0.6658753708216882
14492,14439,0.6654679773935122
14492,14435,0.6652981367113548
14491,14478,0.666424854218074
14491,14467,0.6661484054772762
14491,14465,0.6661096519868271
14491,14454,0.6659280521354779
14491,14439,0.6655206264760136
14489,11533,0.3245687338109847
14489,14488,0.24996878448653645
14489,14478,0.24991708016824182
14489,14473,0.2498744667687027
14489,14439,0.24957798423616107
14488,14478,0.9997931568999673
14488,14473,0.9996226820159666
14488,14467,0.9993784191279081
14488,14465,0.999320279827863
14488,14454,0.9990478375749611
14486,11533,0.35412192421729
14486,14473,0.1817509775632154
14486,14454,0.18164645958760403
14486,14439,0.1815353253166426
14486,14419,0.1812475051188477
14485,11533,0.32462550088814535
14485,14478,0.3124509883373605
14485,14473,0.3123977122715812
14485,14467,0.3123213763012245
14485,14465,0.3123032068612408
14478,14473,0.9998294898471507
14478,14467,0.9995851764245467
14478,14465,0.9995270250963004
14478,14454,0.9992545264789398
14478,14439,0.9986431662379679
14473,14467,0.9997556449123726
14473,14465,0.9996974836670435
14473,14454,0.9994249385779781
14473,14439,0.9988134740761005
14473,14438,0.9987309580055321
14468,11533,0.5609882429708419
14468,4765,0.2940696892700653
14468,11152,0.29046339729560366
14468,13684,0.2904081793193677
14468,14323,0.2839205387578019
14467,14454,0.999669212836079
14467,14439,0.9990575988832205
14467,14435,0.9988026194854539
14467,14419,0.99747361540663
14467,14417,0.9973203915347542
14465,14454,0.9997273724366439
14465,14439,0.9991157229007918
14465,14435,0.9988607286686182
14465,14419,0.9975316472698714
14465,14417,0.9973784144836076
14460,14439,0.14803272715414154
14460,14401,0.14765571826816845
14460,14399,0.14765317335385816
14460,14396,0.14764919958670805
14460,14376,0.14754882298719388
14459,11533,0.5611464526120032
14459,14323,0.42600091484246194
14459,14439,0.3997006735565834
14459,14422,0.39919168499077984
14459,14401,0.3986827182128076
14458,14454,0.7499359618483136
14458,14439,0.7494771387775144
14458,14438,0.749415221402471
14458,14422,0.7485227363478799
14458,14419,0.7482888595379261
14455,11533,0.5611855476774817
14455,14454,0.49996653856579815
14455,14438,0.49961937185898037
14455,14422,0.49902437083733864
14455,14419,0.49886845008533837
14454,14439,0.9993881836661516
14454,14422,0.9981155384295073
14454,14401,0.996842947669882
14454,14399,0.9968257666225622
14454,14396,0.996798939203985
14449,14439,0.749588361833985
14449,14438,0.7495264352703496
14449,14422,0.7486338177702034
14449,14419,0.7483999062527285
14449,14417,0.748284943080193
14447,14439,0.499763257016894
14447,14422,0.49912684632194343
14447,14401,0.4984904628692726
14447,14376,0.49812958095615373
14447,14363,0.49793211965301165
14440,11533,0.41373095997083165
14440,14439,0.2999601125358984
14440,14401,0.2991961758710974
14440,14399,0.29919101908720525
14440,14396,0.2991829670053146
14439,14438,0.9999173859056669
14439,14435,0.9997447800826983
14439,14422,0.9987265756615455
14439,14419,0.998414522367518
14439,14399,0.9974360142680601
14438,14401,0.997535616334969
14438,14399,0.9975184233491856
14438,14396,0.9974915772892444
14438,14376,0.9968134509407605
14438,14363,0.9964183086112595
14435,14422,0.9989815356464592
14435,14401,0.9977078407460669
14435,14399,0.9976906447919166
14435,14396,0.9976637940970062
14435,14376,0.996985550670085
14431,14401,0.19963565133248462
14431,14399,0.19963221052008756
14431,14396,0.1996268378491029
14431,14376,0.1994911252058163
14431,14363,0.19941204582756936
14428,14293,0.7461125681449914
14428,13155,0.7140431938135163
14428,14323,0.711175381345582
14428,11557,0.7109207558407502
14428,11698,0.670717002805094
14423,11533,0.23672557449923332
14423,14422,0.1764519246949017
14423,14401,0.17622694964918892
14423,14399,0.17622391229654671
14423,14396,0.1762191696094927
14422,14419,0.9996875488230391
14422,14417,0.9995339848645235
14422,14401,0.9987250065642425
14422,14399,0.9987077930787708
14422,14396,0.998680915009505
14419,14401,0.9990371568997435
14419,14399,0.9990199380342168
14419,14396,0.9989930515642419
14419,14376,0.9983139044660185
14419,14363,0.9979181673484951
14417,14401,0.9991906445278189
14417,14399,0.9991734230168624
14417,14396,0.9991465324161697
14417,14376,0.998467280976805
14417,14363,0.9980714830599899
14410,14401,0.666285949644935
14410,14399,0.6662744658997211
14410,14396,0.666256534557472
14410,14394,0.666222413691953
14410,14376,0.665803592275833
14409,11533,0.5331077852213283
14409,14401,0.49975520088028297
14409,14399,0.4997465873692231
14409,14396,0.4997331377661623
14409,14376,0.4993934033607343
14403,11533,0.5925928822532858
14403,14401,0.49996688251136356
14403,14396,0.4999448100519555
14403,14394,0.49991920647623667
14403,14376,0.49960493174500736
14401,14399,0.9999827645394291
14401,14396,0.9999558521570525
14401,14394,0.9999046416136856
14401,14376,0.99927605051651
14401,14363,0.9988799319990052
14400,11533,0.5926382837204229
14400,11557,0.5340748299125604
14400,8978,0.5299255430114604
14400,14399,0.499996569623548
14400,14396,0.4999831132927532
14399,14396,0.999973087153768
14399,14394,0.9999218757277486
14399,14376,0.9992932737963293
14399,14363,0.9988971484514216
14399,14354,0.9984369936299754
14396,14394,0.9999487871956982
14396,14376,0.9993201683463565
14396,14363,0.9989240323403014
14396,14354,0.9984638651344458
14396,14324,0.9974323608667707
14394,14376,0.9993713489556753
14394,14363,0.9989751926613454
14394,14298,0.9965803527717352
14394,14293,0.9965512899744216
14394,14291,0.9965440267236022
14389,11533,0.5334907693253328
14389,14376,0.49975216708625836
14389,14363,0.49955406258105806
14389,14298,0.4983564832969331
14389,14293,0.4983419499645995
14387,14376,0.4543422839022258
14387,14363,0.4541621801242497
14387,14298,0.45307341864818507
14387,14291,0.45305690380643865
14387,14282,0.45305016073503124
14382,14376,0.1332896447217654
14382,14363,0.13323680797416332
14382,14324,0.1330378483543675
14382,14298,0.13291739981984188
14382,14295,0.1329143428338828
14380,11533,0.4446542199980063
14380,14376,0.22215133264412446
14380,14363,0.2220632706351298
14380,14298,0.22153091909883432
14380,14293,0.22152445869834322
14376,14363,0.9996035945049417
14376,14354,0.9991431142500331
14376,14324,0.9981109082560501
14376,14298,0.9972072481496926
14376,14295,0.9971843132400418
14375,14363,0.49982181425807576
14375,14291,0.49860541791641283
14375,14227,0.49763862583518836
14375,14170,0.4967542729199791
14375,14148,0.4960055454718852
14369,14363,0.13330515692671144
14369,14324,0.13310609524291528
14369,14298,0.13298558491967455
14369,14295,0.13298252636551677
14369,14293,0.13298170672451506
14365,14363,0.16664719485066753
14365,14324,0.1663983442287436
14365,14298,0.1662476920875841
14365,14295,0.16624386853354878
14365,14287,0.16624046079171972
14363,14354,0.9995393371358007
14363,14324,0.9985067218074272
14363,14298,0.9976027033431829
14363,14295,0.9975797593384024
14363,14293,0.9975736107315474
14361,11533,0.4450160124238828
14361,14298,0.2721000691946125
14361,14295,0.2720938111268793
14361,14293,0.27209213407012606
14361,14291,0.27209015095753003
14359,11533,0.5340594882912464
14359,14323,0.42796183510996044
14359,14298,0.3991101983530374
14359,14293,0.3990985592927567
14359,14291,0.3990956505082647
14355,14298,0.7128829716943045
14355,14284,0.7128485902084457
14355,14283,0.7128464563312471
14355,14282,0.7128463768079967
14355,14281,0.7128445742833671
14354,14298,0.9980624736609495
14354,14293,0.9980333676412516
14354,14291,0.9980260935884775
14354,14284,0.998014338311689
14354,14283,0.9980113508048473
14347,11533,0.5935962709143442
14347,14323,0.4281037964608825
14347,14324,0.39960437917416275
14347,14298,0.39924258918389366
14347,14295,0.39923340694747417
14346,11533,0.534244108526961
14346,14324,0.3746343400388381
14346,14298,0.3742951571837422
14346,14295,0.3742865487168175
14346,14293,0.37428424179266667
14345,14298,0.7486427539924914
14345,14293,0.7486209216810685
14345,14291,0.7486154654425612
14345,14284,0.748606647855465
14345,14283,0.7486044069382793
14342,11533,0.5640721577149231
14342,14298,0.49919102774437946
14342,14293,0.49917647007462435
14342,14291,0.49917283188365336
14342,14284,0.49916695236322617
14340,11533,0.5047470083469815
14340,14298,0.24962067006476316
14340,14295,0.24961492900388985
14340,14293,0.24961339049626757
14340,14291,0.24961157121743938
14333,11533,0.5641946782122705
14333,14324,0.4997519162067194
14333,14298,0.4992994555973661
14333,14295,0.49928797213901366
14333,14293,0.49928489476558124
14332,14298,0.20663804458009952
14332,14261,0.20661600036892455
14332,14227,0.20622985750049927
14332,14170,0.20586336670534108
14332,14123,0.20518027209693157
14331,11533,0.6237678626979779
14331,14323,0.5712554394202947
14331,11557,0.5353602282355003
14331,8978,0.531200954931512
14331,14324,0.49989959453151467
14324,14298,0.9990946295658302
14324,14293,0.9990654934458622
14324,14291,0.9990582118705564
14324,14284,0.9990464444369354
14324,14283,0.9990434538405347
14323,14295,0.8564346492105493
14323,14287,0.8564170936266731
14323,14286,0.856414593677107
14323,14284,0.85641304116433
14323,14283,0.8564104775340078
14322,11533,0.6239601523287729
14322,14295,0.5995073699068986
14322,14293,0.5995036748287961
14322,14291,0.5994993054143954
14322,14287,0.599495080934323
14321,13155,0.7171919046196152
14321,11934,0.6815935538885127
14321,11698,0.6736746584383444
14321,14298,0.6661551556765997
14321,14295,0.6661398346805507
14319,14295,0.7994488438202138
14319,14287,0.7994324563570891
14319,14286,0.7994301227502087
14319,14284,0.7994286735391735
14319,14283,0.7994262804887533
14315,11533,0.5646920975887879
14315,14298,0.3997917283440047
14315,14295,0.3997825334778565
14315,14287,0.3997743385550971
14315,14286,0.3997731715820281
14310,14298,0.37486366685658257
14310,14295,0.374855045314424
14310,14293,0.3748527348863307
14310,14291,0.3748500028147743
14310,14287,0.3748473613665646
14307,14298,0.24993940381976906
14307,14293,0.24993211495619305
14307,14291,0.24993029335437786
14307,14284,0.24992734954379503
14307,14283,0.249926601398565
14306,11533,0.3864825258376458
14306,14298,0.27266587239483625
14306,14295,0.2726596013141157
14306,14287,0.27265401221457963
14306,14286,0.27265321631584694
14298,14295,0.9999770008594567
14298,14291,0.9999635493033432
14298,14287,0.9999565028796877
14298,14286,0.9999535839271775
14298,14284,0.9999517712061812
14295,14293,0.9999938364759334
14295,14291,0.9999865481345052
14295,14284,0.9999747697664507
14295,14283,0.9999717763911539
14295,14282,0.9999716648369682
14293,14287,0.9999856649844965
14293,14286,0.9999827459468598
14293,14282,0.9999778282243784
14293,14281,0.999975299650589
14293,14280,0.9999752345770831
14291,14287,0.9999929533194881
14291,14286,0.9999900342605761
14291,14284,0.9999882214735024
14291,14283,0.9999852280579385
14291,14282,0.9999851165022522
14290,14227,0.4990310048697053
14290,14170,0.49814417755963536
14290,14148,0.4973933551929657
14290,14123,0.4964912384896714
14290,14074,0.49532093054721954
14287,14284,0.9999952681206703
14287,14283,0.9999922746840126
14287,14282,0.9999921631275402
14287,14281,0.999989634517503
14287,14268,0.9999805241372995
14286,14284,0.9999981871948604
14286,14283,0.9999951937494647
14286,14282,0.9999950821926666
14286,14281,0.9999925535752482
14286,14268,0.9999834431684507
14284,14282,0.9999968949921774
14284,14281,0.999994366370175
14284,14280,0.9999943012954285
14284,14270,0.9999885840306543
14284,14268,0.999985255946862
14283,14282,0.9999998884426657
14283,14281,0.9999973598130941
14283,14280,0.9999972947381528
14283,14270,0.9999915774562641
14283,14268,0.9999882493625094
14282,14280,0.9999974062951976
14282,14270,0.9999916890126712
14282,14261,0.9999446504980756
14282,14257,0.999719900160469
14282,14227,0.9980758625294749
14281,14280,0.9999999349248868
14281,14270,0.9999942176279034
14281,14261,0.9999471789943645
14281,14257,0.999722428088446
14281,14227,0.9980783863002788
14280,14268,0.9999909545998865
14280,14261,0.9999472440660445
14280,14247,0.9990764530597661
14280,14227,0.998078451250347
14280,14170,0.9963047674120206
14272,14268,0.7499973574901528
14272,14247,0.7493114775475833
14272,14227,0.7485629720572169
14272,14170,0.7472327018326227
14272,14148,0.7461064435104008
14270,14268,0.9999966718782141
14270,14261,0.9999529610944645
14270,14247,0.9990821651095866
14270,14227,0.9980841575942617
14270,14170,0.9963104636151994
14268,14261,0.9999562890707752
14268,14257,0.9997315361172506
14268,14227,0.998087479350946
14268,14221,0.9978559942188168
14268,14195,0.9970956934049097
14262,13155,0.7177944980208456
14262,11934,0.6821662371205024
14262,11698,0.6742406881176202
14262,14261,0.6666437420273628
14262,14257,0.6664939053278922
14261,14257,0.9997752372218857
14261,14247,0.9991291630519051
14261,14227,0.9981311085891906
14261,14195,0.997139279289374
14261,14180,0.9966926930386122
14257,14227,0.9983555017453086
14257,14170,0.99658132556093
14257,14148,0.9950792392510948
14257,14123,0.9932744752882117
14257,14074,0.9909331711173653
14250,14227,0.7490069749144739
14250,14221,0.748833258700073
14250,14195,0.7482626968761535
14250,14180,0.7479275743518248
14250,14170,0.7476759156530146
14249,11533,0.5655268905801933
14249,14247,0.499989253425025
14249,14227,0.49948980197856147
14249,14195,0.4989934657595028
14249,14180,0.4987699828161903
14247,14227,0.9990010756370419
14247,14221,0.9987693786157132
14247,14195,0.9980083818628085
14247,14180,0.997561406369272
14247,14170,0.9972257522041912
14245,11533,0.47625502012068593
14245,14227,0.29970763084531293
14245,14221,0.2996381200439436
14245,14195,0.2994098154510295
14245,14180,0.2992757195331364
14244,11533,0.5060296805328353
14244,14227,0.4281611379048573
14244,14221,0.4280618350485136
14244,14195,0.4277356800086325
14244,14180,0.42754411110986423
14239,14227,0.19985425698082782
14239,14221,0.1998079050427052
14239,14195,0.1996556645253268
14239,14180,0.19956624524708189
14239,14170,0.19949909625655451
14236,11533,0.35730014120418796
14236,14227,0.3331099836319619
14236,14221,0.3330327258663152
14236,14195,0.33277897677426105
14236,14180,0.3326299358943592
14234,14227,0.749497971811411
14234,14221,0.7493241417207378
14234,14195,0.7487532058761559
14234,14180,0.7484178636688
14234,14170,0.7481660400000439
14231,14227,0.5710569089173835
14231,14170,0.5700420844726292
14231,14148,0.5691828947716439
14231,14125,0.5681685853495685
14231,14123,0.5681505741922833
14227,14221,0.9997680712994419
14227,14195,0.9990063136082207
14227,14180,0.9985588911735137
14227,14170,0.9982229013800424
14227,14150,0.9967252069061671
14223,11533,0.4171807865676406
14223,14170,0.39933809844777696
14223,14148,0.3987362004638504
14223,14125,0.3980256346883007
14223,14123,0.39801301712637494
14221,14148,0.9969495620394428
14221,14125,0.9951729532491942
14221,14053,0.9918359680475585
14221,14047,0.9915422725240381
14221,14036,0.9908304701151327
14218,11533,0.29805926077828504
14218,14170,0.2662906045514674
14218,14148,0.26588924094844246
14218,14125,0.265415414407273
14218,14123,0.26540700063907446
14217,14195,0.17381783999648287
14217,14180,0.17373999263945683
14217,14170,0.1736815335292725
14217,14148,0.17341975393628378
14217,14125,0.17311071216428514
14212,11533,0.5068624245875002
14212,14170,0.33296946779335523
14212,14148,0.3324676032025412
14212,14125,0.33187513103663324
14212,14123,0.33186461047048743
14208,14170,0.19980033771793945
14208,14148,0.19949919084282852
14208,14123,0.19913736141653232
14208,14074,0.1986679633332678
14208,14053,0.19847591152908595
14207,11533,0.38765081730150047
14207,14195,0.357079168893047
14207,14180,0.35691924474747055
14207,14150,0.35626382300961235
14207,14107,0.3553483558277503
14203,11533,0.4175021846564587
14203,14195,0.2726995876289629
14203,14180,0.2725774543533484
14203,14170,0.27248573893886197
14203,14150,0.27207691202770373
14196,11533,0.5964919606951202
14196,11557,0.5375476934303859
14196,8978,0.5333714254654036
14196,11152,0.48900646718016993
