pr1,pr2,weight
17099,16953,0.9874722729442607
17088,17068,0.19948316090467108
17088,17019,0.19839565582533647
17088,17004,0.19824632649267557
17088,16958,0.19776752226648855
17088,16953,0.1976437787015741
17072,17068,0.3331233216081918
17072,17019,0.3313072620337857
17072,17004,0.33105789219683335
17072,16958,0.3302583216791811
17072,16953,0.3300516783355274
17071,17068,0.4998573036878355
17071,17019,0.49713227489724604
17071,17004,0.49675809114536
17071,16958,0.49555832175925857
17071,16953,0.49524824984929705
17068,17019,0.994548386568557
17068,17004,0.993799805425248
17068,16958,0.9913995816468821
17068,16953,0.9907792607919623
17068,16945,0.9899715821844483
17063,17019,0.49760987044522226
17063,17004,0.4972353272145757
17063,16958,0.4960344052086458
17063,16953,0.4957240354122439
17063,16945,0.4953199235030857
17058,17019,0.09052476007367614
17058,17004,0.09045662349097298
17058,16958,0.09023815279151372
17058,16953,0.09018169058482908
17058,16945,0.09010817489353715
17042,17004,0.33208361079667886
17042,16953,0.33107427937709294
17042,16945,0.33080438917699195
17042,16936,0.33060520390440223
17042,16883,0.3298765746517113
17035,17019,0.49874694676924247
17035,17004,0.498371547678885
17035,16958,0.497167881475018
17035,16953,0.49685680246007335
17035,16945,0.4964517671245294
17026,17019,0.49936102268292404
17026,17004,0.4989851613871517
17026,16958,0.49778001318438997
17026,16953,0.4974685511573155
17026,16945,0.4970630171271021
17019,17004,0.9992473155118257
17019,16953,0.9962102137739128
17019,16945,0.9953981078789942
17019,16936,0.9947987547569075
17019,16883,0.9926062923736898
17004,16958,0.9975848015211284
17004,16953,0.9969606105608028
17004,16936,0.9955480883602479
17004,16903,0.994364985629529
17004,16821,0.9882087555819558
16997,16953,0.4986088186634073
16997,16945,0.4982023550924698
16997,16936,0.49790237548170696
16997,16883,0.4968050357197315
16997,16821,0.4942317630145771
16989,16958,0.08319121569534156
16989,16953,0.0831391627723857
16989,16945,0.08307138811674321
16989,16936,0.08302136883759274
16989,16903,0.08292270679471589
16971,16953,0.49931431213854116
16971,16945,0.49890727345263086
16971,16936,0.49860686939358284
16971,16883,0.4975079769794819
16971,16821,0.49493106328958103
16958,16953,0.9993742978447809
16958,16945,0.9985596126033645
16958,16936,0.9979583558633063
16958,16883,0.9957589299545124
16958,16821,0.9906012542243268
16953,16945,0.9991848046891206
16953,16936,0.9985831715058829
16953,16903,0.9973964619025283
16953,16883,0.9963823685499364
16953,16821,0.9912214636304197
16945,16936,0.999397875968075
16945,16903,0.9982101981753528
16945,16821,0.9920301619667059
16945,16810,0.9913911646276483
16945,16809,0.9913756976418645
16937,16936,0.4999600138986949
16937,16903,0.4993658647414522
16937,16821,0.49627423220643546
16937,16810,0.495954566609581
16937,16809,0.49594682907619875
16936,16903,0.9988116066470807
16936,16883,0.9977960744595489
16936,16821,0.9926278470481716
16936,16810,0.9919884647216497
16936,16809,0.991972988417211
16935,16903,0.4994131916545007
16935,16821,0.4963212661130242
16935,16810,0.4960015702201744
16935,16809,0.4959938319534749
16935,16807,0.4959571893009056
16903,16883,0.9989832595248458
16903,16821,0.9938088829187043
16903,16810,0.9931687398504152
16903,16809,0.9931532451321563
16903,16800,0.992622210734713
16898,16883,0.33313858116591166
16898,16821,0.3314130422596762
16898,16810,0.33119956885911644
16898,16809,0.33119440171701764
16898,16807,0.3311699339905799
16897,16883,0.4997379784885673
16897,16821,0.4971495141870518
16897,16809,0.4968215336138578
16897,16807,0.49678482981297883
16897,16800,0.4965558854623437
16894,16883,0.49982935688606156
16894,16821,0.49724041927707285
16894,16810,0.49692013132921453
16894,16809,0.49691237873177246
16894,16800,0.4966466820057986
16883,16821,0.9948203570412155
16883,16810,0.9941795624511303
16883,16809,0.9941640519627302
16883,16807,0.994090605872061
16883,16800,0.9936324770915997
16880,16821,0.3316465220173023
16880,16810,0.3314328982252025
16880,16809,0.3314277274428634
16880,16807,0.3314032424789664
16880,16800,0.33125051458633675
16879,16821,0.4974867046071946
16879,16810,0.49716625801933045
16879,16809,0.4971585015819934
16879,16807,0.49712177288685294
16879,16800,0.496892673255282
16878,16821,0.33169544245218585
16878,16809,0.33147661560384983
16878,16807,0.3314521270282307
16878,16800,0.331299376607052
16878,16781,0.33049387178541034
16869,16821,0.33195854694716276
16869,16809,0.33173954652294946
16869,16807,0.33171503852272116
16869,16800,0.3315621669382183
16869,16781,0.33075602318123964
16853,16821,0.24917755792168558
16853,16810,0.2490170549424726
16853,16809,0.24901316995399767
16853,16807,0.24899477354967972
16853,16800,0.24888002377609397
16822,16821,0.49997193184410305
16822,16810,0.4996498844444368
16822,16809,0.4996420892593118
16822,16800,0.4993749329698795
16822,16781,0.4981607776025082
16821,16810,0.9993558690415313
16821,16809,0.9993402777960462
16821,16807,0.999266449300128
16821,16800,0.9988059352211602
16821,16781,0.9963774881623563
16810,16809,0.999984398705238
16810,16807,0.9999105226234484
16810,16800,0.9994497117219129
16810,16781,0.997019699416954
16810,16780,0.9970042531397472
16809,16807,0.9999261227656299
16809,16780,0.9970198079396545
16809,16779,0.9969129821021385
16809,16772,0.9963186000367262
16809,16738,0.9945970117104873
16807,16800,0.9995391478626243
16807,16781,0.9971089181070825
16807,16780,0.9970934704476596
16807,16779,0.9969866367175632
16807,16772,0.9963922107376034
16800,16780,0.9975531949697073
16800,16779,0.9974463119823578
16800,16772,0.9968516119336095
16800,16738,0.9951291025896766
16800,16717,0.9944665411185981
16799,16781,0.249401285792363
16799,16780,0.2493974219555719
16799,16779,0.24937070023122646
16799,16772,0.24922201978015618
16799,16738,0.24879137669080767
16798,16781,0.6651072813015679
16798,16780,0.6650969771606917
16798,16779,0.6650257152448815
16798,16772,0.6646292118736985
16798,16738,0.6634807660930045
16795,16781,0.3325987608744573
16795,16780,0.3325936081049964
16795,16779,0.33255797231275297
16795,16772,0.3323596937287629
16795,16717,0.33156448870917027
16794,16781,0.33263672428233565
16794,16780,0.33263157092472856
16794,16779,0.33259593106495317
16794,16772,0.3323976298490965
16794,16738,0.3318232634976136
16784,16781,0.4997184737196438
16784,16780,0.4997107318564941
16784,16779,0.49965719027485134
16784,13620,0.49963786917968755
16784,16772,0.4993592833581138
16781,16780,0.9999845075506374
16781,16779,0.999877364059935
16781,16772,0.9992812145629592
16781,16738,0.9975545069881351
16781,16717,0.9968903306718049
16780,16738,0.9975699617902538
16780,16714,0.9968594694914515
16780,16712,0.9966843031506377
16780,16672,0.9936441127281258
16780,16663,0.9931253282237655
16779,16738,0.9976768580275004
16779,16714,0.9969662895947363
16779,16712,0.9967911044836875
16779,16672,0.9937505882846093
16779,16663,0.9932317481890488
16776,13620,0.5000305726011494
16776,16772,0.4997517678177793
16776,16738,0.4988882219505631
16776,16717,0.4985560599090962
16776,16714,0.4985329022705048
16772,16738,0.9982720504001676
16772,16714,0.9975610580576897
16772,16712,0.9973857684350036
16772,16672,0.9943434383299136
16772,16663,0.9938242887056064
16766,16738,0.3328551847859894
16766,16717,0.3326335682939041
16766,16714,0.33261811765840427
16766,16712,0.3325596706050916
16766,16672,0.3315452624095464
16752,16738,0.24983712032473965
16752,16717,0.2496707776365984
16752,16714,0.24965918057440162
16752,16712,0.249615310915287
16752,16672,0.24885390825733594
16751,16738,0.33312592021616433
16751,16717,0.3329041234672014
16751,16714,0.3328886602645713
16751,16712,0.33283016567200185
16751,16672,0.33181493238418897
16738,16717,0.999334195463328
16738,16714,0.9992877769720259
16738,16712,0.9991121839334189
16738,16663,0.9955445394942407
16738,16659,0.9952805050385309
16732,16717,0.19989182437170436
16732,16714,0.19988253951289225
16732,16712,0.19984741651500681
16732,16672,0.19923782107968988
16732,16663,0.1991337984291909
16730,16717,0.24989266353414422
16730,16714,0.24988105616547676
16730,16712,0.24983714751878505
16730,16672,0.24907506819168693
16730,16663,0.24894502536836102
16725,16717,0.08331066976477193
16725,16712,0.08329216151264147
16725,16672,0.08303809507364912
16725,16663,0.08299474064076517
16725,16659,0.082972729098034
16720,13620,0.5013968313005658
16720,16717,0.4999182897232738
16720,16714,0.49989506880990103
16720,16712,0.4998072281536459
16720,16672,0.49828266401299315
16717,16714,0.9999535505824648
16717,16712,0.9997778405553247
16717,16672,0.9967282139023438
16717,16663,0.9962078191797187
16717,16659,0.9959436088115471
16715,16714,0.12499526070606556
16715,16712,0.12497329676520226
16715,16672,0.12459209017983289
16715,16631,0.12416889653748199
16715,16533,0.12315363309823738
16714,16712,0.9998242818108524
16714,16672,0.9967745134979096
16714,16663,0.9962540946021299
16714,16659,0.9959898719609706
16714,16631,0.9933888359933356
16712,16672,0.9969496956931081
16712,16663,0.9964291853341907
16712,16659,0.9961649162561476
16712,16631,0.9935634231588564
16712,16533,0.9854395801818077
16709,16672,0.24927982301254092
16709,16663,0.24914967328612275
16709,16659,0.2490835947775612
16709,16631,0.24843311086481953
16709,16533,0.24640180462314157
16700,16672,0.13313664068511658
16700,16663,0.133067129654693
16700,16659,0.13303183810744684
16700,16631,0.13268442433799071
16700,16533,0.13159953392868506
16678,13620,0.5029817820803846
16678,16672,0.4998577706901714
16678,16631,0.4981599371412644
16678,16533,0.49408674663076285
16678,16517,0.4936957467262991
16672,16663,0.9994778970682613
16672,16659,0.9992128194227343
16672,16631,0.996603366700566
16672,16533,0.9884546677118967
16672,16517,0.9876724453930882
16663,16631,0.9971239680475906
16663,16533,0.9889710123768632
16663,16517,0.9881883814441503
16663,16479,0.9873889140633513
16663,16459,0.9872698395958094
16662,13620,0.5034443880482843
16662,16659,0.4999236631990254
16662,16631,0.4986181083277772
16662,16533,0.4945411715936436
16662,16517,0.4941498120759778
16659,16631,0.9973884915491019
16659,16533,0.9892333730095129
16659,16517,0.9884505344553994
16659,16479,0.9876508549867179
16659,16459,0.9875317489303304
16657,16631,0.3324909856707497
16657,16533,0.32977238261440367
16657,16517,0.329511414331048
16657,16479,0.329244831934103
16657,16459,0.3292051265530772
16654,13620,0.5036100344978169
16654,16631,0.49878216680430004
16654,16533,0.49470388865071474
16654,16517,0.49431240036547075
16654,16479,0.4939124901383953
16644,16631,0.1109085722579488
16644,16533,0.11000173148177805
16644,16517,0.10991468064142763
16644,16479,0.10982575710873506
16644,16459,0.10981251263802666
16642,13620,0.5039963601865751
16642,16631,0.49916478897409683
16642,16533,0.4950833823212587
16642,16517,0.49469159372035165
16642,16479,0.494291376717034
16631,16533,0.9918235285360845
16631,16517,0.9910386402395516
16631,16479,0.9902368669331046
16631,16459,0.9901174490158169
16631,16458,0.9901168742351588
16628,13620,0.5053941292317627
16628,16459,0.49560245570153094
16628,16458,0.49560216799555634
16628,16434,0.494543818211329
16628,16383,0.49329243364713293
16627,13620,0.5054352147119935
16627,16533,0.4964967912689913
16627,16517,0.49610388415444817
16627,16479,0.49570252457532665
16627,16459,0.4956427451780372
16626,16533,0.03310095011469119
16626,16517,0.0330747553858895
16626,16479,0.033047997139632565
16626,16459,0.03304401170632793
16626,16458,0.033043992523695796
16623,16533,0.3310466345509123
16623,16517,0.3307846578770487
16623,16479,0.33051704539646576
16623,16459,0.3304771865924691
16623,16458,0.33047699474462827
16617,16533,0.2207754581894369
16617,16517,0.22060074558350554
16617,16479,0.22042227445028273
16617,16459,0.22039569255880034
16617,16458,0.22039556461521007
16614,13620,0.5057951097920341
16614,16533,0.49685032174576166
16614,16517,0.4964571348617578
16614,16479,0.49605548949459927
16614,16459,0.4959956675313976
16612,16533,0.3313254256743377
16612,16517,0.3310632283766598
16612,16479,0.33079539052606455
16612,16459,0.33075549815495203
16612,16458,0.3307553061455464
16591,16533,0.12440561476958793
16591,16517,0.12430716528916501
16591,16479,0.12420659790169679
16591,16459,0.12419161916910247
16591,16458,0.12419154707367515
16584,16533,0.33188241198903273
16584,16517,0.3316197739153224
16584,16479,0.331351485806444
16584,16459,0.33131152637285133
16584,16458,0.33131133404066154
16578,16533,0.331962768480402
16578,16517,0.3317000668158736
16578,16479,0.33143171374817143
16578,16459,0.33139174463946564
16578,16458,0.3313915522607077
16542,16533,0.07139566118996853
16542,16517,0.07133916160382346
16542,16479,0.0712814465631017
16542,16459,0.07127285035529116
16542,16458,0.07127280898014332
16540,16533,0.19991994085088788
16540,16517,0.19976173244253426
16540,16479,0.1996001205555514
16540,16459,0.19957604971807497
16540,16458,0.1995759338606549
16533,16459,0.998279855769518
16533,16458,0.9982792762504388
16533,16434,0.996147468270479
16533,16383,0.9936268350736771
16533,16336,0.9903406058724827
16532,16517,0.19985014288579683
16532,16479,0.1996884594727094
16532,16459,0.19966437798197428
16532,16458,0.19966426207327811
16532,16433,0.1992292225848934
16517,16459,0.9990704790042172
16517,16458,0.999069899026167
16517,16434,0.9969364026850617
16517,16383,0.9944137731831556
16517,16336,0.9911249413358736
16479,16459,0.9998794046946994
16479,16458,0.9998788242470537
16479,16434,0.9977436004602503
16479,16383,0.9952189284399688
16479,16336,0.9919274336968964
16460,16459,0.33333277095716773
16460,16458,0.33333257745160977
16460,16434,0.3326207515472787
16460,16433,0.33260629407745596
16460,16397,0.3321021965574398
16459,16434,0.9978639381665221
16459,16433,0.9978205656838789
16459,16397,0.9963082705723941
16459,16383,0.9953389616459262
16459,16343,0.992316142153222
16458,16434,0.9978645174444901
16458,16433,0.9978211449366684
16458,16397,0.9963088489472692
16458,16383,0.9953395394580999
16458,16343,0.9923167182105946
16455,16434,0.3326577639646518
16455,16433,0.33264330488607224
16455,16397,0.33213915127253896
16455,16383,0.33181601288890095
16455,16343,0.33080829596993966
16434,16433,0.9999565346727302
16434,16397,0.998441002290366
16434,16383,0.9974696184279038
16434,16343,0.9944403281839269
16434,16336,0.9941706799615943
16433,16383,0.9975129756558466
16433,16336,0.9942138937938643
16433,16328,0.9938469966759694
16433,16325,0.9936925314177621
16433,16312,0.9926881287918574
16432,16397,0.04341627054345047
16432,16383,0.043374030827255466
16432,16343,0.04324230498217756
16432,16336,0.04323057958213339
16432,16328,0.04321462609852929
16425,16397,0.249679421999189
16425,16383,0.24943650873665016
16425,16343,0.2486789763081452
16425,16336,0.24861154557148607
16425,16328,0.24851979986151868
16398,16397,0.16663717020350838
16398,16383,0.16647504879858735
16398,16343,0.16596946824568193
16398,16336,0.16592446466848823
16398,16328,0.16586323316865192
16397,16383,0.9990270993877115
16397,16336,0.9957230098533855
16397,16328,0.9953555558228019
16397,16325,0.9952008561019672
16397,16312,0.9941949288945389
16391,16383,0.4996337231668603
16391,16343,0.49811634806571514
16391,16336,0.4979812809491029
16391,16328,0.49779750973258063
16391,16325,0.497720141263256
16383,16343,0.9969630250505762
16383,16336,0.996692692784459
16383,16328,0.996324880909477
16383,16325,0.9961700305346177
16383,16312,0.9951631237069202
16356,16343,0.19976645083419695
16356,16336,0.19971228301052518
16356,16328,0.19963858271172413
16356,16325,0.19960755457023974
16356,16312,0.19940579563010286
16352,16343,0.24981920009251363
16352,16336,0.2497514601776084
16352,16328,0.24965929380224272
16352,16325,0.24962049136342668
16352,16312,0.24936818044321946
16346,16343,0.07690220065148039
16346,16336,0.07688134817686584
16346,16328,0.07685297647009123
16346,16325,0.07684103186001126
16346,16312,0.07676336262960322
16343,16336,0.9997288442406342
16343,16328,0.9993599119274591
16343,16325,0.9992045898433213
16343,16312,0.9981946157496016
16343,16306,0.9977973143925275
16340,16336,0.33328129034549564
16340,16328,0.3331582987582332
16340,16325,0.33310651877317143
16340,16312,0.33276982200673366
16340,16306,0.3326373729834765
16338,16336,0.14283605399408925
16338,16328,0.14278334286535826
16338,16325,0.14276115125437874
16338,16312,0.14261685141246236
16338,16306,0.14256008706239096
16336,16328,0.99963096762157
16336,16325,0.9994756034095312
16336,16306,0.9980679462643954
16336,16302,0.9977829421252821
16336,16285,0.9950857857954418
16332,13620,0.5140121457729614
16332,16328,0.4998602689333786
16332,16325,0.49978257986678526
16332,16312,0.49927741059185526
16332,16306,0.4990786882288463
16328,16312,0.9988339574522155
16328,16306,0.998436401624398
16328,16302,0.9981512922707017
16328,16285,0.9954531402353984
16328,16282,0.9950025152548401
16325,16312,0.9989892219231318
16325,16306,0.9985916042969594
16325,16302,0.9983064506242323
16325,16285,0.9956078791727238
16325,16282,0.9951571841444377
16320,13620,0.5142930618057645
16320,16312,0.4995502738512259
16320,16306,0.49935144288319994
16320,16302,0.4992088501582992
16320,16285,0.49785941407027706
16315,16312,0.06662768420249371
16315,16306,0.06660116505589174
16315,16302,0.06658214670370265
16315,16285,0.06640216521589155
16315,16282,0.0663721060667463
16312,16306,0.9996019800640021
16312,16302,0.9993165378725657
16312,16285,0.9966152360043498
16312,16271,0.9949311911749827
16312,16204,0.9897879837926229
16306,16302,0.9997144441516431
16306,16285,0.9970120666833201
16306,16282,0.996560736002843
16306,16271,0.9953273513036455
16306,16240,0.9932600464859849
16302,16285,0.9972968506315659
16302,16282,0.9968453910341605
16302,16271,0.9956116540341472
16302,16240,0.9935437587168849
16302,16207,0.9905917657520089
16297,16285,0.06652551222734301
16297,16282,0.06649539724106954
16297,16271,0.06641309979289478
16297,16240,0.06627515912344789
16297,16207,0.0660782439883449
16285,16282,0.9995473167321048
16285,16271,0.9983102357173278
16285,16240,0.9962367354190438
16285,16207,0.9932767411475221
16285,16204,0.9931495606678674
16282,16271,0.9987623587257265
16282,16204,0.9935993464670047
16282,16198,0.993250208209188
16282,16194,0.9929757847891685
16282,16179,0.9916442010066563
16271,16240,0.9979229900444784
16271,16207,0.9949579856143728
16271,16204,0.9948305898659325
16271,16194,0.994206255486099
16271,16181,0.9929735871135675
16269,16240,0.28519718629472995
16269,16207,0.28434981537607834
16269,16204,0.28431340684619827
16269,16198,0.2842135027068758
16269,16194,0.2841349778389382
16266,13620,0.517587501229916
16266,16240,0.4991630050557519
16266,16207,0.4976799041190061
16266,16204,0.4976161805198335
16266,16198,0.49744132448058
16257,13620,0.5178761819572855
16257,16240,0.49944140965214
16257,16207,0.4979574815264529
16257,16204,0.4978937223858985
16257,16194,0.497581254945155
16256,16240,0.16648078398020222
16256,16207,0.165986140338405
16256,16204,0.16596488725145575
16256,16198,0.16590656928677538
16256,16194,0.16586073124136538
16254,16240,0.33300570747765396
16254,16207,0.3320162890478033
16254,16204,0.3319737772390142
16254,16198,0.3318571258476479
16254,16194,0.33176543760365834
16245,13620,0.5182498526738614
16245,16240,0.4998017788599437
16245,16207,0.49831678001406243
16245,16204,0.4982529748684502
16245,16194,0.49794028196853984
16240,16204,0.9969011635072081
16240,16198,0.9965508650325967
16240,16194,0.9962755296796862
16240,16179,0.9949395209284588
16240,16172,0.9945228029400072
16217,16207,0.19993351636437207
16217,16204,0.19990791661008717
16217,16198,0.19983767149370585
16217,16194,0.19978245868145894
16217,16181,0.19953475804907578
16215,13620,0.5198546250005303
16215,16207,0.49985982913285215
16215,16204,0.4997958264131713
16215,16194,0.49948216525266237
16215,16181,0.4988628814125608
16210,16207,0.12499427091927386
16210,16204,0.12497826648599654
16210,16198,0.12493435070205303
16210,16194,0.12489983280161443
16210,16181,0.12474497552448562
16207,16204,0.9998719586653083
16207,16198,0.9995206162908097
16207,16194,0.9992444604303472
16207,16179,0.9979044703332506
16207,16172,0.997486510512782
16205,16198,0.3331871988492549
16205,16194,0.33309514312164545
16205,16181,0.33268215452324934
16205,16179,0.33264846144278803
16205,16166,0.3318847510544611
16204,16198,0.9996486126333939
16204,16194,0.9993724214090384
16204,16181,0.9981333477566112
16204,16179,0.9980322597158499
16204,16166,0.9957409290981626
16198,16194,0.9997237116914234
16198,16181,0.9984842024911224
16198,16179,0.9983830789168145
16198,16172,0.9979649186371202
16198,16164,0.9959030117548107
16194,16181,0.9987601482431543
16194,16179,0.9986589967218638
16194,16172,0.9982407208774438
16194,16166,0.9963662272111175
16194,16164,0.9961782441569296
16181,16179,0.9998987229101316
16181,16172,0.9994799278218858
16181,16166,0.9976031071761846
16181,16164,0.9974148907615444
16181,16152,0.9959112683430167
16179,16172,0.9995811624931104
16179,16166,0.9977041517492233
16179,16164,0.9975159162706416
16179,16151,0.9959661754923683
16179,16134,0.9939554323600042
16172,16166,0.9981222027642003
16172,16164,0.9979338884125051
16172,16152,0.996429483594887
16172,16151,0.9963834982726909
16172,16134,0.994371912612804
16169,13620,0.5216149012755051
16169,16166,0.4993523080017726
16169,16164,0.4992580958843701
16169,16152,0.4985054545587227
16169,16151,0.49848244848120105
16168,16166,0.3329283841159099
16168,16164,0.3328655709727476
16168,16152,0.3323637696265811
16168,16151,0.33234843100474754
16168,16134,0.33167745708852553
16167,16166,0.24991634233395715
16167,16164,0.2498691909592514
16167,16152,0.2494925082761416
16167,16151,0.24948099417146335
16167,16134,0.24897732024354338
16166,16164,0.999811331366867
16166,16152,0.9983040962673454
16166,16134,0.9962426543152629
16166,16104,0.9928564238203341
16166,16103,0.9927621826537238
16164,16152,0.998492480478831
16164,16151,0.9984463999491183
16164,16134,0.9964306495239205
16164,16125,0.9945464019193827
16164,16105,0.9930567959469987
16163,16152,0.09079055378822536
16163,16151,0.0907863637949172
16163,16134,0.09060307638817097
16163,16125,0.09043174622110946
16163,16105,0.09029629988195009
16157,16152,0.07686757447332095
16157,16151,0.07686402702692681
16157,16134,0.07670884724444689
16157,16125,0.07656379102629839
16157,16105,0.07644911575306727
16152,16151,0.9999538498981079
16152,16134,0.997935056101853
16152,16125,0.9960479636686339
16152,16105,0.9945561086957555
16152,16104,0.9945430731303416
16151,16134,0.9979811130319057
16151,16104,0.99458897351281
16151,16103,0.9944945678939181
16151,16100,0.994390727553098
16151,16094,0.9939995023873223
16148,16134,0.33273254662067137
16148,16125,0.3321033502945434
16148,16105,0.331605934454425
16148,16104,0.3316015881226168
16148,16103,0.331570112755419
16145,16134,0.24964126404780232
16145,16104,0.24879273296207774
16145,16103,0.2487691177475956
16145,16100,0.24874314247250975
16145,16094,0.24864527895221242
16134,16125,0.9981090027635762
16134,16105,0.9966140608194521
16134,16104,0.9966009982806284
16134,16103,0.9965064016818962
16134,16100,0.9964023512750657
16125,16104,0.9984891384820973
16125,16103,0.9983943626625522
16125,16100,0.9982901151239143
16125,16094,0.9978973558141581
16125,16036,0.9920218385742845
16105,16104,0.9999868930819489
16105,16103,0.9998919750966915
16105,16100,0.9997875711845643
16105,16094,0.9993942227276255
16105,16036,0.9935098920889542
16104,16103,0.999905080770644
16104,16100,0.9998006754900853
16104,16036,0.9935229141123714
16104,16035,0.9934538497714394
16104,16017,0.99058462250185
16103,16100,0.9998955848084319
16103,16094,0.9995021938554735
16103,16036,0.99361722749388
16103,16017,0.9906786569565077
16103,15959,0.9854191380000752
16100,16094,0.9996065679667604
16100,16036,0.9937209870611092
16100,16035,0.9936519089512168
16100,16017,0.9907821096602901
16100,15959,0.9855220414728302
16094,16036,0.994112102606906
16094,16035,0.9940429973087755
16094,16017,0.9911720685024913
16094,15959,0.9859099300211894
16094,15944,0.9851831138096291
16054,13620,0.5289211309168788
16054,16035,0.4994386371598471
16054,16017,0.49799619173819487
16054,15959,0.4953523269569298
16054,15944,0.4949871515076282
16041,13620,0.5293375800950643
16041,16036,0.4998666211470245
16041,16017,0.49838829198276136
16041,15959,0.49574234553893637
16041,15944,0.49537688256658663
16039,13620,0.5293868928178787
16039,16036,0.49991318837568854
16039,16017,0.498434721491303
16039,15959,0.4957885285529376
16039,15944,0.4954230315343101
16036,16035,0.9999304854070791
16036,16017,0.9970425527496297
16036,15959,0.991749247832103
16036,15944,0.991018126855249
16036,15940,0.9906381846551292
16035,16017,0.9971118665751313
16035,15959,0.9918181936700876
16035,15944,0.9910870218661233
16035,15940,0.99070705325264
16035,15931,0.9902676847698609
16030,16017,0.03561898173721481
16030,15959,0.03542988034864626
16030,15944,0.03540376131826943
16030,15940,0.03539018802167347
16030,15931,0.03537449283391308
16027,16017,0.14250813960097475
16027,15959,0.14175156302953645
16027,15944,0.14164706328682497
16027,15940,0.14159275782519182
16027,15931,0.14152996287993136
16024,16017,0.19954530822443645
16024,15959,0.19848592098125326
16024,15944,0.19833959647356464
16024,15940,0.19826355590416134
16024,15931,0.19817562803743025
16017,15959,0.9946909939772091
16017,15944,0.9939577043349187
16017,15940,0.9935766351427644
16017,15931,0.9931359940296582
16017,15916,0.9922595911487041
16007,13620,0.5317286911765863
16007,15959,0.49798170102883943
16007,15944,0.49761458719587454
16007,15940,0.4974238088680645
16007,15931,0.497203206477597
16005,15959,0.16599998032056917
16005,15944,0.1658776045607337
16005,15940,0.16581400945553879
16005,15931,0.16574047263199565
16005,15916,0.16559421327921958
15998,15959,0.3321155958191848
15998,15944,0.33187075905286045
15998,15940,0.3317435245422768
15998,15931,0.33159639966962007
15998,15916,0.3313037790801625
15966,15959,0.49949324268862544
15966,15944,0.49912501454191927
15966,15931,0.4987123851450408
15966,15916,0.4982722913676164
15966,15911,0.4979819630142308
15960,13620,0.5338830437319143
15960,15940,0.4994391717241569
15960,15931,0.4992176755407994
15960,15916,0.4987771358647657
15960,15819,0.4932068313490543
15959,15940,0.9988796934513411
15959,15931,0.9984367004859134
15959,15916,0.9975556199430506
15959,15819,0.9864149958548835
15959,15816,0.9863181990414798
15953,13620,0.5340046512946942
15953,15944,0.4997445285991502
15953,15940,0.4995529336822173
15953,15931,0.4993313870465906
15953,15916,0.49889074702469105
15946,13620,0.5342331986738628
15946,15944,0.4999584130699843
15946,15940,0.49976673615279915
15946,15931,0.4995450946979554
15946,15916,0.4991042660875821
15944,15940,0.9996166142779593
15944,15931,0.9991732944956543
15944,15916,0.9982915639379737
15944,15819,0.9871427208841334
15944,15816,0.987045852659139
15940,15931,0.999556510190034
15940,15916,0.9986744414597963
15940,15911,0.9980925437480823
15940,15882,0.9948567228483124
15940,15819,0.987521322459375
15939,15931,0.3332034073278094
15939,15916,0.3329093686182255
15939,15911,0.33271539229144187
15939,15882,0.3316367273652328
15939,15819,0.3291914625114798
15931,15911,0.9985353840157839
15931,15882,0.995298127425704
15931,15819,0.9879594724180518
15931,15816,0.9878625240453041
15931,15802,0.986466274547694
15928,15916,0.4997137279614369
15928,15911,0.49942255972608307
15928,15882,0.4978034293491447
15928,15819,0.49413296365755494
15928,15816,0.4940844744349856
15927,15916,0.1998869634105755
15927,15911,0.1997704952586119
15927,15882,0.19912283833765373
15927,15816,0.19763524541543276
15927,15802,0.19735590683804513
15918,15916,0.19997509189424917
15918,15911,0.1998585723924554
15918,15882,0.19921062992499927
15918,15819,0.19774178551889365
15918,15816,0.19772238113555052
15916,15911,0.999417329924992
15916,15882,0.9961772140619685
15916,15819,0.9888320772642198
15916,15816,0.9887350432628383
15916,15802,0.9873375605424978
15911,15819,0.9894085760334309
15911,15816,0.9893114854602778
15911,15802,0.9879131879938476
15911,15702,0.9789143951780283
15911,15682,0.9777612146234759
15910,15819,0.2473523683714718
15910,15816,0.2473280957061668
15910,15802,0.2469785210224745
15910,15702,0.2447288207779095
15910,15682,0.24444052537777058
15902,15882,0.08312399651338113
15902,15819,0.08251109640188714
15902,15816,0.08250299959553717
15902,15802,0.0823863894712206
15902,15771,0.08216084880324057
15894,15882,0.6659671712831244
15894,15819,0.6610567799322338
15894,15816,0.6609919104908271
15894,15802,0.6600576614425203
15894,15771,0.6582506900869047
15890,15882,0.1998585488255971
15890,15816,0.19836545960910967
15890,15802,0.19808508894357593
15890,15771,0.19754281195384543
15890,15682,0.19604953098923125
15889,15882,0.33311884056787444
15889,15816,0.3306301997187171
15889,15802,0.33016288545279926
15889,15771,0.3292590327872658
15889,15682,0.3267700723375007
15882,15819,0.9926266765651078
15882,15816,0.9925292702000438
15882,15802,0.9911264247016588
15882,15702,0.9820983628652886
15882,15682,0.9809414315337108
15878,15816,0.24820280619163712
15878,15802,0.24785199518806614
15878,15771,0.2471734765041708
15878,15682,0.24530502356594175
15878,15659,0.24440982767707695
15875,15816,0.3311555786301132
15875,15802,0.33068752179119226
15875,15771,0.32978223288320463
15875,15682,0.32728931741864437
15875,15659,0.32609493482034513
15872,15819,0.1242027448962821
