pr1,pr2,weight
17183,17071,0.49475310284191165
17175,17104,0.49656819519813694
17175,17099,0.49652411487246517
17175,17068,0.49486683430659867
17175,17026,0.49279878611834155
17175,16869,0.48801238492615867
17104,17099,0.49995561503324415
17104,17088,0.4995778878459497
17104,17072,0.4986010171072265
17104,17071,0.49842912892509245
17104,17063,0.497950747069959
17099,17088,0.4996222392789114
17099,17072,0.4986452818157392
17099,17071,0.49847337837374806
17099,17068,0.49833111774813577
17099,17063,0.4979949540489191
17088,17068,0.49870790226167766
17088,17026,0.49662380225286035
17088,16869,0.49180024986976123
17088,16822,0.48979938453601934
17088,16784,0.48827260768146746
17072,17068,0.49968498241228776
17072,17026,0.4975967991861377
17072,16869,0.4927637963867376
17072,16822,0.4907590109109791
17072,16784,0.48922924275961355
17071,17068,0.4998573036878355
17071,17026,0.49776840033118364
17071,16869,0.49293373082328434
17071,16822,0.49092825397755774
17071,16784,0.48939795827061533
17068,17063,0.4996627105078891
17068,17058,0.49938541463388064
17068,17042,0.4987698745711919
17068,17035,0.49852354636504137
17068,17019,0.4972741932842785
17063,17026,0.49824660700559553
17063,16869,0.4934072928251423
17063,16822,0.49139988931550455
17063,16784,0.4898681234517173
17063,16712,0.48796140246290853
17058,17026,0.4985232705290239
17058,16869,0.49368126920189803
17058,16822,0.49167275103273206
17058,16784,0.4901401346187655
17058,16712,0.48823235487684224
17042,17026,0.4991385062536295
17042,16869,0.4942905293334448
17042,16822,0.4922795324191445
17042,16784,0.490745024578186
17042,16712,0.48883489041406963
17035,17026,0.49938513832098635
17035,16869,0.4945347659403126
17035,16822,0.4925227753612875
17035,16784,0.49098750929623597
17035,16712,0.4890764313052421
17026,17019,0.49936102268292404
17026,17004,0.4989851613871517
17026,16997,0.4988565510041033
17026,16989,0.49863038325197434
17026,16971,0.4981517043109376
17019,16869,0.49577723647611743
17019,16822,0.4937601909663071
17019,16784,0.49222106769447893
17019,16712,0.4903051883057695
17019,16709,0.49022179409762906
17004,16869,0.4961506813978027
17004,16822,0.4941321165455397
17004,16784,0.49259183392687705
17004,16712,0.49067451139924223
17004,16709,0.4905910543742937
16997,16869,0.49627859417965525
16997,16822,0.494259508920477
16997,16784,0.4927188292010102
16997,16712,0.49080101236777945
16997,16709,0.49071753382674593
16989,16869,0.49650369521209403
16989,16822,0.4944836941403424
16989,16784,0.4929423156025111
16989,16712,0.49102362888983314
16989,16709,0.4909401124847732
16971,16869,0.49698079056475114
16971,16822,0.494958848453823
16971,16784,0.4934159887899816
16971,16712,0.49149545839210523
16971,16709,0.4914118617352987
16958,16869,0.49735188491371024
16958,16822,0.49532843302352
16958,16784,0.4937844213101158
16958,16712,0.49186245685685703
16958,16709,0.49177879777863
16953,16869,0.49766327389676085
16953,16822,0.49563855513567806
16953,16784,0.4940935767259531
16953,16712,0.4921704089424674
16953,16709,0.49208669748580147
16945,16869,0.4980692976527003
16945,16822,0.4960429270037664
16945,16784,0.4944966881073436
16945,16712,0.4925719512874276
16945,16709,0.49248817153389945
16937,16869,0.49832952213500975
16937,16822,0.4963020927754595
16937,16784,0.49475504602113773
16937,16712,0.4928293035908681
16937,16709,0.49274548006523217
16936,16869,0.4983693778318684
16936,16822,0.4963417863213591
16936,16784,0.4947946158364058
16936,16712,0.4928687193879552
16936,16709,0.49278488915823115
16935,16869,0.4983767508296979
16935,16822,0.49634912932250647
16935,16784,0.4948019359483366
16935,16712,0.49287601100770534
16935,16709,0.4927921795377765
16903,16869,0.4989623413616997
16903,16822,0.49693233740798537
16903,16784,0.4953833260882762
16903,16712,0.493455138194149
16903,16709,0.49337120822260466
16898,16869,0.4991783542064164
16898,16822,0.4971474714149773
16898,16784,0.49559778949086786
16898,16712,0.4936687668376464
16898,16709,0.4935848005307909
16897,16869,0.4992084290433831
16897,16822,0.49717742389393643
16897,16784,0.49562764860353653
16897,16712,0.49369850972924634
16897,16709,0.4936145383635317
16894,16869,0.4992997106113751
16894,16822,0.49726833408732046
16894,16784,0.49571827541645197
16894,16712,0.4937887837940689
16894,16709,0.4937047970739702
16883,16869,0.4994701729026221
16883,16822,0.4974381028610481
16883,16784,0.4958875149958962
16883,16712,0.49395736463977874
16883,16709,0.49387334924638343
16880,16869,0.49953002425644716
16880,16822,0.4974977107125588
16880,16784,0.4959469370409504
16880,16712,0.49401655539552247
16880,16709,0.49393252993458897
16879,16869,0.49954701591740064
16879,16822,0.4975146332437684
16879,16784,0.49596380682213653
16879,16712,0.49403335951420824
16879,16709,0.4939493311951239
16878,16869,0.4996037088103371
16878,16822,0.49757109548443457
16878,16784,0.4960200930616787
16878,16712,0.4940894266699824
16878,16709,0.49400538881464157
16869,16853,0.4995813272409968
16869,16822,0.4979657743827176
16869,16821,0.49793782042074414
16869,16810,0.4976170832552187
16869,16809,0.49760931978442424
16853,16822,0.4983830932320856
16853,16784,0.4968295596927009
16853,16712,0.4948957426019874
16853,16709,0.49481156760333195
16853,16659,0.4929977759846327
16822,16821,0.49997193184410305
16822,16810,0.4996498844444368
16822,16809,0.4996420892593118
16822,16807,0.49960517708358243
16822,16800,0.4993749329698795
16821,16784,0.4984694085581036
16821,16712,0.49652920865924144
16821,16709,0.4964447558303456
16821,16659,0.49462497756276447
16821,16631,0.493333260253834
16810,16784,0.49879069508660506
16810,16712,0.4968492446394055
16810,16709,0.4967647373767655
16810,16659,0.49494378617814355
16810,16631,0.4936512362978198
16809,16784,0.4987984769886714
16809,16712,0.4968569962518586
16809,16709,0.49677248767077536
16809,16659,0.4949515080625137
16809,16631,0.4936589380164237
16807,16784,0.4988353295632256
16807,16712,0.4968937053845883
16807,16709,0.49680919055978356
16807,16659,0.49498807641264525
16807,16631,0.49369541086799984
16800,16784,0.4990653248848889
16800,16712,0.4971228054920375
16800,16709,0.4970382517004372
16800,16659,0.49521629790199667
16800,16631,0.4939230363550031
16799,16784,0.49908358187350943
16799,16712,0.4971409914187095
16799,16709,0.49705643453393167
16799,16659,0.4952344140841169
16799,16631,0.49394110522656065
16798,16784,0.4991114869769994
16798,16712,0.49716878790674973
16798,16709,0.49708422629416943
16798,16659,0.49526210397029774
16798,16631,0.49396872280036974
16795,16784,0.49917920544156424
16795,16712,0.49723624278972695
16795,16709,0.4971516697039934
16795,16659,0.4953293001581498
16795,16631,0.49403574350480933
16794,16784,0.4992361826345362
16794,16712,0.49729299820952255
16794,16709,0.4972084154704682
16794,16659,0.49538583791615753
16794,16631,0.49409213361398424
16784,16781,0.4997184737196438
16784,16780,0.4997107318564941
16784,16779,0.49965719027485134
16784,16776,0.49960732058900026
16784,16772,0.4993592833581138
16781,16712,0.4983344310347703
16781,16709,0.49824967116223284
16781,16659,0.4964232767593069
16781,16631,0.49512686317682747
16781,16627,0.49454345037548114
16780,16712,0.49834215157531886
16780,16709,0.498257390389623
16780,16659,0.4964309676909359
16780,16631,0.4951345340235235
16780,16627,0.4945511121835439
16779,16712,0.49839555224184373
16779,16709,0.49831078197342465
16779,16659,0.49648416356143266
16779,16631,0.4951875909725549
16779,16627,0.4946041066150559
16776,16712,0.4984453009716873
16776,16709,0.49836052224168953
16776,16659,0.4965337215007311
16776,16631,0.49523701949087606
16776,16627,0.4946534768912729
16772,16712,0.4986928842175018
16772,16709,0.4986080633769794
16772,16659,0.49678035524406433
16772,16631,0.4954830091481043
16772,16627,0.49489917669649414
16766,16712,0.4988395059076375
16766,16709,0.49875466012877046
16766,16659,0.4969264146277397
16766,16631,0.49562868709646485
16766,16627,0.49504468299111043
16752,16712,0.499230621830574
16752,16709,0.49914570952823656
16752,16659,0.4973160305883582
16752,16631,0.4960172855717096
16752,16627,0.49543282357699003
16751,16712,0.4992452485080028
16751,16709,0.4991603337178675
16751,16659,0.4973306011712541
16751,16631,0.4960318181034052
16751,16627,0.4954473389848621
16738,16712,0.49955609196670947
16738,16709,0.4994711243063523
16738,16659,0.49764025251926547
16738,16631,0.49634066079430433
16738,16627,0.495755817763413
16732,16712,0.499618541287517
16732,16709,0.4995335630053843
16732,16659,0.49770246234169796
16732,16631,0.4964027081552598
16732,16627,0.4958177920133592
16730,16712,0.4996742950375701
16730,16709,0.4995893072724869
16730,16659,0.49775800227145056
16730,16631,0.49645810304201654
16730,16627,0.49587312162778174
16725,16712,0.4997529690758489
16725,16709,0.4996679679293875
16725,16659,0.49783637458820407
16725,16631,0.49653627068880246
16725,16627,0.4959511971688688
16720,16712,0.4998072281536459
16720,16709,0.4997222177784574
16720,16659,0.49789042557789387
16720,16631,0.49659018052387593
16720,16627,0.49600504348145896
16717,16712,0.49988892027766235
16717,16709,0.4998038960077606
16717,16659,0.49797180440577354
16717,16631,0.4966713468302589
16717,16627,0.4960861141487932
16715,16712,0.49989318706080904
16715,16709,0.4998081620651858
16715,16659,0.49797605482544954
16715,16631,0.49667558614992796
16715,16627,0.49609034847323064
16714,16712,0.4999121409054262
16714,16709,0.49982711268601315
16714,16659,0.4979949359804853
16714,16631,0.4966944179966678
16714,16627,0.4961091581302222
16712,16700,0.4992112817642783
16712,16678,0.49861668366012607
16712,16672,0.49847484784655405
16712,16663,0.49821459266709534
16712,16662,0.49815851378271464
16709,16700,0.4992962052214538
16709,16678,0.4987015059670902
16709,16672,0.49855964602508185
16709,16663,0.4982993465722455
16709,16662,0.49824325814799075
16700,16659,0.49886939290292565
16700,16631,0.4975665912674652
16700,16627,0.49698030371076685
16700,16626,0.49696282687017673
16700,16614,0.49662668074621086
16678,16659,0.49946429236168877
16678,16631,0.4981599371412644
16678,16627,0.49757295043934857
16678,16626,0.4975554527577064
16678,16614,0.4972189057810322
16672,16659,0.49960640971136716
16672,16631,0.498301683350283
16672,16627,0.49771452962742974
16672,16626,0.4976970269670049
16672,16614,0.4973603842294023
16663,16659,0.4998673919421807
16663,16631,0.4985619840237953
16663,16627,0.49797452358612526
16663,16626,0.49795701178273655
16663,16614,0.4976201931911598
16662,16659,0.4999236631990254
16662,16631,0.4986181083277772
16662,16627,0.49803058175829357
16662,16626,0.49801306798355965
16662,16614,0.4976762114755159
16659,16657,0.499957660274119
16659,16654,0.4999118643010912
16659,16644,0.4996049504979235
16659,16642,0.4995286694795591
16659,16631,0.49869424577455096
16657,16631,0.49873647850612457
16657,16627,0.49814881245990783
16657,16626,0.49813129452746563
16657,16614,0.49779435805087624
16657,16315,0.48941485832536724
16654,16631,0.49878216680430004
16654,16627,0.49819444692311693
16654,16626,0.4981769273858903
16654,16614,0.4978399600431926
16654,16315,0.4894596926876855
16644,16631,0.4990885751607696
16644,16627,0.49850049423563814
16644,16626,0.4984829639359325
16644,16614,0.4981457895898242
16644,16315,0.4897603741273517
16642,16631,0.49916478897409683
16642,16627,0.49857661824548744
16642,16626,0.4985590852688001
16642,16614,0.49822185943415054
16642,16315,0.48983516346853584
16631,16628,0.4994514442096005
16631,16627,0.4994108451341107
16631,16626,0.49939328282094814
16631,16623,0.4993372660227371
16631,16617,0.49916152449892115
16628,16627,0.49995935633387334
16628,16626,0.4999417747317315
16628,16614,0.4996036136446275
16628,16315,0.49119365825704436
16628,16164,0.483732558280804
16627,16623,0.49992633408736464
16627,16617,0.4997503852413111
16627,16612,0.4995056750811127
16627,16591,0.49886895397421843
16627,16584,0.4986673726731446
16626,16623,0.4999439151465007
16626,16617,0.49976796011280145
16626,16612,0.49952324134680753
16626,16591,0.49888649784815137
16626,16584,0.49868490945800753
16623,16614,0.4997178527343929
16623,16315,0.49130597433099843
16623,16164,0.4838431683037075
16623,16125,0.4812044821297266
16623,15658,0.4597668229992653
16617,16614,0.4998937901266142
16617,16315,0.4914789501241056
16617,16164,0.4840135166408934
16617,16125,0.48137390145554787
16617,15658,0.45992869469431436
16614,16612,0.49986134803321697
16614,16591,0.4992241735491399
16614,16584,0.49902244871212637
16614,16578,0.4989016529576007
16614,16542,0.4970793477449057
16612,16315,0.49171972795430635
16612,16164,0.48425063712040783
16612,16125,0.48160972877527025
16612,15658,0.4601540159072119
16612,15640,0.4595439256032145
16591,16315,0.49234732429392747
16591,16164,0.48486870043989333
16591,16125,0.48222442142582295
16591,15658,0.46074132400088297
16591,15640,0.46013045502070105
16584,16315,0.49254635077861475
16584,16164,0.4850647037656387
16584,16125,0.4824193558282072
16584,15658,0.4609275740758632
16584,15640,0.4603164581580019
16578,16315,0.49266560776589563
16578,16164,0.48518214927125647
16578,16125,0.48253616083324097
16578,15658,0.46103917541805584
16578,15640,0.4604279115347429
16542,16315,0.49447173209839973
16542,16164,0.48696083905938525
16542,16125,0.4843051503621552
16542,15658,0.46272935646547303
16542,15640,0.462115851673609
16540,16315,0.4945016355031358
16540,16164,0.48699028823942075
16540,16125,0.484334438938199
16540,15658,0.4627573402354874
16540,15640,0.4621437983416398
16533,16315,0.4946996616730338
16533,16164,0.4871853064448903
16533,16125,0.48452839359275746
16533,15658,0.46294265421040637
16533,15640,0.46232886661999767
16532,16315,0.4947204917788316
16532,16164,0.4872058201469657
16532,16125,0.4845487954213466
16532,15658,0.4629621471375551
16532,15640,0.46234833370265643
16517,16315,0.4950914566636429
16517,16164,0.48757115017463515
16517,16125,0.48491213308587844
16517,15658,0.46330929810954613
16517,15640,0.46269502440822635
16479,16315,0.4954923214743344
16479,16164,0.4879659259563271
16479,16125,0.48530475591912503
16479,15658,0.4636844295960191
16479,15640,0.463069658530611
16460,16315,0.49555124666900313
16460,16164,0.4880239560930871
16460,16125,0.48536246958284257
16460,15658,0.46373957211608374
16460,15640,0.46312472794055237
16459,16315,0.4955520827290435
16459,16164,0.48802477945359957
16459,16125,0.48536328845307775
16459,15658,0.4637403545056509
16459,15640,0.46312550929279667
16458,16315,0.4955523704059427
16458,16164,0.4880250627607638
16458,16125,0.4853635702151986
16458,15658,0.4637406237152696
16458,15640,0.4631257781454866
16455,16315,0.49560638919840383
16455,16164,0.48807826102225027
16455,16125,0.4854164783547483
16455,15658,0.4637911747972627
16455,15640,0.46317626220486574
16434,16315,0.49661287854491687
16434,16164,0.48906946206543717
16434,16125,0.48640227378582856
16434,15658,0.46473305304301177
16434,15640,0.46411689167136827
16433,16315,0.49663446492446833
16433,16164,0.48909072055367064
16433,16125,0.4864234163388115
16433,15658,0.46475325369528336
16433,15640,0.46413706554082007
16432,16315,0.49667914071896374
16432,16164,0.48913471773482564
16432,16125,0.48646717357702374
16432,15658,0.46479506154858313
16432,15640,0.4641788179636226
16425,16315,0.49675049877965016
16425,16164,0.4892049918857018
16425,16125,0.4865370644809256
16425,15658,0.46486183881279586
16425,15640,0.46424550669191034
16398,16315,0.49730027859939807
16398,16164,0.48974642069738783
16398,16125,0.48707554055748337
16398,15658,0.46537632578075666
16398,15640,0.464759311532801
16397,16315,0.4973883057744179
16397,16164,0.4898331107632199
16397,16125,0.4871617578505388
16397,15658,0.4654587020935047
16397,15640,0.46484157862779163
16391,16315,0.4975079679540993
16391,16164,0.4899509553064742
16391,16125,0.48727895971701823
16391,15658,0.46557068261696605
16391,15640,0.4649534106830679
16383,16315,0.4978726864158736
16383,16164,0.49031013379259797
16383,16125,0.48763617938803944
16383,15658,0.46591198815205037
16383,15640,0.46529426370184146
16356,16315,0.49880615947387125
16356,16164,0.4912294276451157
16356,16125,0.4885504597813676
16356,15658,0.46678553735489775
16356,15640,0.4661666547187765
16352,16315,0.4990281610976082
16352,16164,0.49144805712370837
16352,16125,0.48876789694265543
16352,15658,0.46699328769089804
16352,15640,0.46637412961120517
16346,16315,0.49925378923670294
16346,16164,0.4916702580318628
16346,16125,0.48898888605636365
16346,15658,0.46720443173984244
16346,15640,0.46658499371705975
16343,16315,0.4993893192685019
16343,16164,0.4918037293988154
16343,16125,0.4891216295241256
16343,15658,0.4673312614862668
16343,15640,0.4667116553076148
16340,16315,0.49944677800204695
16340,16164,0.491860315349603
16340,16125,0.4891779068778806
16340,15658,0.4673850316839762
16340,15640,0.4667653542146799
16338,16315,0.4994510274203567
16338,16164,0.4918645002203879
16338,16125,0.4891820689260622
16338,15658,0.4673890083129161
16338,15640,0.4667693255712486
16336,16315,0.4995247682863686
16336,16164,0.49193712098241554
16336,16125,0.4892542936436415
16336,15658,0.46745801541940946
16336,15640,0.46683824118540446
16332,16315,0.4995695273598884
16332,16164,0.4919812001776089
16332,16125,0.48929813244862047
16332,15658,0.46749990120567664
16332,15640,0.4668800714378477
16328,16315,0.4997091771525365
16328,16164,0.49211872872734774
16328,16125,0.48943491097292446
16328,15658,0.46763058624687875
16328,15640,0.467010583211679
16325,16315,0.4997868548089915
16325,16164,0.4921952264810272
16325,16125,0.4895109915386013
16325,15658,0.46770327742344137
16325,15640,0.4670831780114189
16320,16315,0.4998425502658438
16320,16164,0.49225007593882225
16320,16125,0.4895655418694986
16320,15658,0.4677553975371594
16320,15640,0.4671352290222389
16315,16312,0.4997076315187028
16315,16306,0.4995087379191881
16315,16302,0.4993661002777699
16315,16297,0.49907293452299967
16315,16285,0.49801623911918663
16312,16164,0.49269322999652904
16312,16125,0.49000627914308686
16312,15658,0.4681764999657116
16312,15640,0.46755577313661856
16312,15638,0.4674945327630182
16306,16164,0.4928894098078748
16306,16125,0.49020138906859
16306,15658,0.4683629177442559
16306,15640,0.4677419437551355
16306,15638,0.46768067899694
16302,16164,0.49303019746417726
16302,16125,0.4903414089256003
16302,15658,0.468496699716796
16302,15640,0.46787554835427125
16302,15638,0.4678142660965687
16297,16164,0.4933198135903297
16297,16125,0.49062944560180305
16297,15658,0.4687719043594022
16297,15640,0.4681503881197314
16297,15638,0.4680890698635643
16285,16164,0.49436654407557007
16285,16125,0.49167046763967814
16285,15658,0.4697665488666764
16285,15640,0.4691437138881729
16285,15638,0.4690822655263699
16282,16164,0.4945904368908115
16282,16125,0.49189313943349217
16282,15658,0.46997930063232973
16282,15640,0.4693561835791623
16282,15638,0.4692947073881163
16271,16164,0.4952033209599889
16271,16125,0.49250268107928624
16271,15658,0.4705616871984984
16271,15640,0.4699377979943013
16271,15638,0.4698762456235006
16269,16164,0.49533589582253285
16269,16125,0.49263453293181425
16269,15658,0.4706876650511465
16269,15640,0.4700636088205544
16269,15638,0.4700020399710737
16266,16164,0.49540331322151165
16266,16125,0.49270158266339537
16266,15658,0.47075172771726215
16266,15640,0.4701275865498661
16266,15638,0.4700660093205935
16257,16164,0.495679620876666
16257,16125,0.49297638344765193
16257,15658,0.4710142861268933
16257,15640,0.47038979684922455
16257,15638,0.4703281852756927
16256,16164,0.4956805560678233
16256,16125,0.49297731353865254
16256,15658,0.47101517478234084
16256,15640,0.47039068432645775
16256,15638,0.4703290726366843
16254,16164,0.4957462666559517
16254,16125,0.4930426657676436
16254,15658,0.47107761556960487
16254,15640,0.4704530423272686
16254,15638,0.47039142246985505
16245,16164,0.4960372757864264
16245,16125,0.49333208785128296
16245,15658,0.47135414389974795
16245,15640,0.4707292040252686
16245,15638,0.47066754799624405
16240,16164,0.4962340039264124
16240,16125,0.4935277431150623
16240,15658,0.4715410827217489
16240,15640,0.4709158949964222
16240,15638,0.4708542145146468
16217,16164,0.49754734725662525
16217,16125,0.4948339239986103
16217,15658,0.47278907324842345
16217,15640,0.4721622308881409
16217,15638,0.4721003871615078
16215,16164,0.4975732663690986
16215,16125,0.4948597017586616
16215,15658,0.47281370260929384
16215,15640,0.4721868275944353
16215,15638,0.47212498064612995
16210,16164,0.4976899845432254
16210,16125,0.494975783398778
16210,15658,0.47292461281247533
16210,15640,0.4722975907485045
16210,15638,0.4722357292924606
16207,16164,0.4977127960375209
16207,16125,0.494998470488352
16207,15658,0.4729462891922347
16207,15640,0.47231923838886647
16207,15638,0.47225737409741836
16205,16164,0.49773320221818296
16205,16125,0.49501876538190637
16205,15658,0.47296567994830435
16205,15640,0.4723386034359086
16205,15638,0.47227673660803
16204,16164,0.4977765320090575
16204,16125,0.4950618588695166
16204,15658,0.47300685362109063
16204,15640,0.4723797225190191
16204,15638,0.47231785030537016
16198,16164,0.49795150587740533
16198,16125,0.4952358785007118
16198,15658,0.4731731206779144
16198,15640,0.4725457691324354
16198,15638,0.47248387517003
16194,16164,0.4980891220784648
16194,16125,0.49537274419832134
16194,15658,0.47330388900885145
16194,15640,0.47267636408557273
16194,15638,0.4726144530178632
16181,16164,0.4987074453807722
16181,16125,0.49598769541385407
16181,15658,0.47389144414843304
16181,15640,0.4732631402214266
16181,15638,0.4732011522978811
16179,16164,0.4987579581353208
16179,16125,0.49603793269214147
16179,15658,0.47393944335602994
16179,15640,0.47331107578978504
16179,15638,0.4732490815876472
16172,16164,0.49896694420625254
16172,16125,0.49624577903703787
16172,15658,0.4741380301464981
16172,15640,0.4735093992860709
16172,15638,0.4734473791075561
16169,16164,0.4992580958843701
16169,16125,0.49653534289092244
16169,15658,0.47441469393102215
16169,15640,0.4737856962588611
16169,15638,0.473723639891017
16168,16164,0.4992983564591214
16168,16125,0.49657538390068057
16168,15658,0.47445295111384117
16168,15640,0.4738239027188015
16168,15638,0.4737618413466819
16167,16164,0.4997383819185028
16167,16125,0.4970130096380613
16167,15658,0.4748710806251203
16167,15640,0.4742414778575188
16167,15638,0.4741793617914804
16166,16164,0.4999056656834335
16166,16125,0.4971793811045726
16166,15658,0.47503004024298817
16166,15640,0.47440022672046933
16166,15638,0.4743380898615326
16164,16163,0.4998980614856981
16164,16157,0.4996067224005167
16164,16152,0.4992462402394155
16164,16151,0.49922319997455916
16164,16148,0.4991149095792603
16163,16125,0.49737460421610197
16163,15658,0.47521656616512137
16163,15640,0.47458650533919405
16163,15638,0.47452434408151634
16163,15631,0.474186729610813
16157,16125,0.4976646416709395
16157,15658,0.47549368245167645
16157,15640,0.47486325421407033
16157,15638,0.4748010567078732
16157,15631,0.47446324536173445
16152,16125,0.49802398183431695
16152,15658,0.475837014011185
16152,15640,0.4752061305710852
16152,15638,0.47514388815500264
16152,15631,0.4748058328912251
16151,16125,0.49804696675257965
16151,15658,0.47585897495136525
16151,15640,0.47522806239458665
16151,15638,0.47516581710587774
16151,15631,0.4748277462400952
16148,16125,0.49815502544181517
16148,15658,0.47596221962611845
16148,15640,0.4753311701834868
16148,15638,0.4752689113897377
16148,15631,0.4749307671744579
16145,16125,0.49833838621478116
16145,15658,0.4761374116768578
16145,15640,0.47550612995771047
16145,15638,0.47544384824776065
16145,15631,0.47510557956844557
16134,16125,0.4990545013817881
16134,15658,0.47682162391399074
16134,15640,0.47618943503933175
16134,15638,0.4761270638302015
16134,15631,0.4757883090568216
16125,16105,0.49925111288447216
16125,16104,0.49924456924104865
16125,16103,0.4991971813312761
16125,16100,0.49914505756195715
16125,16094,0.49894867790707903
16105,15658,0.47844159806648795
16105,15640,0.4778072613663423
16105,15638,0.47774467825460193
16105,15631,0.4774047725812851
16105,15591,0.4758307384098411
16104,15658,0.4784478690434993
16104,15640,0.4778135240290454
16104,15638,0.4777509400970226
16104,15631,0.47741102996853163
16104,15591,0.47583697516608026
16103,15658,0.4784932872575778
16103,15640,0.47785888202586824
16103,15638,0.47779629215286296
16103,15631,0.4774563497573017
16103,15591,0.4758821455325985
16100,15658,0.4785432544431641
16100,15640,0.47790878296299344
16100,15638,0.4778461865539721
16100,15631,0.4775062086595539
16100,15591,0.4759318400468504
16094,15658,0.4787316027910262
16094,15640,0.47809688159120334
16094,15638,0.4780342605450565
16094,15631,0.47769414883979855
16094,15591,0.4761191605762602
16054,15658,0.48105979300818846
16054,15640,0.480421985002148
16054,15638,0.480359059414362
16054,15631,0.4800172936617416
16054,15591,0.4784346458406434
16041,15658,0.48143855827912607
16041,15640,0.4808002480911828
16041,15638,0.4807372729585634
16041,15631,0.48039523811465795
16041,15591,0.47881134418644483
16039,15658,0.48148340876220014
16039,15640,0.4808450391097213
16039,15638,0.4807820581103821
16039,15631,0.4804399914027472
16039,15591,0.4788559499200713
16036,15658,0.48156701999264095
16036,15640,0.4809285394851022
16036,15638,0.48086554754889843
16036,15631,0.48052342144021704
16036,15591,0.47893910488335373
16035,15658,0.48160049825522766
16035,15640,0.4809619733608908
16035,15638,0.4808989770455238
16035,15631,0.4805568271524319
16035,15591,0.47897240045479167
16030,15658,0.4817065747150358
16030,15640,0.4810679091803538
16030,15638,0.48100489898953164
16030,15631,0.4806626737351195
16030,15591,0.4790778980545037
16027,15658,0.48181548466667
16027,15640,0.48117667473488795
16027,15638,0.48111365029797243
16027,15631,0.4807713476692045
16027,15591,0.4791862136836541
16024,15658,0.4818973832668777
16024,15640,0.48125846475070827
16024,15638,0.48119542960095074
16024,15631,0.4808530687878632
16024,15591,0.4792676653625404
16017,15658,0.48299545356873913
16017,15640,0.48235507918774817
16017,15638,0.48229190040362296
16017,15631,0.48194875947374205
16017,15591,0.4803597434859147
16007,15658,0.4836133010426503
16007,15640,0.48297210749516256
16007,15638,0.4829088478927773
16007,15631,0.4825652680172393
16007,15591,0.4809742193611812
16005,15658,0.4836310146938285
16005,15640,0.4829897976608849
16005,15638,0.48292653574144484
16005,15631,0.48258294328136037
16005,15591,0.48099183634882214
15998,15658,0.4837994627815479
15998,15640,0.4831580224135002
15998,15638,0.48309473846001133
15998,15631,0.48275102632709554
15998,15591,0.48115936521396924
15966,15658,0.4850812297842936
15966,15640,0.4844380899991087
15966,15638,0.4843746383825908
15966,15631,0.4840300156267738
15966,15591,0.4824341376038505
15960,15658,0.48557270922990925
15960,15640,0.4849289178219328
15960,15638,0.48486540191687233
15960,15631,0.48452042999272926
15960,15591,0.4829229350421704
15959,15658,0.4855733654906358
15959,15640,0.4849295732125631
15959,15638,0.48486605722165965
15959,15631,0.48452108483128054
15959,15591,0.4829235877216769
15953,15658,0.48568331269337406
15953,15640,0.48503937464297286
15953,15638,0.4849758442702972
15953,15631,0.4846307937686541
15953,15591,0.4830329349416437
15946,15658,0.48589117913789437
15946,15640,0.4852469654899803
15946,15638,0.48518340792709175
15946,15631,0.48483820974810604
15946,15591,0.4832396670573009
15944,15658,0.4859315959444403
15944,15640,0.4852873287103335
15944,15638,0.48522376586067734
15944,15631,0.4848785389678384
15944,15591,0.4832798633090078
15940,15658,0.48611796663207446
15940,15640,0.48547345230037525
15940,15638,0.4854098650722838
15940,15631,0.4850645057736207
15940,15591,0.48346521697029754
15939,15658,0.4861440884846389
15939,15640,0.48549953951955954
15939,15638,0.48543594887456865
15939,15631,0.48509057101780795
15939,15591,0.48349119627570203
15931,15658,0.4863336506503815
15931,15640,0.4856888503563224
15931,15638,0.48562523491543114
15931,15631,0.4852797223854818
15931,15591,0.48367972399917836
15928,15658,0.486484506361579
15928,15640,0.485839506057081
15928,15638,0.4857758708833323
15928,15631,0.48543025117893934
15928,15591,0.483829756489544
15927,15658,0.4864880894887733
15927,15640,0.48584308443362423
15927,15638,0.4857794487911804
15927,15631,0.4854338265411784
15927,15591,0.48383332006358437
15918,15658,0.4867025780022832
15918,15640,0.48605728856982156
15918,15638,0.4859936248709574
15918,15631,0.4856478502390076
15918,15591,0.48404663811154736
15916,15658,0.48676319974855803
15916,15640,0.48611782994139935
15916,15638,0.4860541583128368
15916,15631,0.48570834061256785
15916,15591,0.4841069290444642
15911,15658,0.48704698745326985
15911,15640,0.4864012413892036
15911,15638,0.4863375326394591
15911,15631,0.48599151332408963
15911,15591,0.4843891681173842
15910,15658,0.48704742923387073
15910,15640,0.48640168258407435
15910,15638,0.4863379737765422
15910,15631,0.48599195414731267
15910,15591,0.48438960748718474
15902,15658,0.4874036701211808
15902,15640,0.4867574511531959
15902,15638,0.48669369574715865
15902,15631,0.4863474230289436
15902,15591,0.4847439043651017
15894,15658,0.4881184391371318
15894,15640,0.4874712725002553
15894,15638,0.4874074235980225
15894,15631,0.487060643076881
15894,15591,0.48545477288077193
15890,15658,0.48828554473139846
15890,15640,0.4876381565393485
15890,15638,0.48757428577867346
15890,15631,0.4872273865384662
15890,15591,0.48562096657846393
15889,15658,0.48831670844037667
15889,15640,0.48766927893025486
15889,15638,0.48760540409317443
15889,15631,0.487258482712916
