pr1,pr2,weight
11012,10761,0.3800429042728078
11012,10792,0.35915317910977546
11012,10707,0.34935250026519793
11012,10872,0.34885849486654136
11004,10712,0.5681724478795986
11004,10182,0.5408996421571133
11004,10334,0.5277578114948926
11004,10481,0.527438153539758
11004,9887,0.5257900047342667
11003,10920,0.17742515216188068
11003,10846,0.17717227497411955
11003,10807,0.17691835564181693
11003,9849,0.17224831847602404
11003,10457,0.17128644007703128
10985,10761,0.512767518824982
10985,10872,0.5072053995809851
10985,10792,0.4673121217219466
10985,10654,0.4572610461973618
10985,10902,0.4547523448535289
10970,10814,0.14767901707815653
10970,10650,0.14573896749061446
10970,10267,0.1405792502198022
10970,10856,0.1355124210815618
10970,10457,0.13099809945193505
10945,10786,0.49765704447775333
10945,10876,0.31448647723340384
10945,10705,0.29651087020697003
10945,10902,0.25354208141296497
10945,10593,0.24477176725439848
10920,10846,0.6657164925240125
10920,10807,0.664762402572245
10920,10457,0.6436007446518499
10920,10451,0.6427594843829347
10920,10329,0.6360521945009114
10902,10654,0.5830296800412442
10902,10872,0.5312388359586732
10902,10705,0.5160197043953859
10902,10707,0.4709813153666435
10902,10792,0.45655992176272275
10896,10814,0.5361344194783104
10896,10650,0.5254423514601728
10896,10267,0.5068396810671644
10896,10655,0.4328808071776025
10896,9950,0.38343779917998644
10893,10650,0.4159863673260474
10893,10814,0.4119101962532053
10893,10267,0.3906994140943117
10893,10655,0.3360390681485631
10893,10824,0.3229981821203636
10876,10786,0.36901971860026944
10876,10872,0.3036883958211045
10876,10705,0.28949154070688815
10876,10654,0.2876183139326083
10876,10761,0.27873642903105494
10872,10654,0.5174105465675001
10872,10705,0.4658666728412284
10872,10761,0.46417480672566525
10872,10707,0.45510978348002407
10872,10792,0.4527396286533249
10856,9499,0.34381319525906734
10856,10846,0.33330161196265473
10856,10824,0.33306773438257864
10856,10814,0.33298898910569424
10856,10807,0.332823931564989
10846,10807,0.6657112149466208
10846,10457,0.6445193530874658
10846,10451,0.6436768920915688
10846,10329,0.6369600289249946
10846,10301,0.6352235206447497
10830,10514,0.6597540830700942
10830,9184,0.5411881474701
10830,9333,0.43315514127550864
10830,10702,0.3740417300364034
10830,10640,0.2791830122187508
10824,10451,0.6083439394014987
10824,10329,0.6019957807999106
10824,10807,0.5921588197324725
10824,10457,0.5733083818478456
10824,10301,0.5650396174885867
10823,10817,0.4513287385013842
10823,10546,0.44732887773775215
10823,10575,0.41274573665599057
10823,10548,0.3142143241782994
10823,10543,0.28393555351002003
10819,10612,0.8204677478949671
10819,10509,0.8114271582357251
10819,10281,0.7413175723076944
10819,10272,0.7407368972059689
10819,10470,0.7356563962682537
10817,10546,0.6100752205197311
10817,10575,0.5987878937481023
10817,10543,0.41884381371819357
10817,10587,0.30650017071236413
10817,10548,0.30505609628776387
10814,10650,0.6579087102739166
10814,10267,0.6346162237586905
10814,10655,0.5348414014976726
10814,9950,0.46090001032202554
10814,10313,0.37103894132415416
10807,10457,0.6454443895157008
10807,10451,0.6446007193906957
10807,10329,0.6378742159501984
10807,10301,0.636135215373315
10807,10153,0.6287869217467866
10805,10235,0.5991465594629769
10805,10201,0.5852467622740336
10805,10495,0.562889468824815
10805,9742,0.5597381473917281
10805,10315,0.5502102975448461
10804,10290,0.10600103859942688
10804,10629,0.09403748619231238
10804,10702,0.09088262853702472
10804,10640,0.09044582981282136
10804,10446,0.08856746110393002
10792,10761,0.48364512909529855
10792,10707,0.4675005969598822
10792,10654,0.46558475466755445
10792,10735,0.45040817016835044
10792,10769,0.44496900101128667
10786,10705,0.2979068351359637
10786,10769,0.26359556927596084
10786,10735,0.2564434368093275
10786,10593,0.24592414592590023
10786,10761,0.2440167999384819
10783,10446,0.3048183592485305
10783,10640,0.2865780462524089
10783,10702,0.2631377308748933
10783,10514,0.2505635153371737
10783,9184,0.24531459202569855
10769,10761,0.4534139514112156
10769,10707,0.43107312715281904
10769,10735,0.4292115306714792
10769,10654,0.4245032106046287
10769,10705,0.3808521948799027
10761,10707,0.4913320580558265
10761,10654,0.471196926211532
10761,10735,0.4667552468661822
10761,10705,0.42553753841885256
10761,10593,0.273727925661432
10758,10704,0.30146007439971423
10758,10490,0.2804766468315821
10758,9852,0.2786635319987789
10758,9394,0.17782476240440445
10758,10314,0.14803990611988035
10741,10692,0.580850782559
10741,9316,0.5107121799921304
10741,9676,0.5020390908620247
10741,8883,0.4866257134944194
10741,10457,0.48643739863629437
10735,10707,0.45307124212404104
10735,10654,0.4519336163953315
10735,10705,0.4082200186372207
10735,10593,0.2846167616006002
10735,10642,0.22710522998601987
10730,9953,0.9273097598837015
10730,9827,0.9184165693686678
10730,9544,0.893616314076902
10730,9537,0.893185141978643
10730,9532,0.44642130113306633
10723,9669,0.5980787810260831
10723,10345,0.5860089151442968
10723,10275,0.5827216147720926
10723,10315,0.5765040288432686
10723,10452,0.5500544486880705
10715,10712,0.5831703878114044
10715,10182,0.5551776670287568
10715,10481,0.5450782191955307
10715,10334,0.5422867846275349
10715,10403,0.5408782635653064
10712,9883,0.832759851593331
10712,9887,0.8020182472245848
10712,10334,0.7938775712832093
10712,10182,0.7615992562479694
10712,9553,0.7371348348824561
10707,10654,0.47746259120607765
10707,10705,0.4300129063847762
10707,10593,0.2957518305909797
10707,10642,0.2487639933276816
10707,10647,0.1597933656390537
10705,10654,0.506325874148698
10705,10593,0.4024346104182533
10705,10642,0.29857211049824484
10705,10647,0.1438406794254928
10704,10490,0.6529080756936912
10704,9852,0.6162530423609623
10704,9394,0.4424087404240016
10704,10314,0.3370131656941426
10704,10341,0.3221960998555019
10702,10640,0.6634625433467709
10702,10514,0.3604811352354919
10702,9184,0.34673785804533525
10702,10446,0.3248419143446776
10702,9823,0.3069992683222146
10699,10612,0.6626451292490263
10699,10509,0.6553435592377664
10699,10281,0.6094114639239483
10699,10272,0.6089341110632772
10699,10470,0.6086392352330171
10692,9316,0.5128949590396426
10692,9676,0.504184801208276
10692,8883,0.4887055472109614
10692,10457,0.48851642749690627
10692,10451,0.48787788028486445
10679,10627,0.6186351528248687
10679,10569,0.5794849758333097
10679,10448,0.5713799273739179
10679,10045,0.551000913449246
10679,9814,0.5477265671342807
10676,10182,0.6361411586270868
10676,9887,0.6106413810959415
10676,9883,0.6066998823217841
10676,10334,0.5967920457839264
10676,9556,0.5881407006590406
10655,10650,0.5383812927368407
10655,10267,0.5193205342983304
10655,9950,0.39512492706069313
10655,10313,0.3098259151576767
10655,10579,0.28005886225689236
10654,10593,0.3812387207015966
10654,10642,0.3222375671735286
10654,10647,0.16218463099446967
10652,10473,0.7856263545050999
10652,10372,0.6683435635612774
10652,8816,0.5306038434641608
10652,10377,0.5286951956063912
10652,10627,0.44928766356982597
10650,10267,0.6430641149737136
10650,9950,0.46703542413975385
10650,10313,0.3759781415769913
10650,10579,0.3310279877588018
10650,10457,0.3268561136954953
10647,10593,0.11052958967715451
10647,10642,0.08328482055396302
10647,10377,0.08103984386860866
10647,9679,0.06074317436478424
10647,9815,0.030799962020145125
10642,10593,0.29030917736337786
10642,10579,0.24843680877939145
10642,9454,0.1863790545507774
10642,9499,0.1744915845361879
10642,10457,0.163537208976038
10640,10446,0.6528214091404865
10640,9823,0.30848188934533993
10640,10514,0.2716665310275698
10640,9184,0.26130929433954975
10640,10630,0.24983637928814173
10630,10446,0.244968356014858
10630,9823,0.1929274485467103
10630,9514,0.14994226032310046
10630,10629,0.14235939498454103
10630,9793,0.14093139188540513
10629,10446,0.17692372322514266
10629,9823,0.16720580436343793
10629,10514,0.1208212113825402
10629,9184,0.11621492484997026
10629,9793,0.11103819274959095
10627,10448,0.7349487384604949
10627,10045,0.7087358285253427
10627,10569,0.7047172528428141
10627,9911,0.6994774650881005
10627,9814,0.6939456953053891
10624,10182,0.5797016809335477
10624,10481,0.5660907965568399
10624,10334,0.5659329234448492
10624,10403,0.5617289340855673
10624,9887,0.5611203904848189
10612,10509,0.9889811760639745
10612,10281,0.8067235930463095
10612,10470,0.7654162692918131
10612,10272,0.7254825167845201
10612,9992,0.7038993392027915
10593,10329,0.24356231385535804
10593,9277,0.22116416452087784
10593,9157,0.218001430536237
10593,8697,0.20728883120037905
10593,9074,0.18005240687347945
10592,10235,0.6820638128085876
10592,9742,0.681707871758326
10592,10201,0.6806196801296337
10592,10495,0.6718220161832319
10592,10509,0.6615016119140452
10587,10546,0.40431145235597543
10587,10575,0.35381791269888224
10587,10548,0.30880603127752676
10587,10543,0.22699605264506373
10587,10509,0.19205934691326568
10579,9454,0.3751035433647828
10579,10457,0.3291324054988503
10579,10451,0.3287021915529227
10579,10329,0.32527213577440955
10579,10301,0.32438536465619905
10575,10546,0.7471568809572656
10575,10543,0.44821439973203336
10575,10548,0.35284546467968325
10575,9902,0.24544308130256876
10575,10393,0.24515328349431478
10574,10182,0.6742883532556434
10574,9299,0.6209971726492991
10574,9887,0.5930285422877495
10574,9556,0.589941630614528
10574,10403,0.5893871388685705
10569,10448,0.6991731089408162
10569,10045,0.6742361837177909
10569,9814,0.6707455838147753
10569,9911,0.6654284963113466
10569,9691,0.6524084510482164
10564,10495,0.667084534102299
10564,10235,0.6488163803781464
10564,10470,0.6474466456911833
10564,10201,0.6474426424375769
10564,10272,0.6426352844059877
10548,10546,0.4374734880328439
10548,10509,0.38593703474322133
10548,10281,0.3777760615385664
10548,10470,0.3584324868431176
10548,10272,0.33973213411425557
10546,10543,0.4624177446519475
10546,10393,0.24608615313181115
10546,9902,0.23517809670724055
10546,8686,0.2082646978026545
10546,9761,0.20787723757156534
10543,10393,0.18459744539398362
10543,9902,0.18313551726414912
10543,8686,0.16965019828545141
10543,9761,0.16327381000701044
10543,10268,0.14629781778688272
10530,10448,0.5364988096890276
10530,10045,0.5173638765396038
10530,9911,0.5106054446873994
10530,9814,0.5065673563846491
10530,9691,0.5006147303758196
10517,8954,0.34317921915426325
10517,10376,0.34280776567130183
10517,10473,0.30893841924722376
10517,10448,0.3077893786138066
10517,9954,0.3023015255170731
10514,9184,0.525357522011872
10514,9333,0.4434951733997259
10514,10446,0.18172874987401028
10514,9823,0.17174690451194238
10514,9018,0.12665243122769354
10511,10448,0.5684477579365168
10511,10045,0.5402056881589791
10511,9911,0.5370806452938368
10511,9814,0.5308828386068013
10511,9691,0.5246444836222129
10510,10182,0.38348084674418415
10510,9887,0.36730677785812665
10510,10334,0.36518582653848736
10510,9883,0.36452980006086094
10510,10403,0.36384510233217765
10509,10281,0.8157117775051814
10509,10470,0.7739442244371901
10509,10272,0.7335655463856783
10509,9992,0.711741897863239
10509,10345,0.7105115778120359
10495,10235,0.7166669047313686
10495,10201,0.7151495069782382
10495,10470,0.7070271796837255
10495,10385,0.6977680109762993
10495,10281,0.6955045174089962
10494,10457,0.3045949018871418
10494,10451,0.3041967612833574
10494,9738,0.3021088852592428
10494,10329,0.3010224232787476
10494,10301,0.30020176278699723
10490,9852,0.786549012158942
10490,9394,0.426635328537056
10490,10236,0.3666553270944106
10490,10314,0.3623221127470301
10490,10341,0.32898566873361684
10484,10182,0.3113372260763981
10484,9299,0.2867312422058369
10484,9887,0.27742022687088613
10484,10376,0.2769531044234599
10484,9556,0.27501121029830355
10483,10470,0.6183531592709858
10483,10281,0.6082756476483369
10483,10272,0.6077991844741594
10483,10235,0.6054162555662428
10483,10201,0.6041344086442767
10481,10403,0.7772975661208196
10481,10334,0.7291986364429506
10481,10182,0.7135761733265014
10481,9887,0.693642942811599
10481,9883,0.6935552853783964
10475,10448,0.5974315190656256
10475,10045,0.5761233409816786
10475,9911,0.5685973220324392
10475,9814,0.5641006089265302
10475,9691,0.5574719150046447
10473,10372,0.6681974031474356
10473,10377,0.5816850580228827
10473,8816,0.5720946921237972
10473,10448,0.4981403403367299
10473,10045,0.4803735122669723
10470,10281,0.7651020689568924
10470,10272,0.7645027634253387
10470,10345,0.6957224467971646
10470,9992,0.688775963195786
10470,10385,0.6880482867590021
10457,10451,0.6657952565821738
10457,10329,0.6588475850246551
10457,10301,0.6570514059319958
10457,10153,0.6494614996639108
10457,9920,0.633952875718753
10456,10154,0.40149908093995734
10456,9271,0.38217931837667035
10456,10157,0.3559153080447844
10456,8860,0.3434751925712599
10456,10238,0.3402900141358185
10453,10345,0.5085994484906544
10453,10275,0.5079357658345389
10453,10315,0.4933707293798156
10453,10281,0.49290598333554575
10453,10235,0.49058892285249756
10452,10235,0.5928815723973336
10452,10201,0.5916262651410772
10452,10385,0.5727415138941111
10452,10345,0.5677524146925352
10452,9742,0.5658395927072124
10451,9329,0.9029825102758163
10451,10329,0.6597099018165793
10451,10301,0.6579113718381794
10451,10153,0.6503115317040942
10451,9920,0.6347826096700439
10449,10235,0.4909906846854202
10449,10201,0.48995111085156373
10449,10315,0.4828019966873817
10449,10345,0.47596297542035343
10449,9742,0.4685960602925343
10448,10045,0.723250267096797
10448,9911,0.7138022985317011
10448,9814,0.7081572417815879
10448,9691,0.6998357517316662
10448,9197,0.6925868673571249
10447,9247,0.8952293615606054
10447,10344,0.5952970085015907
10447,10283,0.5923616028655001
10447,10187,0.5870015560374652
10447,10182,0.5865102829551603
10446,9823,0.3150242777234603
10446,9793,0.20920162792092103
10446,9184,0.17790082023170645
10446,9780,0.15677437094841312
10446,9514,0.1530220706485923
10445,8860,0.2444345707153478
10445,10238,0.24199896076024688
10445,9271,0.22741839904253214
10445,10157,0.21819388610822257
10445,10154,0.21232580073099924
10444,10409,0.4077034410552813
10444,10281,0.4074471053515754
10444,10272,0.40712795145831043
10444,10235,0.4055317713555183
10444,10201,0.40467313954956313
10434,10182,0.5652478422727188
10434,9887,0.5494580556189008
10434,9883,0.5493886191987554
10434,10334,0.5475557968044421
10434,9661,0.537729411213954
10430,9919,0.30726209431845697
10430,9946,0.30436167632670375
10430,9943,0.29495175399506907
10430,9936,0.25440120855833787
10430,10124,0.03247573723504458
10426,10182,0.6070357282451742
10426,10334,0.5891815097852322
10426,9887,0.586906161702992
10426,9883,0.5852459604567168
10426,10403,0.5840905982711482
10414,10235,0.5417384874211265
10414,10201,0.5405914653413151
10414,10315,0.5283009255041257
10414,10186,0.5228747753346908
10414,10385,0.5205306011252954
10409,10235,0.6916874171237225
10409,10201,0.6803926736942546
10409,10281,0.6751590308827967
10409,10272,0.6746301778600383
10409,10385,0.6701332618431294
10403,10182,0.8171785678328938
10403,9299,0.7525943132840005
10403,10334,0.7348609122728069
10403,9887,0.7308031775158979
10403,9556,0.7237571893384303
10393,9902,0.5802305402196782
10393,9761,0.4596344489319692
10393,10268,0.27814527494931224
10393,9147,0.225955367629723
10393,8686,0.21157701799977127
10385,10235,0.7081957056760968
10385,10201,0.6957397130654926
10385,10281,0.6894772548320411
10385,10272,0.6889371863242347
10385,9992,0.6693324909675641
10377,10372,0.5124067513574945
10377,8816,0.4173099391568401
10377,10045,0.33962296984431195
10377,9983,0.3352901133035555
10377,9911,0.3351864043993328
10376,10182,0.5901794963821443
10376,9887,0.5736932621351222
10376,9883,0.5736207630499293
10376,10334,0.5653121654920215
10376,9661,0.5614472968602702
10372,8816,0.5458123071281205
10372,10045,0.43673756786180595
10372,9911,0.43103237423786434
10372,9983,0.4280864947501438
10372,9814,0.4276235841306961
10362,10281,0.24856740230586916
10362,10345,0.2433427944940108
10362,10235,0.2419011785503799
10362,10272,0.24147345746656398
10362,10201,0.2413890015510115
10356,10344,0.5330474275642981
10356,10187,0.5256194218237449
10356,10182,0.5251795206500208
10356,10351,0.5221545652374535
10356,9887,0.5105090133683365
10353,10182,0.5033191549452661
10353,9887,0.4679871575287999
10353,10334,0.4660824125595845
10353,9299,0.4635402208152093
10353,9556,0.45876862325624224
10351,9661,0.5621360682238621
10351,9883,0.5424175536378731
10351,10182,0.5252475695864757
10351,9887,0.5105751614073297
10351,10334,0.5031161583934269
10345,10281,0.7186021531076092
10345,10272,0.6904223759863805
10345,9992,0.6591641252493874
10345,10235,0.6381999986247748
10345,10201,0.63684873873323
10344,10187,0.9860650190650113
10344,10182,0.5911438571795811
10344,9887,0.5746306842162826
10344,9883,0.5745580666666631
10344,10334,0.5662358927547552
10341,10214,0.47971106899824495
10341,10273,0.47886317628831393
10341,10290,0.33180869020579035
10341,9852,0.3187774167333386
10341,9663,0.31255184164062066
10339,10281,0.663635763919353
10339,10272,0.6216711910198944
10339,9992,0.6063933516410797
10339,10235,0.5845567786785647
10339,10201,0.5833190974954543
10334,9883,0.7560121703542327
10334,9887,0.7454583170914567
10334,10182,0.7449696936650245
10334,9553,0.7118688412241445
10334,9661,0.7087017141649822
10333,10281,0.5809304712366116
10333,10235,0.5671862976379164
10333,10272,0.5666545840639946
10333,10201,0.5659853949480332
10333,9992,0.5578423566187979
10329,9277,0.9080393473853201
10329,9157,0.8950540298516764
10329,8697,0.8510710377118509
10329,9074,0.7392457561410976
10329,10301,0.6648491708517663
10316,10315,0.3333297867511327
10316,9852,0.3199946968298424
10316,10173,0.3131988687639723
10316,10275,0.2773465869839783
10316,9754,0.27718107319762075
10315,10235,0.7623439166318371
10315,10201,0.6945793890096008
10315,9742,0.6643053930107357
10315,9283,0.6372850613425148
10315,9992,0.6349558105890117
10314,9852,0.37155579462844346
10314,10290,0.36453915964052663
10314,9555,0.32849500159400313
10314,8796,0.25772679069795434
10314,9663,0.24751448079388452
10313,10267,0.4988597637102935
10313,9950,0.32204866379316255
10313,9519,0.3012337232080068
10313,10301,0.27766996953417317
10313,10153,0.27446247462099044
10301,10153,0.9884485350772224
10301,9392,0.9190902938539736
10301,9920,0.6432301136007477
10301,9849,0.6402081549197617
10301,9845,0.639574377840982
10290,9555,0.4663435287047908
10290,9852,0.3202421818584984
10290,9663,0.3139880005822768
10290,8796,0.28657964121667934
10290,8705,0.2847673841819032
10283,9247,0.544063910629593
10283,10187,0.39638055754991125
10283,10182,0.39604881890923743
10283,10270,0.38835942634457676
10283,9887,0.38498548370050917
10281,10272,0.7494125239403966
10281,9992,0.7271174262475307
10281,10235,0.6635327891303349
10281,10201,0.6621278921597791
10281,9742,0.6332683298474497
10275,9622,0.6266143028692313
10275,9313,0.608769232791625
10275,10235,0.5864726591743289
10275,10201,0.5852309215003433
10275,10272,0.5832264877786418
10273,10214,0.3232307777080576
10273,9852,0.21368027510666493
10273,9663,0.20950719844351484
10273,8747,0.19858151469171498
10273,9089,0.19823470958476186
10272,9992,0.6872603456779576
10272,10235,0.664052942738559
10272,10201,0.6626469444475555
10272,9742,0.6337647586783082
10272,10229,0.6168941633721069
10270,9247,0.5145386694104027
10270,10182,0.4709491580132882
10270,9887,0.4577935364014903
10270,9883,0.45773568386114005
10270,9661,0.44802154826804086
10268,9902,0.23728533016908887
10268,9761,0.2073880747826138
10268,9209,0.20654781314117804
10268,10157,0.1884990848428574
10268,9147,0.18831284617807803
10267,9950,0.484177148400249
10267,10153,0.33010777126581137
10267,10048,0.32612429895527073
10267,9990,0.32355036174179963
10267,9920,0.3222250602989798
10247,10235,0.4088602938821714
10247,10201,0.40799461460050623
10247,9742,0.39021172681918803
10247,9992,0.3852814631082127
10247,9283,0.3804386704647244
10239,10182,0.38678045394544813
10239,9887,0.3759760237593725
10239,9883,0.3759285107074053
10239,9661,0.3679504992587033
10239,9556,0.3644287136483993
10238,10154,0.5197116204858646
10238,9271,0.46794672372870244
10238,10157,0.4667973133003952
10238,8860,0.4257482234645841
10238,9018,0.3709624983281523
10237,10154,0.3469693875516034
10237,9271,0.2939072059522412
10237,10157,0.2892340481615608
10237,8860,0.2591521833054485
10237,9742,0.25750509984473124
10236,9852,0.40222500228894076
10236,10038,0.2451723990371575
10236,9394,0.2310062190660449
10236,10090,0.20524971585400908
10236,9754,0.19909108120652663
10235,10201,0.7983061612103334
10235,9742,0.7635111213448229
10235,9283,0.7324556400132435
10235,9146,0.7210935251955233
10235,9992,0.7143171348539111
10229,10201,0.6582822301016917
10229,9742,0.629590285141103
10229,9992,0.6178583783695659
10229,9283,0.6039819753206713
10229,9146,0.6024538378895379
10227,9518,0.3179162829135702
10227,9852,0.257556756392195
10227,9339,0.24652107409361154
10227,8667,0.23939791668068877
10227,9394,0.2300981264236921
10225,10182,0.5614558124309398
10225,9887,0.5358488269431367
10225,9883,0.5308201741490346
10225,9553,0.5271312227939673
10225,9556,0.5217959507121288
10221,10201,0.5547285810238206
10221,9992,0.5414903110962425
10221,9742,0.5305501341708013
10221,9283,0.5089702392267864
10221,10175,0.5044761233395565
10214,8796,0.28832390324321233
10214,9852,0.26361108847314174
10214,9663,0.25846288618397045
10214,9555,0.2440693828975012
10214,8747,0.23518482295055582
10213,10182,0.3893648856104958
10213,9887,0.36675219109378354
10213,9883,0.3608385501822492
10213,9299,0.35859212446068156
10213,9556,0.35833207690947966
10211,8796,0.23068491267285265
10211,10038,0.19641059887735365
10211,10090,0.16442805050083492
10211,9264,0.16334266791835056
10211,9257,0.1630818159457973
10210,10201,0.4615338248436458
10210,9992,0.4574863905511122
10210,9742,0.4414173725161721
10210,10182,0.42693791307469664
10210,9669,0.4243934226575891
10208,10201,0.5718417786994244
10208,9992,0.5202595222531838
10208,9742,0.5150581665321188
10208,9283,0.4941084006043587
10208,9622,0.4865862769478414
10207,10201,0.555217990285994
10207,9992,0.4823515563969512
10207,9742,0.46729602655954056
10207,10169,0.4493077993662365
10207,9283,0.44828896481094427
10201,9742,0.7651311323337334
10201,9283,0.734009757762859
10201,9146,0.7226235349127248
10201,9992,0.7158327664873996
10201,10186,0.6317202722112054
10197,9992,0.5373415988687933
10197,9742,0.5308363595111211
10197,9283,0.5092448224764221
10197,9146,0.5013452339863917
10197,10186,0.46084098800456824
10187,10182,0.5994978482657307
10187,9887,0.5827513126478703
10187,9883,0.5826776688736612
10187,9661,0.5703119956651316
10187,9556,0.5648533359167041
10186,9742,0.6072755065343985
10186,9283,0.5825748405858968
10186,9992,0.5817400350536105
10186,9146,0.573537730531652
10186,9669,0.5337838025599991
10185,9742,0.458151011399948
10185,9992,0.4431309343912376
10185,9283,0.4395159191480963
10185,9146,0.4326979904371018
10185,9669,0.42969851004599713
10182,9299,0.9209667787541631
10182,8710,0.863836296780843
10182,9556,0.8479897030417642
10182,9887,0.8424569647567568
10182,9883,0.7775543089060579
10178,9299,0.42981352131529393
10178,9887,0.4104554694085869
10178,9556,0.4083189115711393
10178,8710,0.4031508292422856
10178,9883,0.38880340967450433
10175,9742,0.5436943451377088
10175,9992,0.5222640578538575
10175,9283,0.5215798151544787
10175,10045,0.5211719170940452
10175,9911,0.5143637400165852
10173,9742,0.5373228506746109
10173,9283,0.5154674784453698
10173,9146,0.5074713618822001
10173,9992,0.5027024603248454
10173,9669,0.4696246102435512
10169,9146,0.5679816578508866
10169,9992,0.5648206909993412
10169,9742,0.5630058415805612
10169,9283,0.5401058249154748
10169,9966,0.47420507450714994
10157,10154,0.5849978019352258
10157,9271,0.5148665882430992
10157,8860,0.4720441682718473
10157,9018,0.4175628128528085
10157,9399,0.32886219118374876
10156,10154,0.2957272223154077
10156,9992,0.2758822914354656
10156,9742,0.2738651028115091
10156,9271,0.26914563113374085
10156,9622,0.2673076174760756
10154,9271,0.6081237826519275
10154,8860,0.5321233744393611
10154,9018,0.5055978981897478
10154,9399,0.3716335347883863
10154,9584,0.22746716101479364
10153,9392,0.9298312064190268
10153,9920,0.6507471970207285
10153,9849,0.6476899223384913
10153,9845,0.6470487386488113
10153,9738,0.6399570601696738
10149,9992,0.4047146821394799
10149,9742,0.39653789644969384
10149,9966,0.38458250535718697
10149,9283,0.38040889073361916
10149,9146,0.37450785146505844
10148,9887,0.4543618348513323
10148,9883,0.4543044159838862
10148,9114,0.45198134249184047
10148,9493,0.4493989190019392
10148,9661,0.44466309927424097
10138,9852,0.18526905468040433
10138,9742,0.17170195641436736
10138,9394,0.16847282163259755
10138,9283,0.16471805434280362
10138,9992,0.16355969113197838
10124,8682,0.12360321736252453
10106,9966,0.2980571474152195
10106,9869,0.2970989224040913
10106,10101,0.29663753074769267
10106,9835,0.29596556340559943
10106,8816,0.2946197002471779
10105,9887,0.39317287683678953
10105,9883,0.3917039732800122
10105,9556,0.3797215987816002
10105,9661,0.3792238772354288
10105,9299,0.37519437370247183
10101,10045,0.4048047463909921
10101,9911,0.3995166978510918
10101,9814,0.39635714731920585
10101,9691,0.39169959125251336
10101,9197,0.3737980043808841
10090,10038,0.2488558043562498
10090,9663,0.24017678472432358
10090,9852,0.16330716976283866
10090,8796,0.14614099194285668
10090,9555,0.1453291892765945
10076,9742,0.4729108847736413
10076,9992,0.46286581032732826
10076,9283,0.45367544111995856
10076,9146,0.4466378648212879
10076,9669,0.40091334282785596
10056,9264,0.4003706503289498
10056,9257,0.3997312737641997
10056,9221,0.398189010066677
10056,9106,0.3931196256852948
10056,8796,0.39085287019687626
10048,9990,0.9921074963695848
10048,9457,0.9479426674989329
10048,9427,0.9438293211758562
10048,9407,0.9421296963219145
10048,8795,0.8800351779766269
10045,9911,0.7402025941141153
10045,9814,0.7343487524286089
10045,9691,0.7257194883669531
10045,9197,0.692552411465257
10045,9039,0.6801462423459423
10038,9089,0.3043986671862673
10038,9187,0.18464853633240808
10038,8682,0.12483383903381644
10038,9815,0.09798591322097644
10038,9771,0.08867856048601913
10036,9992,0.3227895169883339
10036,9742,0.3081584990313184
10036,9966,0.3015687865832392
10036,9283,0.2956242866979364
10036,9146,0.2910384566423335
10026,9992,0.4794369725385313
10026,9742,0.46812507627846073
10026,9283,0.44908429329470584
10026,9146,0.4421179365291865
10026,9669,0.43702050317846264
10025,9114,0.35683150496139504
10025,9493,0.3511653894628224
10025,8954,0.31782402452653885
10025,9608,0.30610438227200854
10025,9389,0.30412058545131426
10024,9742,0.26940850682754386
10024,9992,0.2619267505524578
10024,9283,0.2584504334996599
10024,9146,0.2544412575991787
10024,9669,0.24309099938151224
10015,9887,0.5898217325509786
10015,9883,0.5850346035266956
10015,9299,0.5677472035181889
10015,9556,0.5671381710363982
10015,9661,0.5587811698613582
10008,9887,0.6632608725009506
10008,9883,0.6606375362663777
10008,9556,0.6404283811205522
10008,9661,0.6391605143481123
10008,9553,0.6378677088305592
10004,9852,0.33914548248380105
10004,9394,0.2295709138585152
10004,9626,0.19566029802253965
10004,9754,0.18535461815099993
10004,9663,0.16626106425707007
9992,9742,0.7185171930486658
9992,9283,0.6892918200955663
9992,9146,0.6785992779469394
9992,9658,0.5925656643985137
9992,9669,0.5913443563930444
9990,9457,0.9554838270729088
9990,9427,0.9513377578837043
9990,9407,0.9496246120198125
9990,8795,0.887036113724507
9990,8792,0.8870130704466168
9983,9887,0.5299327930871778
9983,9883,0.5298658241244093
9983,9661,0.5186209318357512
9983,9556,0.5136570257162559
9983,9369,0.5052181247179904
9968,9887,0.43283718656545983
9968,9883,0.4294679611108917
9968,9556,0.4211500728740306
9968,9661,0.4203537273855859
9968,9553,0.4200125692345795
9966,9742,0.5561919464350928
9966,9283,0.5335690819784938
9966,9146,0.52529216684338
9966,9669,0.4503725061211917
9966,9658,0.44763678787262906
9964,9768,0.18090721147699862
9964,9954,0.18045955187505022
9964,9781,0.17560178284513678
9964,9518,0.16609480905173613
9964,8782,0.16327355239368846
9954,8954,0.3960145814720094
9954,9911,0.35829682266703133
9954,9814,0.35546325670415774
9954,9691,0.3512862409522117
9954,9493,0.33567509993007727
9953,9827,0.9904096873560901
9953,9544,0.9636653820930073
9953,9537,0.9632004111448819
9953,9532,0.48141551016248796
9952,8732,0.5554436703461418
9952,9553,0.5525131004173011
9952,9887,0.5434608349400037
9952,9883,0.5433921564039779
9952,9661,0.5318602062553498
9950,9316,0.393630984097869
9950,9676,0.3792072837713996
9950,8883,0.3750663602600737
9950,9519,0.34742206398073916
9950,9920,0.33275533692950104
9946,9919,0.37699416227801624
9946,9943,0.34422268890154556
9946,9936,0.30156388907034976
9946,9761,0.017843241154615698
9943,9919,0.3437664894999958
