pr1	pr2	weight
16532	15904	0.9266336832779061
16530	16461	0.9941715817335622
16530	16256	0.9674782974228777
16530	16914	0.962905790262258
16530	16948	0.9594240054736485
16530	16077	0.9460808551941545
16528	16502	0.37990819196395564
16528	16494	0.37983759015278196
16528	16557	0.3791584714919944
16528	16475	0.3789928143273758
16528	16572	0.37850340776038066
16527	16526	0.5833157774687003
16527	16555	0.5812874498147235
16527	16629	0.5768649652373445
16527	16770	0.5699262993159772
16527	17001	0.5566241954011873
16526	16555	0.6643085205971726
16526	16629	0.6592544046208191
16526	16770	0.651324739367233
16526	17001	0.6361227924212245
16526	17126	0.6296448805162583
16525	16467	0.33164214206342224
16525	16217	0.32101791340972174
16525	16210	0.32082306974640096
16525	17119	0.3150573173664588
16525	15760	0.3038894762603578
16524	16557	0.464875594707904
16524	16572	0.4640724393923778
16524	16451	0.46365836764890134
16524	16716	0.4582668635777786
16524	16361	0.4582304144754631
16523	16561	0.4148366878154264
16523	16390	0.41085525937174694
16523	15949	0.3882875311693821
16523	17488	0.3834989752544893
16523	15812	0.3822188073096251
16522	16560	0.331982356253949
16522	16595	0.33026517876609035
16522	16626	0.3296173536823941
16522	16941	0.3198055796259992
16522	15927	0.30991708761539893
16521	16131	0.5717650025244467
16521	16078	0.5678724832755759
16521	17532	0.5501474848098613
16521	17541	0.5499554918639893
16521	17773	0.537992302250018
16519	18320	0.8395591737747568
16519	17933	0.5848734306279421
16519	17595	0.5174319573286333
16519	15277	0.4901926916147288
16519	16810	0.4864385325922073
16515	17939	0.8762211318124333
16515	15217	0.8601893645563173
16515	15178	0.8573078580674954
16515	16514	0.8333238999721209
16515	14798	0.8225843372548272
16514	16515	0.8333238999721209
16514	17105	0.735670831830334
16514	17939	0.7301760107999227
16514	15217	0.716832585032442
16514	15178	0.7144313024424911
16513	17064	0.4747450165875725
16513	15969	0.4674513457575198
16513	17814	0.4446289812341969
16513	18002	0.4349167992301587
16513	18096	0.43051133063805647
16512	16467	0.3319010557316606
16512	16217	0.3212685327218936
16512	16210	0.32107353694374424
16512	17119	0.3148115433794949
16512	15760	0.30412672336818336
16509	16896	0.6221627099722251
16509	16560	0.6220023968976195
16509	16973	0.6175950104341965
16509	16646	0.6161205921496173
16509	16598	0.6083744739612942
16508	16458	0.39808508348087623
16508	17388	0.3706616061897745
16508	17390	0.3706449270886385
16508	15869	0.3698464970926616
16508	15988	0.34350530923498124
16507	16851	0.4302254057952777
16507	16188	0.42733913356955777
16507	16922	0.42730547768983873
16507	16174	0.4266157580459976
16507	16056	0.42004307637091187
16505	17110	0.9447900558825496
16505	15903	0.9278003157909743
16505	17710	0.9016279608723178
16505	15506	0.8874521059673175
16505	15405	0.8773886046261438
16504	16532	0.9983248781862842
16504	16455	0.99518549216462
16504	16604	0.9887810971266338
16504	16196	0.9628407669004402
16504	15904	0.928188512101768
16503	15659	0.5276375250445953
16503	18053	0.504164253790902
16503	15531	0.4946885359801137
16503	16397	0.49440970186840916
16503	16689	0.49107548808890156
16502	16572	0.8274296388619402
16502	16911	0.8013145144115073
16502	15796	0.7643885449773945
16502	15777	0.7632287375169131
16502	16494	0.7498606206459868
16501	16435	0.9935504456649379
16501	16573	0.9927167357633968
16501	16424	0.99136246996348
16501	16622	0.987724398682702
16501	16331	0.9787378189491038
16500	14460	0.529879801763445
16500	16458	0.4979416730871712
16500	16563	0.4969721579930914
16500	16564	0.4969636112186916
16500	16570	0.4966320143366726
16497	17250	0.6228210635482396
16497	15182	0.5721758829320939
16497	15659	0.5025973770906307
16497	15531	0.4947726541461685
16497	16707	0.4904316429925406
16494	16572	0.8272758700505323
16494	15796	0.7645306246901846
16494	15777	0.763370601652021
16494	16502	0.7498606206459868
16494	16475	0.7483319663838433
16493	16491	0.8328473367811613
16493	16972	0.796156495879512
16493	16535	0.7482430920360555
16493	16538	0.6650081859717409
16493	16888	0.6649358279021352
16492	16397	0.41231173982190406
16492	16689	0.4089281883967455
16492	16869	0.4019304019292893
16492	16951	0.39867122947294664
16492	16012	0.39183833096005927
16491	16493	0.8328473367811613
16491	19022	0.7935484050470029
16491	16888	0.6874634897362799
16491	16535	0.6647170842316056
16491	16538	0.6646203559490829
16490	16056	0.3830961830124493
16490	17431	0.373260141280259
16490	16317	0.37216902022368764
16490	17196	0.35744906771037493
16490	17925	0.3545470616957381
16489	16481	0.6662343030125668
16489	16332	0.6530899440764132
16489	15790	0.6118077154011048
16489	15769	0.6103029965597727
16489	15754	0.6089398446496231
16487	16486	0.4444396027909268
16487	16453	0.44273311168575763
16487	16400	0.4399720089788152
16487	16657	0.4372169936856136
16487	16774	0.43306797871002783
16486	16453	0.9961603531853304
16486	16400	0.9899478044169407
16486	16657	0.9837275192233289
16486	16774	0.9743923372242312
16486	16781	0.9738441182905883
16484	16723	0.9789167837212692
16484	16818	0.9695421824894942
16484	16149	0.9586018458194271
16484	17152	0.9405388112098751
16484	17157	0.9404228019934948
16483	16241	0.9691323394735497
16483	18212	0.8460978230383998
16483	14973	0.8384447222715301
16483	16309	0.4883676217113796
16483	16746	0.48819381910351284
16481	13740	0.7474648904121394
16481	12941	0.6899138920890776
16481	16489	0.6662343030125668
16481	11511	0.6007925709058094
16481	10447	0.5360289637830737
16477	17003	0.9505222775491512
16477	17142	0.6267407622821455
16477	17143	0.6267272152901782
16477	18171	0.5675359565625071
16477	18589	0.5446763336352555
16476	16555	0.3780971904425287
16476	16559	0.3779501524360789
16476	16629	0.37522059471692787
16476	16833	0.3683414907670668
16476	16863	0.36696003081268175
16475	16494	0.7483319663838434
16475	16502	0.7481928970157606
16475	16451	0.7481125553436814
16475	16557	0.7441780743437917
16475	16572	0.7428923742921836
16471	16453	0.4992081483003031
16471	16486	0.49887023908616235
16471	16421	0.49689009068785245
16471	16400	0.4960948393265257
16471	16657	0.49075238271057947
16470	15897	0.9304555913403723
16470	15631	0.9045860763938245
16470	14456	0.796981314957762
16470	13747	0.7492787508912985
16470	13715	0.7469212278908359
16469	16416	0.8280627408119071
16469	16389	0.8255482195634496
16469	16300	0.8145628734342882
16469	17085	0.7859435720772263
16469	17184	0.7805905886540099
16468	16534	0.9947985833120829
16468	15978	0.9394763250824046
16468	15809	0.9210649401121584
16468	17452	0.9182385537758058
16468	17817	0.8855863509402061
16467	16217	0.967964780990744
16467	16210	0.9673772692164306
16467	17119	0.9403765524375108
16467	15760	0.916317432910088
16467	15755	0.9159132321263758
16465	16921	0.4306756858179185
16465	16920	0.41474585000344427
16465	15866	0.4024522441002308
16465	16936	0.389867507930553
16465	16767	0.3726700063860251
16464	18350	0.833231229519521
16464	18366	0.8312786324240424
16464	14789	0.8253681124047604
16464	14604	0.8100266567878436
16464	16363	0.7406459833736088
16463	15938	0.38997635629755756
16463	17275	0.3870235651545556
16463	16467	0.3609158463839826
16463	16453	0.36085284259464573
16463	16434	0.36020302105001933
16462	16438	0.16630438096998518
16462	16232	0.14894100468118818
16462	15328	0.14555135280424952
16462	16483	0.13848995001706071
16462	16241	0.13498945210182828
16461	16530	0.9941715817335622
16461	16256	0.9731502239642188
16461	16914	0.9572935725654347
16461	16948	0.9538320810748869
16461	16077	0.9516273373500068
16460	16438	0.199569958243357
16460	16232	0.17808583103011366
16460	15328	0.17466573779947964
16460	14563	0.1613796958752767
16460	14496	0.16032364224514392
16459	14664	0.8144539235897137
16459	14215	0.7813873315732014
16459	13965	0.7629416093292442
16459	15249	0.7227838914631093
16459	16464	0.6665960165539366
16458	15869	0.929063942458494
16458	17388	0.9222178527700754
16458	17390	0.9221763546365246
16458	15988	0.7844492717974061
16458	13052	0.6977849857425219
16457	13784	0.0797338583786227
16457	16468	0.033303763631223934
16457	16534	0.03313053687930204
16457	16731	0.03249858124133133
16457	16014	0.03145804676265193
16455	16504	0.99518549216462
16455	16532	0.9935184352380018
16455	16604	0.984020602787042
16455	16196	0.9674987974414426
16455	15904	0.93267890198326
16453	16486	0.9961603531853304
16453	16400	0.99376350529458
16453	16657	0.9799503529876402
16453	16774	0.9706510147903697
16453	16781	0.9701049008238091
16452	16188	0.5236819115077225
16452	16174	0.5227954523768873
16452	16851	0.5214712890922136
16452	16922	0.5179320776632996
16452	17194	0.5063179625592987
16451	16557	0.8247836456712208
16451	16361	0.8235776713485512
16451	16572	0.8233586851512
16451	16290	0.8151095890981613
16451	16286	0.8146749657020661
16448	16621	0.9826489734259319
16448	16759	0.9718319066319286
16448	16076	0.9521986246535796
16448	14497	0.6020468383394624
16448	16455	0.4997695965973396
16445	15697	0.913031685395264
16445	15330	0.8746592324170361
16445	17931	0.871355715717684
16445	14672	0.8161996074714665
16445	19177	0.779580840320563
16443	16453	0.42123306294959756
16443	16486	0.4196156767612096
16443	16400	0.41927325434476714
16443	16555	0.4170859511768102
16443	16356	0.4166975617843278
16442	16555	0.35037040907051137
16442	16629	0.34770476106627846
16442	16188	0.3426842270048842
16442	16176	0.3421170968439317
16442	16174	0.34210415052077
16441	16413	0.3320776256199442
16441	16386	0.3309545818527556
16441	16837	0.3209088521690192
16441	16879	0.3192820006530772
16441	17005	0.3156198080533963
16440	17064	0.4253028153456739
16440	15969	0.424496274033496
16440	16609	0.42392472829954814
16440	16947	0.4106983911572399
16440	16019	0.40817440223643797
16439	15448	0.34508203655775566
16439	16467	0.33247330699515265
16439	16515	0.33103664442393776
16439	16559	0.32948571409818556
16439	16332	0.328258694277546
16438	16232	0.4867352124109535
16438	15328	0.43760528723088415
16438	14563	0.40431860911272316
16438	14496	0.4016727859652206
16438	14389	0.39785319695123883
16437	16555	0.5766791156333018
16437	16629	0.5722916916560634
16437	16287	0.5711138007594414
16437	17001	0.552211386718166
16437	16010	0.551370355057901
16436	16350	0.9879229196404723
16436	16254	0.975307850764025
16436	16969	0.9495222786820047
16436	17427	0.9175365987399023
16436	18424	0.8245087193231571
16435	16424	0.9977978212268894
16435	16501	0.9935504456649379
16435	16573	0.9863141552367654
16435	16331	0.9850912182864348
16435	16622	0.9813540165053314
16434	16558	0.98799815047511
16434	15683	0.9129417335997357
16434	15666	0.9117171862987065
16434	17857	0.878734730791728
16434	17881	0.8767717485397002
16433	17363	0.6139547966879504
16433	16458	0.5819052808905939
16433	16422	0.5817549342487787
16433	16563	0.5760004501896047
16433	16564	0.5759905443109297
16432	16231	0.6492464254326823
16432	16735	0.6479163347192528
16432	16135	0.6412137521542706
16432	16118	0.6391514334578026
16432	16436	0.6362120996768712
16431	16802	0.9657293936067646
16431	17336	0.9230429748564836
16431	17393	0.6127515452329142
16431	15351	0.5854447502749656
16431	9529	0.48621411082237603
16430	17111	0.9375949281156478
16430	15763	0.9203226154277693
16430	17370	0.9200791152346776
16430	13814	0.7567021211935806
16430	16997	0.7094340474911844
16429	19415	0.0
16429	19414	0.0
16429	19413	0.0
16429	19412	0.0
16429	19408	0.0
16426	16397	0.521234203841349
16426	16451	0.5209477905954515
16426	16361	0.5183724694219202
16426	16557	0.515603061518021
16426	16572	0.5147122654765124
16425	12622	0.675824270902499
16425	11577	0.6115721557358378
16425	15563	0.6008945051219773
16425	15486	0.595996877551078
16425	18722	0.5366933021271281
16424	16435	0.9977978212268894
16424	16501	0.99136246996348
16424	16331	0.9872653530904381
16424	16573	0.9841421151404844
16424	16622	0.9791928995212765
16422	16458	0.6632351381358847
16422	16312	0.6565888881865674
16422	16563	0.6565050201351583
16422	16564	0.6564937297636371
16422	16570	0.6560556870801479
16421	16400	0.499199771361685
16421	16453	0.4976782654486479
16421	16471	0.49689009068785245
16421	16486	0.4957673566819877
16421	16657	0.48769999190067903
16420	18507	0.8164363659274501
16420	16390	0.6646209829133158
16420	16445	0.6640711636302231
16420	16459	0.6631282255473028
16420	16464	0.6630579504214686
16416	16389	0.9969633686863002
16416	15909	0.937657353517938
16416	17085	0.9371672473215872
16416	15871	0.9342733817119387
16416	17184	0.93078429450166
16415	16694	0.5942067645764854
16415	16964	0.5789960220281897
16415	17492	0.5561777542371219
16415	16436	0.5538372852658741
16415	16379	0.5529398882546327
16414	16293	0.3276582208293825
16414	17199	0.30981154761578006
16414	17322	0.3072300895915333
16414	17327	0.30705020406625805
16414	17340	0.30677461140586554
16413	16386	0.9966181287730784
16413	16837	0.9590998470183862
16413	16879	0.9542376781205342
16413	17466	0.9114960204220839
16413	17521	0.9072089903404588
16412	17160	0.9318804809350585
16412	15824	0.9292580823473505
16412	14233	0.7874695201464414
16412	19190	0.7756710785388231
16412	13532	0.7374514094409745
16411	16434	0.29621983854480377
16411	16558	0.2926646526163018
16411	16526	0.2828308871783622
16411	16527	0.2828223751656152
16411	16317	0.28207863671115047
16409	16400	0.42819655996052114
16409	16453	0.42627150200651065
16409	16356	0.42556604947012566
16409	16486	0.42463476999164695
16409	16555	0.42207478593679776
16408	16413	0.47703662213656517
16408	16386	0.47589407549095364
16408	16533	0.47158128435077096
16408	16183	0.4635961090162979
16408	16837	0.45752575131334733
16406	16405	0.9999723260098912
16406	15651	0.912814448155583
16406	14729	0.8256440763076557
16406	15423	0.6663272025778832
16406	14425	0.6008189808885009
16405	16406	0.9999723260098912
16405	15651	0.9128397100726905
16405	14729	0.8256669258059937
16405	15423	0.6663456430206172
16405	14425	0.6008356084071851
16404	16740	0.48404960176823786
16404	18957	0.39531440366452025
16404	16598	0.3670853364084701
16404	16420	0.33299845519551813
16404	16390	0.33264467774737244
16402	16361	0.5303079814979772
16402	16451	0.5300967015925967
16402	16290	0.5248553183654157
16402	16557	0.5246581081173973
16402	16286	0.524575461026013
16401	16400	0.5555554749280861
16401	16356	0.5521425691706704
16401	16453	0.5520909163994149
16401	16486	0.5499710822708539
16401	16657	0.5410216884068764
16400	16453	0.99376350529458
16400	16486	0.9899478044169407
16400	16657	0.9738388977996584
16400	16774	0.9645975548758191
16400	16781	0.9640548467461193
16399	16397	0.5832805086035011
16399	16361	0.5800781210868128
16399	16451	0.5797395274460448
16399	16290	0.5741137179565392
16399	16286	0.5738075956176777
16398	16400	0.42300549297064605
16398	16356	0.4205488669822851
16398	16453	0.420367421453371
16398	16486	0.41875335902259686
16398	16657	0.4119392030377352
16397	16689	0.9711699426436695
16397	16869	0.9545507902470669
16397	16012	0.9503448316298533
16397	16951	0.9468105306677463
16397	15800	0.9276803409542161
16394	16397	0.3331243489624092
16394	16689	0.3235203548750327
16394	16144	0.3227132403294255
16394	16869	0.31798411055260745
16394	16012	0.31698034235561184
16392	16386	0.24978518056824955
16392	16413	0.24936880925687294
16392	16837	0.23916958680942396
16392	16879	0.23795711354096083
16392	17466	0.22729867725503342
16390	16561	0.981721929423303
16390	15949	0.9450713415793339
16390	15812	0.9303003882537346
16390	17488	0.9075604086546186
16390	15466	0.8945568994845968
16389	16416	0.9969633686863002
16389	15909	0.9405133457947309
16389	15871	0.937119066814894
16389	17085	0.9343214159121965
16389	17184	0.9279578457666763
16386	16413	0.9966181287730784
16386	16837	0.95585629484201
16386	16879	0.9510105691732539
16386	17466	0.9084134582571649
16386	17521	0.9041409263592217
16383	16390	0.416255012410086
16383	16561	0.4086466739153506
16383	16742	0.40190679641537774
16383	15949	0.39416915304124517
16383	15812	0.3880085026164492
16381	18174	0.20034723533254248
16381	18188	0.20001748570808917
16381	18211	0.19922981579415167
16381	18271	0.1978150282773963
16381	18282	0.19770200716662115
16380	16379	0.6666191566041657
16380	16738	0.6430298121829476
16380	16758	0.6420930699716834
16380	16044	0.6388436845087578
16380	17474	0.60471909141945
16379	16738	0.9644759799046462
16379	16758	0.9630709667232821
16379	16044	0.9583338225128433
16379	15371	0.8862860664818575
16379	14801	0.8355429152014484
16378	16390	0.37430907049490236
16378	16293	0.37037475488069677
16378	16561	0.3674674228868987
16378	15949	0.3550559360847863
16378	15812	0.34950660406174444
16377	16361	0.4276005177116414
16377	16397	0.4271862137033796
16377	16290	0.42320389978444295
16377	16286	0.42297824384979915
16377	16147	0.41631301378831576
16375	15703	0.6161082955560202
16375	11643	0.4652455933780191
16375	19228	0.4272024553755451
16375	11421	0.4174856942291195
16375	13978	0.3858170341637655
16374	16390	0.6650591041785517
16374	16561	0.6529031069347013
16374	15949	0.6315704946064835
16374	15812	0.6216993897626226
16374	17488	0.6035813123677609
16373	16397	0.5534415093250531
16373	16689	0.5374857588678378
16373	16012	0.5299860981087399
16373	16869	0.528288030081759
16373	16951	0.524004249137612
16371	16468	0.4939473060528969
16371	16534	0.49137808029224167
16371	16207	0.4893343585675143
16371	15978	0.4754942043260157
16371	15809	0.4661757078261712
16370	16533	0.709837395743236
16370	16386	0.6650635501305112
16370	16413	0.6628143908462505
16370	16271	0.6575843307241562
16370	16183	0.651004243759867
16367	16370	0.31657483647120954
16367	16386	0.31581357693829304
16367	16413	0.31474553608937417
16367	16271	0.31244316251507853
16367	16533	0.3111461411241658
16366	16350	0.41555234441713323
16366	16436	0.4127383663578815
16366	16254	0.4102460382849716
16366	16118	0.4031756284418633
16366	16735	0.40122543773695696
16365	17218	0.4989192358474369
16365	16332	0.4975315067086476
16365	15111	0.46856410386089425
16365	15790	0.4660822253050527
16365	15769	0.46493591301056547
16363	16464	0.7406459833736088
16363	14789	0.6268440977873815
16363	18350	0.6171293633650867
16363	16470	0.616691948092555
16363	18366	0.6156831801691736
16362	16400	0.4174260835699509
16362	16434	0.41557116596938665
16362	16453	0.4148228080098627
16362	16481	0.41347331111171204
16362	16486	0.4132300349364353
16361	16290	0.9897179312346777
16361	16286	0.989190205178939
16361	16147	0.9736026888280395
16361	16716	0.9642481293564001
16361	16753	0.9608996283052263
16360	16361	0.6666505091164268
16360	16397	0.6629903949228293
16360	16290	0.6598279459612315
16360	16286	0.6594761200637721
16360	16451	0.6588461686817196
16359	16350	0.6862015577039995
16359	16436	0.6804821954189442
16359	16254	0.6774392547535714
16359	16348	0.6703641135648665
16359	16118	0.6657638874668056
16358	16313	0.3307460508243472
16358	16430	0.33020103806373413
16358	16455	0.3293579868776637
16358	16504	0.32777229026919613
16358	16532	0.32722323175583473
16357	16678	0.5901924326170567
16357	16679	0.5901877162956566
16357	16696	0.5896350757156927
16357	18006	0.5218224026679166
16357	14510	0.4970532323601986
16356	16400	0.7453925765588159
16356	16453	0.7407439397016473
16356	16486	0.7378997445930862
16356	16657	0.7258922851840847
16356	16103	0.7255276805403481
16355	16555	0.6517918967986462
16355	16629	0.6468330083654428
16355	16010	0.6371659702350447
16355	15890	0.6290515613466725
16355	15877	0.628107327397736
16352	16370	0.4431124989836294
16352	16386	0.44204695752188283
16352	16413	0.44055201163529134
16352	16271	0.4397073026442536
16352	16533	0.43551390779974647
16351	16223	0.984706268879282
16351	16201	0.9814846274302292
16351	16130	0.9718496780152778
16351	15838	0.9388514902419177
16351	15643	0.9199051163054722
16350	16436	0.9879229196404723
16350	16254	0.9872307154478832
16350	16969	0.9380548218192002
16350	17427	0.9064554355041128
16350	14666	0.8267230359195104
16349	16955	0.7828031345151127
16349	16261	0.7685837268854459
16349	15641	0.7666975520069861
16349	15614	0.7638897832204825
16349	16106	0.7537513287631084
16348	16350	0.6872519504899716
16348	16254	0.6789660873508463
16348	16436	0.678951953456662
16348	16359	0.6703641135648665
16348	16118	0.6672644057765136
16347	16860	0.7109634301070192
16347	16339	0.49936870477330403
16347	16313	0.49724218279360227
16347	16430	0.4941828337737351
16347	16256	0.49387149912419176
16345	16317	0.5531161205822807
16345	17196	0.5115071124615604
16345	15474	0.5017096001761647
16345	15448	0.49974819830062933
16345	17614	0.49625802505875577
16344	16361	0.49847473933149095
16344	16300	0.49690106105814696
16344	16389	0.49642340734204626
16344	16290	0.49637316254079256
16344	16286	0.49610849213018837
16342	16217	0.4921009006023518
16342	16210	0.49180221713893263
16342	16467	0.4917511732888089
16342	15831	0.4698024496707336
16342	15760	0.46584405014318514
16341	16361	0.481644341408048
16341	16301	0.48065561500151915
16341	16290	0.48004115428077565
16341	16286	0.4797851922364943
16341	16397	0.4789999673827584
16339	17596	0.6701131394229133
16339	17751	0.6595563872315704
16339	15132	0.6528249837214168
16339	15128	0.6525908478252034
16339	14512	0.6119729986939664
16338	16331	0.33297953234592476
16338	16424	0.3294381176240622
16338	16435	0.328712635994377
16338	16501	0.32659258598790974
16338	16573	0.32421392588644427
16336	13948	0.581317715371707
16336	19130	0.5776750073015442
16336	13176	0.5381453199382424
16336	16073	0.5236741023942872
16336	17164	0.5182000630487067
16334	16329	0.6661523087074848
16334	16302	0.663923694171086
16334	16293	0.6629935882130187
16334	16292	0.6629849104377192
16334	16390	0.6608719916383214
16333	16363	0.44920258595614454
16333	16464	0.4367755040944662
16333	15664	0.42388913551387375
16333	16470	0.40913666632099666
16333	16560	0.40558411312007586
16332	15790	0.9367893671465285
16332	15769	0.9344853677434141
16332	15754	0.9323981331710347
16332	15248	0.8824822940031193
16332	19399	0.7537352961434594
16331	16424	0.9872653530904381
16331	16435	0.9850912182864348
16331	16501	0.9787378189491038
16331	16573	0.9716094127953409
16331	16622	0.9667232236895229
16330	10276	0.44574114800691855
16330	10651	0.3732614809881028
16330	16314	0.3325048288927887
16330	16351	0.3321987508059739
16330	16223	0.3293564692455972
16329	15507	0.705846985904468
16329	16334	0.6661523087074848
16329	16302	0.6644363313441808
16329	16293	0.6635055072209187
16329	16292	0.6634968227452256
16328	16329	0.4583110213564767
16328	16334	0.430202422475626
16328	16302	0.42913602129172973
16328	16293	0.4285348347792901
16328	16292	0.4285292257823551
16327	16477	0.19221506910551464
16327	16086	0.19018927780246828
16327	17003	0.18270470526544125
16327	17142	0.1807035283999583
16327	16330	0.1764559152969668
16326	16217	0.4108767443590138
16326	16210	0.4106273603629811
16326	16467	0.4090020753216176
16326	15760	0.3889537419410575
16326	15755	0.3887821688576762
16325	16317	0.498990149163588
16325	16292	0.497671638594351
16325	15646	0.4616297361999818
16325	17196	0.45926255746144223
16325	15474	0.45261408755391197
16324	16312	0.47801618268823337
16324	16225	0.4735889784428219
16324	16422	0.4730590829927954
16324	15843	0.47143606029196766
16324	16458	0.47062410938274263
16323	16312	0.4877166145359474
16323	16225	0.4831995685767742
16323	16422	0.4826558465561954
16323	15843	0.481913951491664
16323	16458	0.4801714755941858
16322	17199	0.42831242280582943
16322	15538	0.4251384834120133
16322	17322	0.424743574100074
16322	16329	0.39993415292996926
16322	16334	0.3996255889579069
16320	16214	0.49347165912729773
16320	16595	0.4833496075737892
16320	16626	0.4824015027776647
16320	15797	0.4693819794987055
16320	16941	0.4680417777909744
16319	16309	0.3327963127057277
16319	16246	0.3304176052064294
16319	16241	0.3302058272930317
16319	16483	0.32610378785671124
16319	16505	0.325596095694644
16317	17196	0.9166699682117438
16317	15474	0.907060166042532
16317	17614	0.8893421361557673
16317	17831	0.8662462651541513
16317	14984	0.8586503334660753
16314	16351	0.8284326659635388
16314	16223	0.8254428222449298
16314	16201	0.8227422394477937
16314	16130	0.8146656179327136
16314	15838	0.7870044583509728
16313	15964	0.9586884701723081
16313	15802	0.9402932287957373
16313	18070	0.8412292606715854
16313	14352	0.8072782515528384
16313	18793	0.7883198022972939
16312	14940	0.8557672370246548
16312	16225	0.66049225332287
16312	16422	0.6565888881865674
16312	16458	0.6532092329323576
16312	16069	0.6467310510691394
16310	15576	0.7642804947057131
16310	16300	0.6658021956090833
16310	16389	0.6586495895071296
16310	16416	0.6566495135388768
16310	16469	0.6524963951205693
16309	16246	0.9928523622153179
16309	16746	0.9536722174791121
16309	17709	0.8793035405029647
16309	16241	0.4961080016307353
16309	16483	0.4883676217113796
16308	16309	0.34055988385620933
16308	16246	0.33816505546355957
16308	16235	0.3294310719446661
16308	16746	0.32478249962158007
16308	16241	0.31637714305357695
16303	17267	0.606734079432997
16303	17375	0.6023587285888765
16303	13470	0.5779171332255084
16303	18013	0.5637118694818672
16303	18575	0.5593925192343653
16302	16079	0.9722396900608132
16302	15758	0.9364817243623433
16302	16293	0.6657327180154051
16302	16292	0.6657240043882463
16302	16329	0.6644363313441808
16301	16290	0.7767834819056496
16301	16286	0.7763692943173156
16301	16361	0.770765945265354
16301	16147	0.7641353791348271
16301	16134	0.7621837254080325
16300	16389	0.8222443928078782
16300	16416	0.8197475397371636
16300	16469	0.8145628734342882
16300	15909	0.7943310694799909
16300	15871	0.7914643570997544
16299	16303	0.46630370608683247
16299	17267	0.42438352477318364
16299	17375	0.42132316130211833
16299	18013	0.39429140085679726
16299	17292	0.3933973109168522
16294	16289	0.6997480688643208
16294	16554	0.6781182320568113
16294	17015	0.6255990293701591
16294	14714	0.5446935408750219
16294	16578	0.5260030079362419
16293	17327	0.9054677121268406
16293	17340	0.9046550103198399
16293	16292	0.6666579408152621
16293	16302	0.6657327180154051
16293	16329	0.6635055072209187
16292	15646	0.9275789504578406
16292	18228	0.8239103722741752
16292	16293	0.6666579408152621
16292	16302	0.6657240043882463
16292	16329	0.6634968227452256
16291	16254	0.47818020348964446
16291	16350	0.4764517023665321
16291	16436	0.47069755686961756
16291	16118	0.4699389782198852
16291	16231	0.4676192979566886
16290	16286	0.9994667914573596
16290	16361	0.9897179312346777
16290	16147	0.9837173381444808
16290	16716	0.9543336637835242
16290	15901	0.9535378001937153
16289	16554	0.7262937602195525
16289	16294	0.6997480688643208
16289	17015	0.69485986140502
16289	14714	0.6287188240883087
16289	14011	0.5884353271049952
16287	18524	0.6004051906100285
16287	10834	0.5732344607341541
16287	16437	0.5711138007594414
16287	15700	0.5703931590020875
16287	18685	0.5283076593424814
16286	16290	0.9994667914573596
16286	16361	0.989190205178939
16286	16147	0.9842421444639358
16286	15901	0.954046505940759
16286	16716	0.9538248049214655
16285	16317	0.4982691502387364
16285	17196	0.45674836611023517
16285	15474	0.45510552158804685
16285	17614	0.4431317504538368
16285	17728	0.43788864680964246
16281	17299	0.6037660178993105
16281	17480	0.5961544629360315
16281	17502	0.5946005560820691
16281	17555	0.5928604420131571
16281	17570	0.5921321342464786
16279	15843	0.5375926186626467
16279	16312	0.5313367942973636
16279	16225	0.5303792831759154
16279	16422	0.5233047525304811
16279	16458	0.520611149747578
16278	16225	0.588465308131294
16278	16312	0.5783077474074667
16278	16564	0.5716088668616565
16278	16422	0.5695656613499205
16278	16458	0.5666339401243065
16277	16276	0.41660864160161926
16277	16287	0.4162883265585561
16277	16228	0.41453705408574576
16277	16336	0.4135980163044946
16277	16212	0.4132955771420211
16276	15970	0.7221967281808994
16276	15233	0.665599674997265
16276	17707	0.6571314256638345
16276	18357	0.6091171048578727
16276	19158	0.5722547482592653
16273	16303	0.4870830051291254
16273	17267	0.45336966963414194
16273	17375	0.4450991637294514
16273	16073	0.4331321346100155
16273	15715	0.42467885568566976
16272	16045	0.6484805826743439
16272	15950	0.6406780434480025
16272	15663	0.6212256254136668
16272	14847	0.5674424220250046
16272	18553	0.5317376187975322
16271	16654	0.9564059515805339
16271	16183	0.6599956977309732
16271	16370	0.6575843307241562
16271	16386	0.6560030542524055
16271	16413	0.6537845363984566
16270	15817	0.4737297630891406
16270	15684	0.4670700019966482
16270	17561	0.44373890856482506
16270	15222	0.44353413696835375
16270	17825	0.43113287569774
16267	18265	0.3634241564677266
16267	18377	0.35963496545499996
16267	18429	0.35769412984446075
16267	16299	0.3541242266431483
16267	17292	0.35162763080894377
16265	16300	0.6635813974031023
16265	16389	0.6547512998235805
16265	16416	0.6527630615238507
16265	16469	0.6486345237914536
16265	15909	0.6384193992084543
16264	16356	0.49330401814428465
16264	16400	0.4902735374818469
16264	16103	0.49025053777157834
16264	16065	0.48790095898242647
16264	16453	0.48721594916113375
16263	16254	0.7494160994941378
16263	16350	0.740999930231387
16263	16436	0.7320508145275781
16263	16708	0.7134280477522195
16263	16858	0.7029168455547514
16262	16596	0.9593463123181899
16262	15685	0.9354205716601889
16262	18012	0.8411579037621881
16262	14509	0.824403895908984
16262	14472	0.8211862594568611
16261	16349	0.7685837268854459
16261	16118	0.7638448524488902
16261	16106	0.7627679496391363
16261	15957	0.7501578302360578
