pr,commenter,weight
10244,meshcollider,1.9286410796737259
10244,jamesob,1.9069756449484982
10244,jnewbery,1.4245280063947248
10244,Sjors,1.897684090422434
10242,jonasschnelli,2.494142564549685
10242,luke-jr,2.4941422930695354
10242,ryanofsky,2.494011533565772
10242,mariodian,2.4932453708983475
10241,laanwj,2.493038065896829
10241,jonasschnelli,2.4769916145600037
10241,MarcoFalke,2.444003365729003
10240,ryanofsky,2.472780647324663
10240,jonasschnelli,0.4556333118590311
10240,sipa,2.392419941244162
10240,gmaxwell,2.3869906160063716
10239,laanwj,2.4945616067575913
10239,sipa,1.8708850586234596
10239,theuni,2.4944135869996664
10238,paveljanik,2.467954770804408
10238,jonasschnelli,2.3275218280066756
10238,ryanofsky,2.3134885408314907
10238,TheBlueMatt,2.1863135922485437
10235,jonasschnelli,1.8058609747993009
10235,NicolasDorier,1.8415389363813244
10235,TheBlueMatt,1.1900562510091652
10235,ryanofsky,2.370556117849543
10235,morcos,2.334878960023069
10235,sipa,2.334825531285687
10234,theuni,2.490518090004808
10234,jonasschnelli,2.496271786873663
10234,jnewbery,1.2415987886914635
10234,MarcoFalke,2.4886080529052172
10234,laanwj,1.857326088644311
10233,luke-jr,2.4962973279251686
10233,jonasschnelli,2.496201562873794
10233,gmaxwell,1.2479732790889004
10233,jet0,0.46796148514439273
10233,RHavar,0.27299293055370755
10233,laanwj,2.1886285973525115
10232,sipa,2.496302422581066
10232,laanwj,2.494947022112641
10231,TheBlueMatt,2.4961708866003667
10231,jonasschnelli,1.247978538061945
10231,gmaxwell,2.496249393383049
10231,laanwj,2.494766888690086
10229,jimmysong,2.4961688144855665
10228,laanwj,0.7797348408089502
10228,theuni,1.8711446556872962
10228,luke-jr,2.4938145249690233
10228,practicalswift,2.4938084400965126
10228,sipa,2.4937428194222635
10227,paveljanik,2.498210434003583
10227,jtimon,2.492306089476165
10226,laanwj,2.4983488466142365
10226,jtimon,2.4981062217105006
10226,paveljanik,2.4980979737390148
10225,jonasschnelli,2.4989572233329906
10225,jnewbery,0.4660522479532663
10225,kallewoof,0.2724280089058592
10225,laanwj,2.46930417553996
10224,jonasschnelli,2.4989674915136106
10224,MarcoFalke,2.493791708158808
10224,laanwj,2.4985911777907606
10224,jnewbery,2.498252099265645
10224,jimmysong,0.7804790696234435
10223,jnewbery,2.498007995577361
10223,jimmysong,2.4960552199020785
10222,paveljanik,1.249729261631078
10222,jtimon,2.50008681743767
10222,TheBlueMatt,2.500081692381055
10222,jnewbery,2.4992934600500667
10222,MarcoFalke,2.4999699188701388
10221,laanwj,2.5003983544344206
10221,TheBlueMatt,2.4982226483752665
10221,sipa,2.498182312932551
10221,jonasschnelli,2.4969230747316127
10220,MarcoFalke,2.4996196609387207
10220,laanwj,0.15623832190205122
10220,jnewbery,2.499790873970698
10219,jnewbery,1.874836880645414
10219,jimmysong,1.874795200575331
10219,MarcoFalke,2.499803458394563
10216,jonasschnelli,2.275591933717174
10216,NicolasDorier,1.9322671286943573
10216,JeremyRand,1.925197419254156
10215,TheBlueMatt,2.505795637076694
10215,theuni,2.5057846589709105
10215,laanwj,2.5009462066758608
10215,sipa,2.5006715964161903
10214,sipa,2.5059215364322207
10214,rawodb,2.5059127625945288
10214,MarcoFalke,2.505897237977714
10212,paveljanik,2.5001019885739213
10212,mchrostowski,2.4867066865410004
10212,practicalswift,2.4862299292936543
10211,TheBlueMatt,2.5057181549524903
10211,MarcoFalke,2.5027944059115637
10211,laanwj,2.5005003262015943
10211,kallewoof,2.5004636739488943
10211,paveljanik,2.500071601039226
10208,jonasschnelli,1.2534427324013344
10208,kallewoof,0.4696031948048036
10208,sipa,2.5068591047847164
10208,NicolasDorier,2.5066575798444375
10208,KibbledJiveElkZoo,2.505864143361604
10208,rawodb,2.500886863262786
10208,laanwj,2.4998249584861387
10208,TheBlueMatt,2.4980592267649064
10207,MarcoFalke,2.5066185182136893
10207,paveljanik,2.5001138715610787
10205,MarcoFalke,2.50760509038296
10205,laanwj,2.506799496105809
10205,theuni,2.5063243250231766
10204,laanwj,2.5068207449021886
10202,NicolasDorier,0.41425334207594927
10202,jonasschnelli,2.3862182686355053
10202,kanzure,2.451678856632843
10202,domob1812,1.4889685464629618
10202,JeremyRand,1.434912306255135
10201,TheBlueMatt,2.5082947366152997
10201,mariodian,0.2720225161397405
10201,paveljanik,2.500263933150046
10201,jtimon,0.04833187177617424
10200,gmaxwell,1.8319234799266089
10200,luke-jr,2.495900781134247
10200,sdaftuar,0.43212595164228507
10200,ryanofsky,2.186588548687947
10200,TheBlueMatt,2.186275020989743
10200,naumenkogs,1.3199865603448968
10199,jonasschnelli,2.5023752993327077
10199,jlopp,2.4910037795586266
10199,sipa,2.4689646123637905
10199,morcos,0.46167969295191835
10199,crwatkins,2.4852942934869477
10199,Leviathn,2.484490126429746
10199,instagibbs,1.8337385024224986
10199,RHavar,1.2205300551694152
10199,karelbilek,2.243659050854697
10199,jb55,2.151663248688184
10198,jnewbery,0.46575202072763194
10198,kallewoof,2.488633990127795
10198,jimmysong,2.4856581990783955
10198,laanwj,2.4736799454586524
10198,MarcoFalke,2.472040728833931
10197,MarcoFalke,2.5030740564893437
10197,jnewbery,1.7600126552292754
10197,Sjors,2.039529503013211
10196,TheBlueMatt,2.50972786685905
10196,sipa,2.4712185130089432
10196,sdaftuar,1.8537652271723482
10196,luke-jr,2.4961688328203127
10196,paveljanik,2.4521889422572354
10195,gmaxwell,0.765547607133494
10195,sipa,0.0006385065808472186
10195,paveljanik,2.496368857845782
10195,ryanofsky,2.4552580770924703
10195,laanwj,2.446268127813907
10195,sdaftuar,1.2172178878695792
10195,dougstrong77,2.430053369435891
10194,laanwj,2.5105211831768366
10194,bulldozer00,2.5101970085022214
10194,MarcoFalke,2.510402999741801
10194,bulldozer0,2.510284457554039
10193,dcousens,2.5110427824267463
10193,practicalswift,2.4428270511607604
10193,jtimon,0.014083963544042873
10193,gmaxwell,2.5078470227663945
10193,MarcoFalke,2.50781105898242
10193,sipa,2.3825998359588314
10193,theuni,2.3846745846503605
10193,fanquake,2.3642737246003316
10193,laanwj,2.352018862477091
10193,paveljanik,1.756914393503369
10192,TheBlueMatt,0.014236996834252313
10192,gmaxwell,1.2201497091569546
10192,instagibbs,2.510063646099525
10192,sdaftuar,1.8369924423308928
10192,morcos,2.4846315200226496
10192,sipa,0.4496143426282852
10192,jtimon,2.426954629732986
10192,luke-jr,2.4133548396659625
10192,JeremyRubin,2.399431132262909
10191,sipa,2.5102874631646235
10191,luke-jr,2.496184116032465
10191,jnewbery,1.8223500166000903
10191,laanwj,2.3895624565652303
10191,TheBlueMatt,2.3796241780498217
10190,jnewbery,1.800976999412226
10190,gmaxwell,2.4261982395152497
10190,laanwj,2.339359905915508
10189,jtimon,0.7801461694656731
10189,theuni,0.27242506182633985
10189,TheBlueMatt,2.4904743799546276
10189,luke-jr,1.8703810769201294
10189,laanwj,2.483225469235534
10189,MarcoFalke,2.4636978897277833
10187,MarcoFalke,2.511600953958471
10187,jnewbery,2.5116595585205688
10187,laanwj,2.5106516923895787
10187,jtimon,2.498297405537739
10186,jonasschnelli,2.510375538260443
10186,laanwj,2.508727739084733
10185,gmaxwell,2.5104137541024567
10185,laanwj,2.5097170932643182
10185,sdaftuar,2.5093143003831377
10185,sipa,2.5087934809992265
10184,TheBlueMatt,0.2740147100698645
10184,NicolasDorier,0.1564039075731903
10184,jonasschnelli,0.7810462554983569
10183,kallewoof,2.5125713551769877
10183,MarcoFalke,2.512554102822391
10183,KibbledJiveElkZoo,1.8843921602737252
10183,sipa,2.5125326116493505
10183,laanwj,2.5125199175291275
10182,laanwj,2.5127663127374604
10182,tjps,2.492761819753067
10182,theuni,2.512204887761184
10181,paveljanik,2.5116488964565153
10181,practicalswift,2.511627344644737
10181,jtimon,2.509401055127188
10180,paveljanik,2.5122166811177453
10180,practicalswift,2.5122386585933176
10180,TheBlueMatt,2.5122167826988506
10179,TheBlueMatt,0.08510241086265541
10179,morcos,2.4164166941020744
10179,laanwj,2.4243891261445576
10179,ryanofsky,1.8317428923201113
10179,sipa,2.3915320004894456
10179,theuni,2.3496867171289164
10178,jnewbery,2.512071575810627
10178,ryanofsky,2.5117960278245772
10178,sdaftuar,2.508197952636505
10178,laanwj,2.500762246476341
10178,sipa,2.500664995797266
10178,TheBlueMatt,2.5005795068809444
10177,laanwj,2.447893079647737
10177,KibbledJiveElkZoo,1.8194603192778693
10177,achow101,2.3830612638140765
10176,laanwj,2.5105005558382256
10176,gmaxwell,2.512674438754877
10176,jnewbery,2.5110046405440594
10176,TheBlueMatt,2.511039058310987
10176,sipa,2.512192947305688
10176,theuni,2.511045099605926
10176,jtimon,2.5097506999719794
10175,JeremyRubin,2.5141190107833893
10175,paveljanik,2.512261605699827
10175,TheBlueMatt,2.5097468299382184
10175,MarcoFalke,2.5057097227508827
10172,TheBlueMatt,2.517665358751844
10172,luke-jr,2.517439194108563
10172,laanwj,1.1836298491844648
10172,jonasschnelli,2.3628238411064206
10172,jtimon,2.2380975913921914
10172,fanquake,2.114294145539259
10171,JeremyRubin,2.5141014741493
10171,jnewbery,1.86230353776088
10171,sdaftuar,2.4643819508844595
10169,jnewbery,2.49796631580629
10169,jimmysong,2.4978586131551612
10168,MarcoFalke,2.518425958987756
10168,fanquake,2.5183659952207798
10167,paveljanik,2.51983326725095
10167,laanwj,2.5147427696550073
10166,laanwj,2.5200663216462487
10165,laanwj,2.517293087983145
10165,NicolasDorier,2.5149412740257464
10165,btcdrak,2.5156780706280633
10164,paveljanik,2.5207970535111057
10164,NicolasDorier,2.5204188242260273
10164,jnewbery,2.51990055732291
10164,MarcoFalke,2.518423103537905
10164,practicalswift,2.514692542089499
10162,sdaftuar,2.5220328501700484
10162,luke-jr,2.5219036251017353
10162,jnewbery,2.521741881613509
10162,jonasschnelli,2.5217405305117215
10162,laanwj,2.521685542792033
10162,fanquake,2.5208202845790386
10162,paveljanik,2.520798013846286
10161,rodentrabies,1.8882854473949897
10161,laanwj,2.5144816566774875
10160,theuni,2.521761505760651
10160,jonasschnelli,2.5217323303119965
10160,jnewbery,0.0067506657977860485
10160,NicolasDorier,0.12920179132908044
10160,promag,2.1402667489162495
10160,TheBlueMatt,2.079633145180929
10159,jnewbery,1.260701281817716
10159,MarcoFalke,2.5226255082281654
10159,laanwj,0.7877513280791212
10158,laanwj,2.5237906389875087
10158,gmaxwell,2.5237901582498306
10158,sdaftuar,2.5237001703478232
10158,fanquake,2.523319559988134
10157,MarcoFalke,2.52417656353002
10157,fanquake,2.524139197904827
10157,laanwj,2.524135740696629
10157,jnewbery,2.5237668311363275
10156,jonasschnelli,2.5196064936296128
10156,laanwj,0.1574251156501086
10156,sipa,2.5241901178641086
10156,AllanDoensen,1.2604912477122046
10156,luke-jr,2.51815319819168
10155,MarcoFalke,2.524570790838229
10155,fanquake,2.520818798333046
10155,laanwj,2.5202186323731226
10154,laanwj,2.524598308923025
10154,jonasschnelli,2.524662229594725
10153,laanwj,2.5246420088181627
10152,theuni,2.5253807562200024
10151,MarcoFalke,2.525351916854566
10151,jonasschnelli,2.524661313587755
10151,laanwj,2.524447022890805
10150,laanwj,2.5173052835879446
10150,jonasschnelli,2.5246626875983353
10150,jnewbery,2.5178600614342077
10150,rebroad,1.2680240086092938
10148,sipa,0.014356713098165386
10148,laanwj,1.2199024578751128
10148,gmaxwell,1.2145754568826426
10148,sdaftuar,0.4495037346452591
10148,NicolasDorier,2.4952911900508776
10148,morcos,2.4085570041675326
10148,TheBlueMatt,2.346200426263224
10146,laanwj,2.5266636853137605
10146,jonasschnelli,2.5266835439648943
10146,paveljanik,2.5266758204378412
10146,jnewbery,2.5116672133636992
10145,gmaxwell,2.5273061221098923
10145,theuni,1.7348830967360387
10145,JeremyRubin,0.4279271282242681
10145,laanwj,2.5266767371757224
10145,sipa,2.526622260604527
10145,jtimon,2.523850525883075
10145,MarcoFalke,1.696313434396901
10144,jnewbery,2.5254646877484017
10144,laanwj,2.524685198578159
10143,theuni,1.2636370669479686
10143,gmaxwell,2.5200400579272326
10143,laanwj,1.258256985727774
10143,TheBlueMatt,2.526425563435949
10143,jnewbery,0.004293347200146039
10143,sipa,2.5253545281894243
10143,luke-jr,2.5078350804174443
10143,MarcoFalke,2.5078732282013525
10143,sdaftuar,2.4982916269807824
10142,laanwj,1.8912773317299496
10142,sipa,2.526619189600148
10142,theuni,2.5217810172447996
10142,jonasschnelli,2.5157849328078785
10139,laanwj,2.5300138945512045
10139,fanquake,2.530013068397377
10139,jonasschnelli,2.529629463835009
10137,jnewbery,2.531150995492647
10137,practicalswift,2.528367562641205
10137,MarcoFalke,2.530333659288982
10137,jonasschnelli,2.5296265727371567
10136,jnewbery,2.5319022919067335
10136,MarcoFalke,2.531874572277453
10136,jonasschnelli,2.5318536277381374
10136,laanwj,2.5306412067560498
10136,paveljanik,2.530634228624644
10135,jnewbery,2.5323971240840857
10135,gmaxwell,2.5313091408168975
10135,laanwj,2.530150030027707
10134,jnewbery,2.5334697598214664
10134,sdaftuar,2.4850018490978947
10134,MarcoFalke,2.4638049574693928
10133,JeremyRubin,2.5339002130578705
10133,morcos,2.533600611707284
10133,sdaftuar,2.533563864947308
10133,sipa,2.5335590849201433
10133,laanwj,2.5247024426282767
10130,jnewbery,2.5353551949402906
10130,laanwj,2.534616483380954
10130,gmaxwell,2.5345933895408828
10130,theuni,2.534564536928926
10129,JeremyRubin,2.5338936166663824
10129,theuni,2.5336788181244474
10129,laanwj,2.5322984838150546
10128,fanquake,2.5350017984282887
10128,paveljanik,2.534311544626088
10127,laanwj,2.5343418426002815
10126,gmaxwell,2.5355455720238984
10126,theuni,2.5351497459124106
10126,sipa,2.535141076696726
10126,laanwj,2.5343402564302804
10126,morcos,2.5341500841409
10125,TheBlueMatt,0.7905641721186442
10125,jonasschnelli,1.2669573702363919
10125,laanwj,2.5340814138289938
10125,jnewbery,2.5334566841965636
10124,JeremyRubin,2.5356707811092787
10124,laanwj,2.5278584595931712
10124,jnewbery,1.8927373596143662
10124,sipa,2.526618318718989
10123,TheBlueMatt,2.5358353746834816
10123,JeremyRubin,2.5357764224590307
10123,jnewbery,1.265803322961915
10123,laanwj,2.5294633607829344
10121,JeremyRubin,2.535663973108803
10121,fanquake,2.5328221164358347
10120,JeremyRubin,2.535683500159141
10120,theuni,2.5346528899709355
10120,laanwj,2.5346716495937813
10119,jtimon,2.49571894431624
10118,jtimon,0.15082376879302406
10118,MarcoFalke,2.374788256096257
10118,laanwj,2.3682082270358835
10117,theuni,2.5369557509393577
10117,ryanofsky,2.5324320199095025
10116,JeremyRubin,2.537405783865708
10115,jonasschnelli,2.5365471187446675
10115,TheBlueMatt,2.508192310435103
10115,jnewbery,2.5081354796142374
10114,sdaftuar,2.5367606916656356
10114,jnewbery,2.53759882447125
10114,laanwj,2.5360810888819563
10113,laanwj,2.5384990152060327
10111,jnewbery,2.51911631900886
10109,sdaftuar,2.5395448039507182
10108,sdaftuar,2.53947007895163
10108,MarcoFalke,2.5393527439481502
10108,JeremyRubin,2.5390993658259924
10107,sipa,2.539007588424597
10107,paveljanik,2.538629482096831
10107,fanquake,2.5386008828858215
10107,jnewbery,2.537787206854989
10106,instagibbs,2.5400243724047904
10106,gmaxwell,2.539481665328724
10106,laanwj,2.5384576844357056
10106,jnewbery,1.9028076570087324
10106,jtimon,2.5355342105943524
10106,fanquake,2.5352145935057853
10105,MarcoFalke,2.5400212620712073
10104,jonasschnelli,2.540501680946772
10104,laanwj,2.538428754151327
10104,MarcoFalke,2.538361002994561
10104,pstratem,2.5371432105426814
10104,achow101,2.5371118664913532
10102,jonasschnelli,2.540478614156041
10102,ryanofsky,0.003428551184062797
10102,gmaxwell,2.539669818907001
10102,dcousens,2.539232374095611
10102,laanwj,2.5226881800917123
10102,sipa,1.8753031691146878
10102,Sjors,0.8347524147134409
10102,fingera,1.661286063207169
10102,DrahtBot,1.6527514279147624
10102,ismail120572,1.607887628291552
10102,jb55,1.369198764448937
10101,jonasschnelli,2.540576920236362
10101,fanquake,2.538593491354696
10101,laanwj,2.5383950793861794
10100,instagibbs,2.5369063677956705
10100,jonasschnelli,2.4968294699551086
10100,Xekyo,2.4780788949958064
10100,RHavar,2.47700064540589
10099,laanwj,2.5384836801453186
10099,fanquake,2.5348348677431005
10099,JeremyRubin,2.5347519583234135
10099,MarcoFalke,2.186930586903346
10099,ryanofsky,2.174505245626548
10099,sipa,2.1742706210145
10098,pstratem,2.5413189243002425
10098,jonasschnelli,2.5385412685859103
10098,laanwj,2.53843675451398
10097,MarcoFalke,2.515159055855645
10097,fanquake,2.5303327182726703
10097,jmcorgan,2.5128608796676226
10097,jnewbery,2.503297671414775
10096,MarcoFalke,2.5417561752452857
10095,jnewbery,1.9058735668935962
10095,jonasschnelli,2.5419873605556376
10095,laanwj,0.7938501054599436
10095,jtimon,2.539744826227346
10094,laanwj,2.542283710603043
10093,luke-jr,2.5423939398675155
10093,jonasschnelli,2.542377128442794
10093,fanquake,2.5302343495710615
10093,laanwj,2.5127139594262196
10093,ryanofsky,2.47285742497509
10093,sipa,2.4724355922855734
10092,gmaxwell,2.542416424457058
10092,JavierGonzalez,2.541132538610956
10090,laanwj,2.5383871718176905
10090,sipa,2.53901716904718
10090,fanquake,2.535028034677452
10089,sipa,2.5435101996318923
10089,paveljanik,1.9076072026933972
10089,dooglus,2.543422646178633
10089,jonasschnelli,2.5425613222277508
10089,laanwj,2.54252354607808
10089,MarcoFalke,2.541374916438483
10089,fanquake,2.536462036656477
10088,jonasschnelli,2.542559569475789
10088,laanwj,2.5424687047790804
10088,paveljanik,2.5416966242822587
10088,fanquake,2.538591211727944
10086,laanwj,2.5424691198896
10086,MarcoFalke,2.5423089614455914
10086,fanquake,2.538592109762481
10085,luke-jr,2.543643646609934
10085,jlopp,1.2717326934248359
10085,MarcoFalke,2.543514618455382
10085,sipa,2.54339250580398
10085,laanwj,2.5425213321086977
10084,NicolasDorier,2.5439623880367317
10084,laanwj,2.5404821365669568
10084,jonasschnelli,2.5424680129283646
10084,TheBlueMatt,2.54121925258727
10083,jonasschnelli,2.542558301037623
10083,laanwj,2.5425159586285258
10083,droark,2.5413809329990293
10083,MarcoFalke,2.5413704674503115
