pr1,pr2,weight
15246,15215,0.49919354534972243
15246,15211,0.4991870205725167
15246,15210,0.49918557616771814
15246,15201,0.49915548006934757
15239,14906,0.8092960336596465
15239,13441,0.7043739878430266
15239,14983,0.6515794314699055
15239,14825,0.6424417932428659
15239,12581,0.6414399092098528
15236,12799,0.5926892154285626
15236,14140,0.5716663268140145
15236,14138,0.5715412335288901
15236,14987,0.570742594699456
15236,14824,0.5622791680163075
15234,15219,0.6662024443462942
15234,15207,0.6661670281446022
15234,15205,0.6661529854560813
15234,15196,0.6661040438038724
15234,15151,0.6637395554165539
15230,14909,0.47227102299804746
15230,14862,0.4703636692013034
15230,15015,0.46319243172930713
15230,14369,0.4528346145421417
15230,15029,0.4498654217786268
15229,15082,0.36497364632538354
15229,13844,0.3439403792382288
15229,12476,0.3379755800459464
15229,12419,0.33540181737071995
15229,14647,0.326737998323116
15228,14075,0.9086812350618616
15228,14815,0.6425458369309652
15228,14768,0.6415007347101442
15228,14536,0.6298670816734341
15228,14939,0.6032325337507308
15221,13606,0.48042702059675035
15221,11116,0.37295599132705837
15221,12603,0.3431607212922311
15221,13954,0.32391175534370126
15221,11748,0.31632328752583333
15219,14923,0.9728206248724312
15219,14477,0.7837389696145338
15219,15207,0.6666312257863031
15219,15205,0.6666171733125743
15219,15196,0.666568197556907
15216,15215,0.49999770968102636
15216,15211,0.4999911743928812
15216,15210,0.4999897276612521
15216,15201,0.49995958308026583
15216,15195,0.4999359249160798
15215,15211,0.9999869293638378
15215,15210,0.9999840358873257
15215,15191,0.999868856925211
15215,13420,0.8430043321412652
15215,10389,0.6010973376158111
15214,14723,0.7686690473426718
15214,14986,0.4895469492261119
15214,14715,0.480380967616603
15214,14660,0.4775232524856072
15214,14585,0.4747603297452414
15213,14770,0.6416305068686439
15213,14751,0.6415854328006986
15213,14445,0.625591697273558
15213,14290,0.6182405338255762
15213,14803,0.5615350412106247
15212,15203,0.6666425514249845
15212,14926,0.6492291530824217
15212,15097,0.6255209685133536
15212,14366,0.6213826443794956
15212,13888,0.5928186810846091
15211,15210,0.9999971064856678
15211,15191,0.9998819260180711
15211,13420,0.8430153508881958
15211,10389,0.6011051944431028
15211,9316,0.524275578356647
15210,15191,0.9998848191991261
15210,13420,0.843017790172254
15210,10389,0.601106933754631
15210,9316,0.5242770953599365
15210,15201,0.4999698547996903
15209,12637,0.5168060466570115
15209,12214,0.4958393160933535
15209,12124,0.49233003642264067
15209,11732,0.47339728201347087
15209,11555,0.40903242627353315
15208,14367,0.9321613306161046
15208,14506,0.628647042620798
15208,15089,0.6249895381040725
15208,14129,0.6095116458162333
15208,14878,0.5659482653857525
15207,15137,0.9944825073533945
15207,14628,0.9525897712478328
15207,14610,0.9507949465502754
15207,11746,0.711723413723015
15207,15205,0.66665261344585
15205,15196,0.6666176872747678
15205,15151,0.664251375592675
15205,15137,0.6630023142124816
15205,15074,0.657235739977011
15205,14923,0.6485952349787285
15203,14926,0.6492526384088537
15203,15097,0.6255435962158618
15203,14366,0.6214051223815588
15203,13888,0.5928401258089782
15203,13342,0.5585955024739511
15201,15195,0.9999526798465582
15201,14783,0.9625614041918831
15201,13677,0.8712730547224209
15201,15191,0.4999725531450908
15201,15134,0.49702139947226587
15199,15016,0.9817181359866564
15199,13786,0.8816864799401237
15199,12822,0.7920419519892592
15199,12204,0.7437590483497017
15199,14748,0.7218285912190776
15196,15151,0.6643001811210394
15196,15137,0.6630510279667031
15196,15074,0.6572840300351549
15196,14923,0.6486428901802093
15196,14628,0.6351198964146227
15195,14783,0.9626069549006931
15195,13677,0.8713142854481043
15195,15191,0.4999962130426123
15195,15134,0.4970449197141342
15195,15107,0.49459606713843207
15194,14627,0.6349758841635462
15194,9238,0.5192400476321245
15194,12578,0.5135556717586681
15194,13497,0.49760978246812704
15194,13470,0.4957642426247635
15193,15166,0.5174179801699992
15193,12452,0.3792040779978522
15193,15192,0.3333329493452035
15193,15191,0.33333257745160977
15193,15151,0.332155902297956
15192,14972,0.6514788179049658
15192,14753,0.641683604632528
15192,14642,0.6360888656692045
15192,14412,0.6238011665671621
15192,14396,0.6228604972952454
15191,13420,0.8431149008217594
15191,10389,0.6011761777082457
15191,9316,0.5243374889718445
15191,15134,0.49704868431850846
15191,15107,0.4945998131952651
15183,14184,0.45944932664228444
15183,13914,0.4469001289062162
15183,13816,0.4420993490600781
15183,14993,0.4153701875711628
15183,14622,0.39692100212912296
15179,14993,0.415551549225013
15179,14622,0.39709430837869986
15179,14184,0.38304161201562786
15179,15003,0.3818333150148729
15179,14105,0.3805757071925181
15177,15069,0.3848220515916153
15177,14983,0.382070554171819
15177,14906,0.3796414302051862
15177,13483,0.33233067276984274
15177,13441,0.3304224128404879
15174,14203,0.2576384055403735
15174,15015,0.22820655729245454
15174,14196,0.22457972058725575
15174,14427,0.21772327274152548
15174,13843,0.21630750351250766
15170,14427,0.5863733938473469
15170,13842,0.5541320934394733
15170,12717,0.4901245041804114
15170,12688,0.4879709240475227
15170,14605,0.4628223395834581
15166,12452,0.35889893585704524
15166,14203,0.2901232354165748
15166,14064,0.28649338024067506
15166,14939,0.28168085319476494
15166,15151,0.27738532639854596
15165,14930,0.4520059755136019
15165,14793,0.4466254217213135
15165,14786,0.44660904319584116
15165,14782,0.4466033596678476
15165,14773,0.4465869090368937
15164,14767,0.48233081031081465
15164,14093,0.4562029044889252
15164,13663,0.43593512450363864
15164,12735,0.39336051887969176
15164,12663,0.3890537333816994
15160,14855,0.48493509348423036
15160,14764,0.36642979727263525
15160,14740,0.36607307170449965
15160,11890,0.3618325309619732
15160,11840,0.3602914017330033
15151,15137,0.6654130635618892
15151,15074,0.6596255214281347
15151,14923,0.6509535986031619
15151,14628,0.6373824308791912
15151,14610,0.6361815049788085
15148,14230,0.6945255410531077
15148,14092,0.5710757612747085
15148,13815,0.5543029840160567
15148,15097,0.5452763826396518
15148,13033,0.5106893318473155
15138,15074,0.4405513482886526
15138,14989,0.41024635830606115
15138,14771,0.40322429928383696
15138,15084,0.4021233854113978
15138,15114,0.3969355257588111
15137,14628,0.957874838626322
15137,14610,0.9560700560541942
15137,11746,0.7156721294345506
15137,15074,0.6608682211088809
15137,14923,0.6521799608388337
15134,14439,0.9434827120683708
15134,12926,0.8073324837413774
15134,10464,0.6102187113566956
15134,15107,0.497536588265392
15134,14949,0.49076590184149893
15130,14628,0.26628250523979385
15130,14610,0.2657807883083746
15130,15074,0.26179635876928786
15130,14923,0.2447569810053127
15130,14477,0.23662193731662196
15126,15069,0.44087388049178844
15126,15096,0.4234702693688414
15126,14983,0.4058044089171573
15126,14825,0.3926207157154846
15126,14227,0.3868694448589565
15120,13179,0.4184971119201005
15120,14649,0.4009104481676329
15120,14736,0.390236924092091
15120,14201,0.38602582261754015
15120,14323,0.378017457573206
15119,15053,0.4040423176084338
15119,13806,0.3625364539999103
15119,15027,0.3299842955923199
15119,13536,0.31959344462363987
15119,13439,0.3157393651938183
15115,14767,0.4044036348977622
15115,14093,0.38249705157203684
15115,13663,0.36550381016563316
15115,15062,0.3311660920157977
15115,12735,0.32980771756568505
15114,14772,0.6201668422265082
15114,15074,0.6076086710334706
15114,14923,0.5996206000267903
15114,14628,0.587119629525708
15114,14989,0.586386993789122
15107,14637,0.9643276452515088
15107,14949,0.4931957904367412
15107,14783,0.4865621761157625
15107,14663,0.4830329305602495
15107,14439,0.47407704997019523
15106,15015,0.15507189404600857
15106,14427,0.1479482477738619
15106,14246,0.1459721151093328
15106,14196,0.14516310850992667
15106,13978,0.14203083052522428
15105,14999,0.4512238466714741
15105,14663,0.4413840619142696
15105,14284,0.42797349325209816
15105,14380,0.3962994461404639
15105,14406,0.39585296682378507
15099,14930,0.4520388200757676
15099,14793,0.4466578753109189
15099,14786,0.44664149559531735
15099,14782,0.44663581165433586
15099,14773,0.44661935982801326
15098,14926,0.5340747376825751
15098,15097,0.49165554874225864
15098,14366,0.471846823108748
15098,13888,0.4501567816214357
15098,13342,0.42415407236268143
15097,14926,0.657337618267371
15097,13888,0.630233745574029
15097,14366,0.5976861579186992
15097,13815,0.5516500663447332
15097,14092,0.5453016534433879
15096,14227,0.6744622860615287
15096,14212,0.6730313849299299
15096,14157,0.6697905111170849
15096,14825,0.6239983067861258
15096,13445,0.6189149113550986
15094,14369,0.47220051202109165
15094,14872,0.436629100067362
15094,13311,0.42402564491369177
15094,14909,0.39671044348047824
15094,14862,0.39510825504686004
15090,14772,0.4876513687159445
15090,15074,0.44399440831184855
15090,14989,0.4237888887899105
15090,15084,0.42192088967362174
15090,14287,0.41743950757004955
15089,14506,0.6051876832865162
15089,14367,0.5982504414273508
15089,14129,0.5867663662742797
15089,14878,0.5571180180959345
15089,15010,0.4901233895499425
15086,14456,0.47608436622555106
15086,14591,0.42801690787719826
15086,14993,0.42086182547021667
15086,13131,0.41909836546036383
15086,14622,0.418255470957957
15084,15074,0.5664971696300007
15084,14772,0.5205329551473705
15084,14923,0.4932790417884156
15084,14628,0.48299509432242843
15084,14610,0.48208505775657984
15083,13867,0.22495999113555382
15083,14723,0.22228715943762817
15083,14936,0.21019271831045172
15083,15062,0.20814377812955864
15083,15002,0.20718806532861206
15082,13844,0.4487478332190865
15082,13069,0.4152631180579533
15082,12476,0.38584473090128296
15082,12419,0.3829064335050879
15082,14647,0.3674146814121349
15080,14989,0.3362123337495975
15080,14771,0.3335078688955064
15080,15074,0.33049816342614985
15080,14772,0.3280853844202712
15080,14923,0.3261531912049089
15074,14923,0.6579021757615873
15074,14772,0.6508608745039371
15074,14628,0.6441861431712692
15074,14610,0.6429723980372295
15074,14477,0.6360353308580333
15071,15069,0.28124005087151077
15071,14983,0.2611309831240009
15071,15029,0.25003675435747075
15071,15015,0.24900746229307796
15071,14909,0.24663407569176105
15069,14983,0.7446374615063973
15069,13483,0.6476967823088565
15069,12733,0.5970869676059002
15069,12695,0.593314273065926
15069,14704,0.5844833111960085
15057,15027,0.49885500348258954
15057,13726,0.32113178109305773
15057,14500,0.31923890704814734
15057,14356,0.31553325568040047
15057,14337,0.3153459628456582
15053,13806,0.36555585981446026
15053,15027,0.3327325888738057
15053,13536,0.32225519710216144
15053,13439,0.31836901874901297
15053,11446,0.3140899742427532
15050,14972,0.4966094010272844
15050,14396,0.4747942219826248
15050,14391,0.4747444094112426
15050,14068,0.46159263442875964
15050,13833,0.4494680546354913
15049,14986,0.5529214917376424
15049,14660,0.5393412613869673
15049,14585,0.5362206631163133
15049,14478,0.42493083243958774
15049,14358,0.42099855333594705
15042,14968,0.33126340172907665
15042,14910,0.32969608216409463
15042,14686,0.32509179178930037
15042,13953,0.30412119240721275
15042,13270,0.28360106341343994
15040,14909,0.4636388626094413
15040,14862,0.44637415900796745
15040,15015,0.43689380927329213
15040,15029,0.433712055790139
15040,14369,0.42973912202695597
15038,14533,0.5124992328388321
15038,14118,0.4955547465189688
15038,14026,0.49023955688773485
15038,13511,0.3302111407588368
15038,14108,0.32492549972093066
15029,14909,0.6048877118768959
15029,14862,0.5750609082998602
15029,15015,0.555189647527481
15029,14369,0.5536300990048904
15029,14125,0.5427747908505172
15028,14770,0.47362647414225767
15028,14803,0.4573827783695634
15028,14290,0.4563609134432578
15028,14737,0.41596795357056704
15028,14751,0.4082700019251683
15016,13786,0.8981055229808933
15016,12822,0.8067916064250286
15016,12204,0.7576095633623
15016,14748,0.7352707103588528
15016,11534,0.7139015860003746
15015,14246,0.9413189669691148
15015,13978,0.9159031131913875
15015,14909,0.742851459411716
15015,11558,0.7143943350144439
15015,13313,0.6396332329558456
15010,14878,0.5531637809708393
15010,14506,0.5262012880989847
15010,14367,0.52016946408313
15010,14129,0.5101842391602516
15010,14806,0.4128636500217438
15009,14753,0.7356078427233288
15009,14412,0.715107924082848
15009,14642,0.6481726160192625
15009,14717,0.6364689591408995
15009,13810,0.6249161851590677
15007,14715,0.37945881155346906
15007,14986,0.3492766360059739
15007,14852,0.3416317593147777
15007,14660,0.3406980995519764
15007,14585,0.33872683946788246
15003,14518,0.9622365872011156
15003,13429,0.8608802423709051
15003,13908,0.6823836802160301
15003,14789,0.6543110724272972
15003,14752,0.6542317679876282
14999,14406,0.6709526488848769
14999,14380,0.6422399262094114
14999,13885,0.6347541259497302
14999,14003,0.6199954095575819
14999,13955,0.617698245120166
14993,14622,0.7407764874141285
14993,14184,0.7223706995320576
14993,14105,0.7177202977580156
14993,13914,0.7026401825381178
14993,13816,0.6950921407962825
14992,14916,0.7442504528099165
14992,14544,0.5828767706251023
14992,14495,0.5809757669320759
14992,11641,0.5382841716714082
14992,10950,0.49756295585493626
14989,14771,0.7678775873020184
14989,14086,0.6966965475789035
14989,14772,0.6296604040478693
14989,11593,0.5598768595989331
14989,13472,0.5559782763634266
14987,14824,0.6567808012908688
14987,14539,0.6434646439878388
14987,14320,0.6339674874686274
14987,14153,0.6236143705996824
14987,13326,0.5702737087725015
14986,14660,0.8128659454768807
14986,14585,0.8081627487342369
14986,14478,0.6404327419434298
14986,14358,0.6345062237993516
14986,13760,0.5988894583229418
14984,14972,0.37449948123381727
14984,14982,0.3610347674828053
14984,14396,0.3580483765661491
14984,14391,0.35801081227094456
14984,14068,0.3480928910675697
14983,14906,0.745231658249813
14983,13483,0.6523611983594368
14983,13441,0.6486153065826723
14983,12733,0.6013869149135977
14983,12695,0.5975870511527059
14982,14972,0.49943822944169036
14982,14396,0.4774987849316181
14982,14391,0.47744868861365963
14982,14068,0.46422199737970543
14982,13833,0.45202835253096096
14976,14809,0.19714581575392498
14976,14767,0.19690245220593044
14976,14755,0.196896174440069
14976,14734,0.1966279857018554
14976,14525,0.19579008760388494
14972,14396,0.9560717557913063
14972,14391,0.9559714504582233
14972,13347,0.8579062578361624
14972,14642,0.8136474128644064
14972,12314,0.7651294404252219
14967,14923,0.26086175904942877
14967,14628,0.2554232781923807
14967,14610,0.2549420217041547
14967,14478,0.25220327997090203
14967,14477,0.25219143717399356
14964,14923,0.4942821555325704
14964,14628,0.4839772950170246
14964,14610,0.4830654078349737
14964,14477,0.47785358661787813
14964,14407,0.475178860718716
14949,12943,0.8254274157079637
14949,14783,0.4932748672539313
14949,14663,0.4896969316511277
14949,14637,0.48881583336182005
14949,14439,0.4806174942717823
14948,14337,0.47146462573275505
14948,14736,0.4714316652190443
14948,14323,0.4566697524080288
14948,13946,0.453688737901157
14948,14649,0.45005861374970674
14945,14909,0.49835998431147016
14945,14246,0.4736300571943979
14945,13978,0.4608419240527182
14945,14862,0.39983529714672084
14945,13313,0.39335406414084434
14942,14369,0.4540475835657412
14942,14427,0.4161190098729114
14942,14909,0.41538250408116484
14942,14862,0.41370490508042423
14942,14246,0.41056094223700224
14939,14815,0.6122922075105636
14939,14768,0.6112963128847154
14939,14536,0.6002104187899342
14939,14075,0.5772645906964087
14939,12910,0.5091148172776156
14936,14723,0.36750295279712974
14936,14660,0.2643144103385625
14936,14585,0.262785101993619
14936,14478,0.26030676320339974
14936,14358,0.25789790329647216
14935,14770,0.477356876940029
14935,14803,0.4609852416802815
14935,14290,0.45995532828542907
14935,14737,0.41924422316802357
14935,14751,0.4114856404939074
14933,14637,0.43502133069140747
14933,14908,0.40644170099186805
14933,13545,0.3257786270490639
14933,13266,0.3176841995459807
14933,14902,0.31400724732680196
14930,14793,0.9880962772977178
14930,14786,0.9880600421009293
14930,14782,0.9880474680901827
14930,14773,0.9880110733701013
14930,14618,0.9764532487180487
14926,12645,0.6636082503396563
14926,12566,0.6585555494329709
14926,14366,0.6380722342584115
14926,13888,0.6087410772914452
14926,13342,0.5735779565901298
14923,14477,0.8056356429709821
14923,14628,0.6527679107972342
14923,14610,0.6515379963015777
14923,14407,0.6409009582886637
14923,12203,0.5945576776188459
14916,10950,0.6685423622873027
14916,14544,0.5671251890206421
14916,14495,0.565275557789704
14916,11641,0.5424425705477743
14916,12163,0.5084952324722983
14913,14815,0.5902068146873776
14913,14768,0.5892468420016629
14913,14536,0.5785608163404111
14913,14075,0.5564426447495858
14913,12910,0.49075103509362206
14909,14246,0.7127830365164065
14909,13978,0.6935377115340833
14909,14862,0.6017266279401372
14909,13313,0.5919727855221446
14909,14369,0.5793020666024257
14908,14637,0.4360549423727875
14908,13545,0.32655267781555547
14908,13266,0.3184390179341243
14908,14902,0.31475332926802335
14908,14064,0.3113376014914817
14907,14770,0.422824106680593
14907,14751,0.42279440360022297
14907,14445,0.41225479105942875
14907,14803,0.39711877267990936
14907,14290,0.3676631282530937
14906,13441,0.87035393545405
14906,12581,0.7925899578541782
14906,11276,0.7039849185806634
14906,13483,0.6565353113401506
14906,10696,0.645844341881955
14902,13768,0.4024611922049959
14902,14064,0.31139841979230465
14902,14706,0.3109538275131343
14902,14629,0.30873844203391515
14902,13806,0.28595829325371847
14900,14478,0.4839022619541885
14900,13760,0.4525127223563923
14900,13709,0.44996595753698077
14900,13455,0.43644787291952897
14900,14715,0.4256410475199403
14898,14478,0.4194216574195432
14898,14358,0.41554035982196363
14898,13760,0.3922148147183398
14898,13455,0.3782906273219137
14898,13318,0.37330856999993806
14894,12708,0.4020507634029604
14894,14793,0.38528075936291795
14894,14786,0.3852666304521477
14894,14782,0.38526172756513155
14894,14773,0.38524753645267423
14884,14824,0.4250484027957673
14884,14337,0.41835762925688025
14884,14539,0.4164305939592335
14884,13946,0.4025840634679186
14884,13866,0.39839279261874505
14878,14506,0.7289528866012218
14878,14129,0.7067642787000452
14878,14367,0.5604642782962219
14878,14043,0.486095906739097
14878,13974,0.4823754679862049
14875,14439,0.42963671842524226
14875,12926,0.3676375566356005
14875,14753,0.3306834574513278
14875,14642,0.3278002801181794
14875,14412,0.32146797118298087
14872,14369,0.4806525588862917
14872,13311,0.43161539657981696
14872,14862,0.4021804063966966
14872,12283,0.3849548604293184
14872,14315,0.3821094750637071
14869,14710,0.462298867835522
14869,14406,0.46163949906027735
14869,14194,0.4423544984247173
14869,14380,0.43309040178346087
14869,13885,0.42804240007906513
14865,14862,0.4105374035570434
14865,14246,0.40878011261189323
14865,13978,0.3977429446231941
14865,14125,0.3874882645227489
14865,14005,0.3818504151704817
14864,14752,0.49682973094116356
14864,14453,0.48469785767529494
14864,14184,0.4740166580838769
14864,13914,0.46106957463518083
14864,13832,0.4565287623901012
14862,14125,0.7078921332722885
14862,14005,0.6975924943659081
14862,14369,0.5816511723445253
14862,14677,0.5766551328205822
14862,14315,0.5740155516757812
14859,14753,0.43797236580606835
14859,14660,0.434625525622315
14859,14642,0.4341537532653327
14859,14585,0.43211080672216773
14859,14478,0.4280355491605784
14855,11890,0.5596097330710192
14855,11840,0.5572262245618231
14855,11830,0.5568914023444683
14855,13263,0.5401785781602142
14855,13426,0.5087929393477624
14852,14358,0.5140214136903947
14852,14715,0.5134016095864218
14852,13318,0.4617808941021315
14852,14660,0.460958995725871
14852,14585,0.4582919128455341
14848,14184,0.4750781246112875
14848,13914,0.46210204873062943
14848,13816,0.4571379637843243
14848,14622,0.41042281351987103
14848,13832,0.4067120606532185
14841,12478,0.45951228698118385
14841,11704,0.3667043684497087
14841,14825,0.24963876190519865
14841,14824,0.249635578219735
14841,14820,0.24956061936946072
14825,14227,0.6905570990387355
14825,14157,0.6857738407014375
14825,12918,0.60031944738612
14825,12759,0.5898856046670478
14825,14212,0.5830778902046372
14824,14539,0.6531500745486085
14824,14153,0.6330010148226018
14824,13326,0.5788574692922995
14824,14320,0.5630712209662365
14824,12799,0.5465618351292151
14820,14771,0.6237766633569193
14820,14227,0.5977846095531041
14820,14157,0.5936439552588632
14820,12918,0.5196698824215797
14820,12759,0.51063776819867
14815,14536,0.9802679364975897
14815,12910,0.8314899504397698
14815,12618,0.8031358773629563
14815,12563,0.7977279742176393
14815,14768,0.665582331863085
14806,14367,0.4838770110881442
14806,14506,0.3807128827299163
14806,13974,0.3757385753851991
14806,14129,0.36912435755484274
14806,14356,0.3493546014003619
14803,14770,0.7498552881486331
14803,14737,0.6865475453475349
14803,13626,0.599973940141764
14803,14751,0.5831798088432938
14803,14445,0.568642035461046
14800,13312,0.4822133636720997
14800,13177,0.4688082172568252
14800,11846,0.44950922329720366
14800,14623,0.4465065054975893
14800,11827,0.4227206589858546
14793,14786,0.999963328273144
14793,14782,0.9999506027816757
14793,14773,0.9999137696097292
14793,14618,0.9882167063603247
14793,14424,0.972708054054436
14789,14470,0.813802435291703
14789,11798,0.7438796623433233
14789,14752,0.6665858646923857
14789,14652,0.6612493151845581
14789,14530,0.6539033115442152
14786,14782,0.9999872740418488
14786,14773,0.9999504395191168
14786,14618,0.9882529473024727
14786,14424,0.9727437262466657
14786,13899,0.9253561635265095
14783,13677,0.905161011991642
14783,14663,0.4963732841055515
14783,14637,0.49548017323796084
14783,14439,0.4871700609311267
14783,14284,0.4812919783155432
14782,14773,0.9999631650085073
14782,14618,0.9882655239281725
14782,14424,0.9727561055001557
14782,13899,0.9253679397201849
14782,13209,0.8654987238384511
14773,14618,0.9883019280212832
14773,14424,0.9727919382829264
14773,13899,0.9254020268959728
14773,13209,0.8655306056509469
14773,12859,0.8266608726534282
14772,14771,0.624999223331131
14772,14086,0.5906903982468038
14772,14628,0.5773511128159958
14772,14610,0.5762632950924369
14772,14477,0.5700459563650446
14771,11251,0.7098373901240773
14771,14086,0.7088293587372787
14771,13472,0.5518639131583061
14771,11593,0.5468419076725095
14771,14628,0.4948729973776327
14770,11228,0.7081045514763996
14770,14751,0.6666198338270362
14770,14445,0.650002029284881
14770,14290,0.642364026447539
14770,9807,0.5763227339783679
14769,14757,0.49998371855430523
14769,14212,0.47815168227784627
14769,13445,0.4397049122487723
14769,12945,0.41851462710501036
14769,11081,0.3456158615103821
14768,14536,0.6545766279940775
14768,14075,0.62955239930729
14768,12910,0.5552297159840495
14768,12618,0.5362962052024656
14768,12563,0.532685062908015
14764,14740,0.3792600538027763
14764,13263,0.36185037491017585
14764,14197,0.356539056137365
14764,13426,0.3408260217976157
14764,10811,0.3305478406168071
14759,14652,0.6613157215139666
14759,14370,0.6457461866152444
14759,13278,0.5793517019207383
14759,12795,0.5473751453877579
14759,14752,0.4999896052108048
14757,14212,0.4781672527861648
14757,13445,0.43971923077832603
14757,12945,0.41852825559514073
14757,11081,0.3456271161286259
14757,14755,0.33333284352178094
14753,14412,0.9721320009795067
14753,12978,0.8401238399181263
14753,14642,0.8260676303672957
14753,13810,0.6626283681526801
14753,14396,0.6471107077263702
14752,14453,0.9755814265726676
14752,11730,0.7377814709542817
14752,13832,0.689162806629871
14752,14652,0.6613294702748307
14752,14530,0.6539825761691649
14751,14445,0.9750715419810524
14751,13626,0.6751483714756532
14751,12619,0.67043777948986
14751,14290,0.642409155214954
14751,12886,0.59893665783787
14748,13786,0.6870725972889558
14748,13229,0.6500190784668978
14748,12822,0.6172152272903529
14748,12709,0.6088785301161752
14748,14605,0.5897506987592499
14740,13263,0.36220298560609204
14740,14197,0.356886491136533
14740,13426,0.3411581449873795
14740,12783,0.31925070576157144
14740,12702,0.31580739675887803
14737,13626,0.6195814868908601
14737,13490,0.6090947726080144
14737,10484,0.5539705604062433
14737,10202,0.531809711672764
14737,14445,0.48808364447639063
14736,14201,0.7171764231404999
14736,13866,0.6919379037793185
14736,13750,0.6854643306087169
14736,14649,0.6206914675355479
14736,12421,0.5892638881206778
14732,14715,0.5206614173224675
14732,12803,0.4631018578494539
14732,13891,0.42431859264927774
14732,13709,0.41709349470784773
14732,14660,0.41405126381613583
14723,14715,0.44996516755768856
14723,14660,0.44728839151027244
14723,14585,0.4447004059787353
14723,14478,0.44050641530802315
14723,14358,0.4364300008901974
14717,14068,0.6144094166500593
14717,13833,0.5982708229155036
14717,13454,0.5736015399048631
14717,13253,0.5654028755057297
14717,13810,0.5514061990690728
14716,13585,0.8971440683530129
14716,12892,0.8320221332360662
14716,13712,0.7967857246335719
14716,14536,0.4917787353284934
14716,10670,0.48894068206582064
14715,12803,0.6519881925631119
14715,13891,0.5981008918496359
14715,13709,0.5879167104412995
14715,11620,0.5786008052529727
14715,13487,0.5724065215104681
14710,14406,0.4660010681764773
14710,14194,0.44653386289129543
14710,14380,0.43718223908244985
14710,13885,0.43208654386747447
14710,13933,0.4309776544311652
14707,14632,0.7447307982982881
14707,13939,0.6994750033589295
14707,12760,0.615624717659864
14707,12409,0.5895738336502798
14707,10298,0.5551749641506261
14706,11651,0.3258556828215961
14706,14705,0.3174258539650091
14706,14064,0.3152649274156291
14706,14629,0.3125719217944537
14706,13806,0.2895089211649192
14705,14064,0.4842094185962911
14705,14246,0.4354154862341376
14705,14522,0.4291889251427399
14705,13978,0.4236591563194043
14705,13843,0.4225405669599387
14704,13483,0.48758720524070814
14704,12733,0.44948805331841657
14704,12695,0.44664796265065765
14704,13441,0.4407158675123184
14704,12961,0.4343931025079235
14702,14246,0.4078811017112016
14702,13978,0.3968682072476289
14702,14427,0.3862945041074218
14702,14196,0.3790224748200156
14702,14415,0.37016783460536984
14698,14627,0.3032916435512626
14698,14697,0.29165370356848985
14698,14204,0.279526868375774
14698,13497,0.2654604637094604
14698,13470,0.264475921443865
14697,14204,0.7587495081434975
14697,13497,0.5741609400413358
14697,13470,0.5535788579462653
14697,12577,0.5407359932271157
14697,14627,0.49631747550480265
14696,14406,0.36265559358375654
14696,14380,0.35974624369443986
14696,13885,0.3521211445916977
14696,14003,0.34728613185504487
14696,13955,0.3459993911156668
14683,14246,0.4285598242536753
14683,13978,0.41698859897250307
14683,14427,0.32577116706733067
14683,11558,0.32524651197393395
14683,14196,0.31963849512217823
14682,14628,0.49719054727391043
14682,14610,0.496253764305445
14682,14086,0.395638273368362
14682,14477,0.38181084132444376
14682,14407,0.37967370272284917
14680,14539,0.32891950607752524
14680,14246,0.32156251579036477
14680,14153,0.31877265157768475
14680,14320,0.3173134982175164
14680,13978,0.31288024530766007
14678,14246,0.19757637870224853
14678,13978,0.19224176575250868
14678,14628,0.1883068430237197
14678,14610,0.18795204415564526
14678,14477,0.1859242184499772
14677,14125,0.5569590287307499
14677,14005,0.5488554256365077
14677,14369,0.473415013948811
14677,14315,0.4681315587054033
14677,14427,0.4619985362135366
14663,14284,0.9696170074560232
14663,13137,0.8654994303913811
14663,14069,0.6336796100775097
14663,13477,0.5930377301656878
14663,13436,0.5531251346717838
14660,14585,0.9942140561198137
14660,14478,0.6565583840597785
14660,14358,0.6504826403931303
14660,10304,0.6203064592116531
14660,13760,0.6139690700287136
14654,13420,0.39237562786704105
14654,14629,0.3697171187906867
14654,14064,0.3169670965904404
14654,14069,0.2906294582094679
14654,12222,0.2884892527265375
14653,14369,0.46370546352612596
14653,14628,0.44892242029802387
14653,14610,0.4480765818567999
14653,14439,0.4419555639468746
14653,14341,0.43892631395453685
14652,14370,0.9764567295284038
14652,13278,0.8760591697327473
14652,12795,0.8277062340732477
14652,11735,0.7442322315151084
14652,11535,0.7340413915737198
14649,14201,0.7221547063350623
14649,12648,0.6432188132816468
14649,14323,0.629953068241146
14649,12432,0.6279482227749139
14649,12368,0.6229419046102984
14647,14636,0.39791849438321775
14647,13844,0.36062969971426184
14647,14463,0.34184870869042566
14647,13069,0.33372019312800594
14647,13707,0.33093553010388305
14646,14611,0.2616817934964518
14646,13700,0.24974952343726023
14646,13505,0.24392549648750544
14646,13094,0.23515055667281382
14646,13540,0.23111646714774747
14644,14642,0.3909535228147442
14644,14637,0.38445504999572366
14644,14412,0.3834012459073705
14644,14396,0.382823090895535
14644,14391,0.3827829273854097
14642,14412,0.8172353479662586
14642,14396,0.8160029870458927
14642,14391,0.8159173768906751
14642,13347,0.7322191715832695
14642,12978,0.7062609789189658
14640,14628,0.4160687507690664
14640,14610,0.4152848136617176
14640,14477,0.41080428127857743
14640,14407,0.4085048555101119
14640,14637,0.3749389927667318
14637,14439,0.491614081899052
14637,14284,0.48568237874212217
14637,14030,0.4738546635214046
14637,13768,0.4613897809699163
