pr,commenter,weight
13055,tensorflow-jenkins,2.2220708920167915
13055,mention-bot,2.2220708718612956
13055,drpngx,0.6876186437175751
13055,yongtang,0.41215464772947996
13055,martinwicke,2.206514470376527
13055,sb2nov,2.198433796634797
13055,josh11b,2.188094639533988
13049,tensorflow-jenkins,2.2225677805447717
13049,mention-bot,2.2225677805447717
13049,jlebar,0.6895802776449332
13049,tjingrant,0.0019852639707904694
13049,yzhwang,0.4019677689960013
13049,martinwicke,2.069835175156823
13049,drpngx,2.0499290257436216
13027,mention-bot,2.2239753741500383
13027,tensorflow-jenkins,2.2239753741500383
13027,sb2nov,2.2035377125810083
13027,drpngx,0.13102260092035586
13027,resec,0.23034438240723237
13027,martinwicke,2.101520759761743
13027,tensorflowbutler,1.9734446225355025
13022,tensorflow-jenkins,2.224324229063129
13022,frreiss,2.2085281716634
13021,mention-bot,2.2245585445401064
13021,tensorflow-jenkins,2.2245585445401064
13021,drpngx,2.224551825256061
13021,caisq,2.2144461991589073
13021,rmlarsen,1.6592745241611844
13012,tensorflow-jenkins,2.2250342326376047
13012,drpngx,1.6205856393373992
13012,joshburkart,2.222409913166314
13012,yaroslavvb,2.1742181524701882
13012,ry,1.6431467347763202
13012,jinxin0924,0.13312549434643134
13012,sb2nov,2.2008797486150726
13012,DjangoPeng,1.6011073535613582
13012,alextp,0.6561603228400922
13012,caisq,2.0758238132599764
12976,tensorflow-jenkins,2.2280628814027765
12976,yongtang,0.4127837414515475
12976,drpngx,0.41391297802396343
12976,sb2nov,1.652369802482025
12976,martinwicke,2.129691910142534
12971,tensorflow-jenkins,1.0756567604832479
12971,yongtang,0.0019920179498970274
12971,drpngx,0.6937876305467008
12971,sb2nov,2.2033057111804375
12971,asimshankar,2.1377231226695135
12971,martinwicke,2.1014383152784797
12971,tensorflowbutler,2.0157365965794374
12965,tensorflow-jenkins,2.228306928670546
12965,googlebot,2.2283029772196503
12965,postBG,2.2282991268287744
12952,tensorflow-jenkins,2.2292446421424175
12952,mention-bot,2.2292446017012852
12952,drpngx,1.633447058196055
12952,caisq,2.2152998320509396
12952,yongtang,0.40362524993206067
12952,a-dai,2.173884204344302
12952,gunan,1.6035889961613696
12938,mention-bot,2.23151707469577
12938,terrytangyuan,2.22796894801384
12928,mention-bot,2.232600240548255
12928,tensorflow-jenkins,2.232600240548255
12928,andrewcmyers,2.2319194448750195
12928,asimshankar,2.2261977681442238
12928,drpngx,2.2246000713764986
12922,tensorflow-jenkins,2.2328890385363565
12922,mention-bot,2.2328890385363565
12922,cloudbank,0.0010713698647852954
12922,andrewharp,1.64496745652456
12922,yifeif,2.1843592332498063
12922,martinwicke,2.1287212492274357
12920,mention-bot,2.232981943838449
12920,tensorflow-jenkins,2.232981943838449
12920,ekelsen,2.214021661110703
12920,nluehr,2.203793616071295
12920,sb2nov,2.2035489055474278
12885,tensorflow-jenkins,2.234995496899023
12885,mention-bot,2.234995476626293
12885,cloudbank,1.6756354858011457
12885,yifeif,2.2349046160983628
12885,andrewharp,2.233277010135797
12882,tensorflow-jenkins,2.235294134161408
12882,benoitsteiner,0.41186189905970155
12882,sb2nov,2.200106812665027
12882,googlebot,2.150229471800514
12882,gunan,2.134850650723885
12882,martinwicke,2.130356640686093
12872,tensorflow-jenkins,2.2104603026691
12872,facaiy,0.043078077435726905
12872,kbsriram,1.6606098119788442
12872,drpngx,2.210767152163343
12872,suharshs,2.2097438456502956
12872,sb2nov,0.6869945811788511
12872,frankchn,1.6420506876084588
12850,tensorflow-jenkins,2.237223748766903
12850,mention-bot,2.237223748766903
12850,yifeif,1.676106227157612
12839,mention-bot,2.237712618547626
12839,tensorflow-jenkins,2.237712517060749
12839,yifeif,2.23679761729039
12833,tensorflow-jenkins,2.2381775376374033
12833,googlebot,2.238175862757223
12833,ashwhall,1.6739433834056543
12833,sjperkins,2.22881688717559
12833,drpngx,2.2175391822577684
12833,sb2nov,2.2033204603700463
12833,Remember2018,1.1973904429889966
12832,tensorflow-jenkins,2.2381985295829607
12832,mention-bot,2.238198509281178
12832,yifeif,2.236578729157248
12832,drpngx,2.1901607627708435
12832,sb2nov,2.201618660037777
12832,yzhwang,2.2016121498331627
12832,opensourcemattress,2.155890710685397
12832,reedwm,2.144765143473716
12828,tensorflow-jenkins,2.238326637502116
12828,mention-bot,2.238326637502116
12828,drpngx,2.2175418574733685
12828,sb2nov,2.201619878207036
12828,kbsriram,2.1762662772677457
12828,asimshankar,2.175275173907163
12806,tensorflow-jenkins,2.239516462591071
12806,mention-bot,2.239516462591071
12806,resec,2.2187160268237918
12806,drpngx,2.180042617521916
12806,sb2nov,2.2033234981557777
12806,andrewharp,0.4048065879330798
12806,gunan,2.14411125260059
12802,tensorflow-jenkins,2.2401522509332743
12802,mention-bot,2.2401522509332743
12802,drpngx,2.21670856966227
12802,alanyee,2.2125203758208243
12801,tensorflow-jenkins,2.2401723470136328
12801,yifeif,2.2382485334339517
12801,yongtang,1.6549501880678283
12801,drpngx,2.1994758100980025
12801,sb2nov,2.2033096482850767
12801,martinwicke,1.641907871146331
12769,tensorflow-jenkins,2.2438319622768783
12769,mention-bot,2.2438319622768783
12769,yongtang,2.1928523865852845
12769,yifeif,2.2357779413855297
12769,drpngx,2.2088298826266164
12769,sb2nov,2.2001504375015233
12769,martinwicke,2.130543836562315
12766,tensorflow-jenkins,2.244025730078841
12766,yifeif,2.2366651335460026
12766,alanyee,2.2247117012924016
12756,tensorflow-jenkins,2.245401148028913
12756,yongtang,0.6901195530870412
12756,drpngx,0.4138512505535794
12756,martinwicke,2.1861644670390445
12756,neilpanchal,2.0199754023927903
12752,tensorflow-jenkins,2.246089519453911
12752,mention-bot,2.246089519453911
12752,martinwicke,2.2447080195252966
12752,gunan,2.2438406122683707
12742,tensorflow-jenkins,2.2465545691440227
12742,mention-bot,2.2465545487664453
12742,rshin,2.2465342731684315
12742,drpngx,2.217557788147383
12742,sb2nov,2.2016189396175476
12742,martinwicke,2.101796207084977
12720,tensorflow-jenkins,2.2483855473853844
12720,mention-bot,2.2483855473853844
12720,facaiy,1.6774284819615977
12720,kbsriram,2.236968194058238
12720,yifeif,2.2347252574748606
12720,suharshs,2.234222104456752
12719,mention-bot,2.248390380812576
12719,tensorflow-jenkins,2.2483903604183464
12719,martinwicke,2.24470331617889
12719,yongtang,2.2357077455371623
12719,yifeif,2.2346664037620183
12719,rmlarsen,1.670532518146965
12716,mention-bot,2.2487298683895207
12716,tensorflow-jenkins,2.2487298275949033
12716,yongtang,0.13559713891833466
12716,drpngx,1.647452686957814
12716,asimshankar,2.1600760240461856
12716,martinwicke,0.23284683243379653
12716,girving,2.127371055921151
12714,mention-bot,2.24880478895289
12714,tensorflow-jenkins,2.2488046257689884
12714,martinwicke,1.6776005732406452
12714,taion,1.678829945010747
12714,alextp,1.119066211804418
12709,tensorflow-jenkins,2.2323791296799755
12709,mention-bot,2.249029035219381
12709,Sylvus,0.4165025353048672
12709,alextp,2.238742297686525
12709,drpngx,0.04321336718157355
12709,googlebot,2.2160240287499793
12709,sb2nov,2.200136966794099
12705,tensorflow-jenkins,2.249674054006789
12705,shamoya,2.2490207528255164
12705,junshi15,2.2481967384657193
12705,yanivbl6,2.247761079081333
12705,martinwicke,2.238750136092493
12705,yifeif,2.2364988197340687
12688,martinwicke,2.2446794534649785
12688,gunan,2.2439655625710575
12682,tensorflow-jenkins,2.2513112821247936
12682,martinwicke,2.2446716757410283
12682,mrry,2.236405098686941
12680,tensorflow-jenkins,2.2514524754363645
12680,asimshankar,2.249518488872752
12680,meteorcloudy,1.6869281014505697
12680,snnn,2.2490635064531053
12680,caisq,1.1237913366407832
12675,mention-bot,2.2516928552605218
12675,tensorflow-jenkins,2.2516928552605218
12675,alanyee,2.2127982937539743
12675,drpngx,2.2098353850591588
12675,martinwicke,2.203033688276156
12670,tensorflow-jenkins,2.25190188607037
12670,mention-bot,2.25190188607037
12670,drpngx,1.662711712768437
12670,sb2nov,2.2001451889049712
12670,afpro,2.1463323818035267
12670,ebrevdo,2.1965206833525075
12670,martinwicke,2.1635367196498834
12665,tensorflow-jenkins,2.2522172051292153
12665,mention-bot,2.2522172051292153
12665,bpiel,2.247430751642986
12665,martinwicke,1.1189225562363478
12665,dguerra,2.2352268409930347
12661,tensorflow-jenkins,2.2523152866107394
12661,mention-bot,2.252315266180909
12661,tfboyd,1.6807047732357936
12661,vivek-rane,1.1194508188560177
12661,martinwicke,2.241683601083009
12661,yifeif,2.234914022282366
12660,tensorflow-jenkins,2.252419379003404
12660,jpienaar,1.6889388075937466
12660,tjingrant,1.6765103421232288
12660,googlebot,2.235165419244465
12660,drpngx,1.1087153223022774
12658,mention-bot,2.2524555009030194
12658,tensorflow-jenkins,2.252455480471917
12658,yongtang,0.04221377155516341
12658,quaeler,0.13570103958885033
12658,drpngx,0.6692565956232873
12658,sb2nov,2.200153271349733
12658,martinwicke,1.0705349300360179
12645,mention-bot,2.2533936472719955
12645,tensorflow-jenkins,2.2533936472719955
12645,martinwicke,0.6925377532802917
12645,facaiy,0.1373168183105991
12645,drpngx,1.6473466935257401
12645,CSNoyes,2.154990339336465
12643,mention-bot,2.253526549548674
12643,tensorflow-jenkins,2.253526406462955
12643,resec,0.6973957078061439
12643,yifeif,1.675650292370603
12638,mention-bot,2.253808425609441
12638,tensorflow-jenkins,2.253808425609441
12638,facaiy,2.248293061655741
12638,martinwicke,2.244645492292508
12637,mention-bot,2.2540381595147347
12637,tensorflow-jenkins,2.2540381595147347
12637,miyataken999,2.2539676851221686
12637,liamnaka,1.0656401358002896
12637,drpngx,2.1321542233681168
12637,sb2nov,2.200153929920615
12637,tensorflowbutler,0.3637488763828115
12637,googlebot,2.013733443294141
12631,mention-bot,2.2547498964774535
12631,tensorflow-jenkins,2.2547498964774535
12631,googlebot,2.2547462764944797
12631,adaitche,1.6900819480525477
12631,mrry,2.252785436306966
12627,mention-bot,2.2554335644278773
12627,tensorflow-jenkins,2.2554335644278773
12627,asimshankar,0.7035512249550298
12627,eaplatanios,0.0439630727476343
12627,alextp,2.24910859671419
12622,mention-bot,2.2558113960871924
12622,tensorflow-jenkins,2.2558112528564
12622,ArtsiomCh,2.2366126291429143
12622,andrewharp,2.2365897450746903
12616,mention-bot,2.2569862149013056
12616,tensorflow-jenkins,2.2569861739569084
12616,drpngx,0.6773318271276877
12616,sb2nov,2.200134552053782
12616,alanyee,1.0824727636001024
12616,gunan,2.144429403100614
12607,av8ramit,2.200106213977039
12594,tensorflow-jenkins,2.258440434498112
12582,mention-bot,2.2589139219596066
12582,tensorflow-jenkins,2.2589139014699224
12582,wangqr,1.1272439821886415
12582,ScorpioCPH,1.1267754087171225
12582,yifeif,1.6889134554776133
12580,tensorflow-jenkins,2.259029404771671
12580,mention-bot,2.259029384280939
12580,zhangyaobit,1.1125136137024856
12580,ppwwyyxx,2.2279557717880527
12580,drpngx,1.6621736225259174
12566,googlebot,2.2587320552788683
12566,tensorflow-jenkins,2.2596513021028537
12566,jhseu,2.259315309551192
12566,dkurt,2.258673488311844
12566,pks,1.6927420283556414
12566,drpngx,2.2175935923525865
12566,sb2nov,2.2001547082319104
12566,martinwicke,2.1305757042066213
12559,tensorflow-jenkins,2.259861850651702
12559,drpngx,2.2175947389012944
12550,tensorflow-jenkins,2.2604685992584233
12550,drpngx,2.1164871066347963
12550,sb2nov,2.2002885419554
12550,martinwicke,2.1018029311708526
12550,tensorflowbutler,2.015736925690063
12549,mention-bot,2.2605043376400342
12549,tensorflow-jenkins,2.2605040505825094
12549,drpngx,0.38410251687934704
12549,sb2nov,2.2001365676632854
12549,ahundt,0.07104113892935503
12549,sguada,2.077616848918554
12549,tensorflowbutler,1.951046805700553
12544,tensorflow-jenkins,2.260761145702939
12544,horance-liu,2.2591837872194205
12544,martinwicke,2.238696790799239
12540,mention-bot,2.261150781121806
12535,tensorflow-jenkins,2.2516207371760553
12535,eaplatanios,1.6923355207388218
12513,tensorflow-jenkins,2.260010476150075
12513,facaiy,1.1286504850717372
12513,alextp,1.1281986027243027
12507,mention-bot,2.262808635493549
12507,tensorflow-jenkins,2.262808635493549
12507,googlebot,2.262803894225811
12507,cloudbank,2.2618511038642453
12507,jhseu,2.260887171697246
12504,tensorflow-jenkins,2.260211065813518
12504,googlebot,2.256004414999446
12504,jhseu,2.2613759098013753
12504,tfboyd,2.2509382876655493
12504,drpngx,1.0896742813164366
12504,nluehr,1.6404231477629097
12504,reedwm,2.18610491894965
12504,zheng-xq,2.1433728284598996
12504,yifeif,1.6063057006964265
12504,nlopezgi,2.1418834735559305
12503,tensorflow-jenkins,2.2628926869769237
12503,googlebot,1.684844063110118
12503,mention-bot,2.2628924817191933
12503,jhseu,2.261375704681226
12503,tfboyd,2.250935960089936
12503,nluehr,2.2268102221467894
12503,zheng-xq,2.227605114769298
12503,drpngx,1.1073078857467311
12503,jlebar,2.2153584070645738
12502,tensorflow-jenkins,2.26295763145768
12502,googlebot,2.2560409887379995
12502,jhseu,2.261375397001036
12502,tfboyd,2.220953746106953
12502,jthestness,2.2503204008417197
12502,nluehr,2.2491244073464567
12502,zheng-xq,2.2379833816241232
12502,jlebar,2.235154045409833
12502,pieroit,1.097645993680116
12502,byronyi,2.196928719608559
12502,lefnire,2.1968795990136694
12502,ahsanhussain,2.1904251999734923
12487,tensorflow-jenkins,2.2637060026877256
12487,nolanliou,0.043528598766929244
12487,ekelsen,1.1182518948712332
12487,drpngx,0.04320548390568181
12487,caisq,1.6585977212966165
12487,sb2nov,2.2018521808285487
12485,tensorflow-jenkins,2.26389684583929
12485,mention-bot,2.26389684583929
12485,YiMX,1.6529281361265435
12485,drpngx,2.2176031670582343
12485,sb2nov,2.2001481225296375
12485,jvdillon,2.1849708405336563
12485,gunan,2.141545120214404
12484,tensorflow-jenkins,2.2638989814680546
12484,mention-bot,2.2638989814680546
12484,gunan,2.261146063832741
12484,jhseu,2.2609128369256775
12479,mention-bot,2.2640355632187856
12479,tensorflow-jenkins,2.2640355221465045
12479,drpngx,2.2176045348767017
12479,sb2nov,2.200289460019791
12479,martinwicke,2.1017698838951375
12479,mrry,2.1304836971034122
12448,mention-bot,2.265490030031447
12448,tensorflow-jenkins,2.2654900094821135
12448,asimshankar,2.26264011089937
12448,bpiel,2.261294950323864
12448,jhseu,2.260910519543707
12424,tensorflow-jenkins,2.2676201266861176
12424,mention-bot,2.2676201061174632
12424,jhseu,2.260100150980856
12421,tensorflow-jenkins,2.2679629909395564
12421,mention-bot,2.2679629909395564
12421,jhseu,2.2648225347172897
12421,lucasmoura,2.264717876601048
12408,mention-bot,2.269428873548104
12408,googlebot,1.1205640786286215
12408,tensorflow-jenkins,2.2694287912078615
12408,annanay25,1.1276697945895748
12408,bhack,2.0813936274950553
12408,drpngx,2.1327465861986497
12408,martinwicke,1.0251234570932057
12408,tensorflowbutler,0.3627943283735751
12408,rmlarsen,2.002066034917888
12408,av8ramit,1.918326724149638
12399,tensorflow-jenkins,2.27043692136554
12399,alextp,2.270367581737394
12399,caisq,1.699986764136444
12399,eaplatanios,2.2669770566249894
12397,tensorflow-jenkins,2.2705341074971592
12397,theflofly,0.04403308098997193
12397,jhseu,2.25930950994765
12397,bpiel,0.7029193743606278
12397,skye,2.2510319031183976
12397,martinwicke,2.2481501541560833
12370,mention-bot,2.2719938413602936
12361,tensorflow-jenkins,2.272576822666381
12361,mention-bot,2.272576822666381
12361,junshi15,1.1347268767931324
12361,yanivbl6,1.702965096671308
12361,byronyi,2.272366449851458
12361,shamoya,1.6978669482871203
12361,poxvoculi,2.2629858964361187
12361,jhseu,2.2609089506980085
12354,tensorflow-jenkins,2.2727280904059164
12354,hawkinsp,2.263382423353285
12347,mention-bot,2.2730972935762574
12347,tensorflow-jenkins,2.273097272957922
12347,yifeif,0.709418936623232
12347,wangqr,1.7027837780695072
12317,tensorflow-jenkins,2.2747751935447305
12317,horance-liu,2.269408082731688
12317,jhseu,2.2647505643216466
12316,tensorflow-jenkins,2.2747756268494337
12316,ebrevdo,2.1237263086140707
12316,resec,1.6166001470232718
12316,drpngx,2.1343224937162097
12316,sb2nov,2.201808782478177
12316,martinwicke,2.130590179115764
12316,tensorflowbutler,0.6063835740280273
12316,protoget,1.95298682636043
12310,mention-bot,2.274986532234982
12310,tensorflow-jenkins,2.274986490964038
12310,googlebot,1.706231887484389
12310,weberxie,2.274975038305952
12306,mention-bot,2.2754808880423214
12306,googlebot,2.275480867402365
12306,sampepose,1.6789268372630424
12306,ahundt,2.227088796428231
12306,ringw,0.4121972779598137
12306,drpngx,1.1054308723859492
12306,sb2nov,2.2033400861385823
12306,gunan,2.177991046970154
12304,rmlarsen,2.2755631810364756
12304,mention-bot,2.2755583098358203
12304,martinwicke,2.274963472443578
12304,terrytangyuan,2.274945839447568
12299,tensorflow-jenkins,2.2758374092959444
12299,googlebot,2.2749109280506143
12299,jthestness,1.1189213173685146
12299,alsrgv,2.2615204215706655
12299,byronyi,2.250691475968487
12299,gibiansky,2.2446108248480074
12299,martinwicke,0.6975060203105106
12299,gunan,2.227012443778915
12299,drpngx,0.13868978434934853
12299,jhseu,2.215462700545106
12299,shamoya,2.214871407444579
12299,alexwal,2.162304891643717
12299,Zhaojp-Frank,2.1418003226927476
12276,tensorflow-jenkins,2.2774193923948403
12276,yongtang,1.093968460930047
12276,drpngx,2.218749473483499
12276,sb2nov,2.201808442959187
12276,martinwicke,0.6661045993325487
12276,Wee7,2.184794082229871
12276,caisq,2.0758284545911847
12273,tensorflow-jenkins,2.277500268099031
12273,googlebot,2.204018871991896
12273,jcastagneri,1.110173601079197
12273,jhseu,2.264887336616914
12273,drpngx,1.6377710208873362
12273,sb2nov,2.2033445429311502
12273,martinwicke,2.1256878545196547
12273,willnorris,2.130569152844824
12257,tensorflow-jenkins,2.27848435157079
12257,mention-bot,2.2784843309035905
12257,fchollet,2.2648462697998615
12257,martinwicke,1.6170839297359418
12257,Kongsea,1.6742130884365376
12257,mrlzla,2.263531231251578
12257,drpngx,1.0872757132276623
12257,CasiaFan,2.2043764430800037
12257,sb2nov,2.203540201012397
12257,vrv,2.203502135315315
12257,googlebot,2.073049707218535
12257,tensorflowbutler,0.6131705400932824
12257,bhack,1.9191515189557915
12246,tensorflow-jenkins,2.280181657191182
12246,mention-bot,2.280181657191182
12246,nolanliou,0.00716253085941871
12246,alextp,0.14073655295727394
12246,jhseu,1.6948912853513856
12246,yaroslavvb,2.259050080014582
12246,gunan,2.248960777780076
12246,martinwicke,2.2396137065650983
12246,yifeif,2.2343788044588093
12243,tensorflow-jenkins,2.2804106870687364
12243,mention-bot,2.2804106663840638
12243,googlebot,1.7095683457523632
12243,quaeler,0.013322519279830221
12243,asimshankar,2.277401709609446
12243,martinwicke,1.705923052997053
12243,jhseu,2.2647950760056514
12238,gunan,2.2791051282136103
12238,yongtang,2.2773921659201717
12238,yifeif,1.7059640339932183
12229,tensorflow-jenkins,2.2821734332178916
12229,caisq,2.2821555686167407
12229,yongtang,2.2792261902405233
12223,mention-bot,2.2826308187651816
12223,rmlarsen,1.1412560065440707
12223,av8ramit,0.7129580360712954
12223,gunan,2.280823962901724
12216,tensorflow-jenkins,2.283094840020912
12216,av8ramit,2.282844398876803
12216,JoshuaBradbury,2.2780675529492207
12216,nealwu,2.2156784780971126
12216,vincentvanhoucke,2.2157057093343204
12209,tensorflow-jenkins,2.283478713964296
12209,drpngx,2.218735647398121
12209,ebrevdo,2.217502877896466
12209,muxamilian,2.2099136008386653
12209,martinwicke,2.1313127648423063
12206,tensorflow-jenkins,2.2835764790636905
12206,facaiy,1.1367394668865192
12206,jhseu,2.2648027385541774
12191,tensorflow-jenkins,2.2017917062412664
12191,googlebot,2.284319247300054
12191,ychfan,0.40671798422727473
12191,drpngx,0.13454779004547968
12191,sb2nov,2.2002938906837572
12191,yifeif,2.1418173534112483
12191,jart,2.1418372544884074
12191,gunan,2.139969820860248
12191,martinwicke,2.125905490224328
12190,mention-bot,2.2845312551011094
12182,mention-bot,2.2849084275168745
12182,tensorflow-jenkins,2.2849084275168745
12182,ScorpioCPH,1.134532829589585
12182,rmlarsen,2.2830456566295307
12182,hawkinsp,2.267901088558313
12182,jhseu,1.6971081603715399
12182,caisq,2.259802201436894
12180,tensorflow-jenkins,2.2849335054728845
12180,namrata-ibm,2.2842576658693776
12180,gunan,2.284658036111993
12173,tensorflow-jenkins,2.2851794291035716
12173,rmlarsen,2.2843948044864257
12151,mention-bot,2.2865254824635115
12151,meteorcloudy,0.7126395639888385
12151,tatatodd,2.286519281170842
12151,gunan,2.28610824971123
12151,snnn,2.2667894985680945
12151,ghost,2.283915261757965
12151,rmlarsen,2.2843991973025553
12142,tensorflow-jenkins,2.2868305694961424
12142,googlebot,2.286829397522606
12142,Eric-Wallace,2.286828287777763
12127,tensorflow-jenkins,2.287528280538374
12127,mention-bot,2.2875282597891404
12127,yaroslavvb,2.2843468553170094
12127,facaiy,0.42790546279041547
12127,rmlarsen,2.282797809411323
12122,tensorflow-jenkins,2.287812251421321
12122,mention-bot,2.287812251421321
12122,yongtang,2.2874350353841604
12122,mrry,2.2874292258430184
12104,mention-bot,2.288783351605407
12104,tensorflow-jenkins,2.28878333084479
12104,rmlarsen,2.2866144179021757
12103,tensorflow-jenkins,2.288879828228651
12103,DavidNorman,2.288361098848149
12103,hawkinsp,2.2883562521332106
12102,tensorflow-jenkins,2.2889356980873523
12102,rmlarsen,0.7047084910327788
12102,akindyakov,0.042866931746417744
12102,drpngx,1.6557504626667594
12102,martinwicke,1.076143612051219
12102,sb2nov,1.649209444080388
12102,cwhipkey,2.1493076514535776
12102,samtaylor159,2.135455233449015
12102,googlebot,2.1319035726430338
12100,tensorflow-jenkins,2.2890579480047273
12100,rmlarsen,0.42873697041127357
12100,alanyee,2.28472735633854
12100,ispirmustafa,2.2847260921096306
12056,mention-bot,2.2935534792945744
12056,tensorflow-jenkins,2.2935534792945744
12056,googlebot,2.293548455167193
12056,betterenvi,2.290146168681626
12056,rmlarsen,2.287121691832869
12056,drpngx,2.286809478177806
12044,tensorflow-jenkins,2.2954131640188202
12044,mention-bot,2.2954131431980658
12044,Mazecreator,2.2954087500232347
12044,rmlarsen,2.2900302838258915
12013,tensorflow-jenkins,2.2972306813635277
12013,mention-bot,2.2972306396890483
12013,av8ramit,2.297149898182565
12012,tensorflow-jenkins,2.2972402248392103
12012,caisq,2.2947026342240733
12012,googlebot,2.29510937810789
12012,chihuahua,1.7202256062753671
12010,tensorflow-jenkins,2.2973020500186663
12010,benoitsteiner,1.123898526538187
12010,lukeiwanski,0.41995429697182873
12010,rmlarsen,2.288189986279508
12010,martinwicke,2.18651885618843
12010,ggael,2.237518604342932
12010,googlebot,2.237314054186095
12010,drpngx,1.1054193415156757
12010,mehdi-goli,2.2090686170389917
12010,sb2nov,2.2018641729081176
12007,tensorflow-jenkins,2.297395989134853
12007,googlebot,2.297388789372986
12007,ceteke,1.102672107217117
12007,rmlarsen,2.287400698080011
12007,drpngx,1.6411701340245903
12007,sb2nov,2.201617262139458
12007,ebrevdo,2.194786647924357
12007,martinwicke,2.131380795487684
11992,tensorflow-jenkins,2.297985571870734
11992,googlebot,2.297931534844971
11992,mavenlin,0.4253325762278839
11992,vrv,2.2681999833710176
11992,rmlarsen,2.283044041361384
11992,jhseu,1.6975762286955527
11992,martinwicke,1.6798926245218753
11973,tensorflow-jenkins,2.2991622090641104
11973,googlebot,2.2536248311426075
11973,asimshankar,0.42138514834054386
11973,kbsriram,2.2489743842232484
11973,karllessard,2.2463656264536978
11968,tensorflow-jenkins,2.2992775804907986
11968,mention-bot,2.2992775804907986
11968,lukeiwanski,2.288078325837469
11968,rmlarsen,2.286607448955583
11959,tensorflow-jenkins,2.300115823834375
11959,mention-bot,2.3001157821075555
11959,yongtang,2.289883471910054
11959,rmlarsen,2.289789798436605
11952,tensorflow-jenkins,2.300445990125606
11952,mention-bot,2.300445990125606
11952,jart,2.3004339502416475
11952,wchargin,2.30037759106814
11952,chihuahua,1.1500756089076312
11952,caisq,2.299342192687008
11952,av8ramit,1.1494684919791824
11940,tensorflow-jenkins,2.3013496202758086
11940,mention-bot,2.3013495785266067
11940,nolanliou,0.2507116545397548
11940,ekelsen,2.29663159508008
11940,rmlarsen,0.4288505021867283
11932,tensorflow-jenkins,2.301617749270622
11932,taehoonlee,2.2974904739217514
11932,MarkDaoust,2.2973072594963786
11932,rmlarsen,2.288170351911039
11927,tensorflow-jenkins,2.3020025869153837
11927,taehoonlee,1.7174916237928153
11927,rmlarsen,0.42870863355979477
11917,tensorflow-jenkins,2.302568518666139
11917,rmlarsen,0.08057718342383849
11917,agramesh1,1.7182155498088472
11917,martinwicke,2.295221537798957
11901,gunan,1.7199939881676458
11901,meteorcloudy,2.293914808282656
11878,tensorflow-jenkins,2.3052269374568315
11878,mention-bot,2.3052268956372903
11878,shamanDevel,0.24508083593379654
11878,rmlarsen,0.14055628505443263
11878,martinwicke,2.2411321497900754
11878,hzhangxyz,2.1785795017589082
11875,tensorflow-jenkins,2.3055937867498426
11875,mention-bot,2.3055937658367447
11875,yongtang,0.41182161414130736
11875,rmlarsen,0.0039132578454918075
11875,martinwicke,2.2901497664378088
11875,Mazecreator,2.2899685083103574
11875,sleighsoft,1.5282306043215612
11875,MichaelScaria,2.0941255201610156
11875,hlzz,1.9006626633117876
11861,tensorflow-jenkins,2.307677044549865
11861,mention-bot,2.307677044549865
11861,vrv,2.3076057722090457
11861,guschmue,2.3075074179179174
11854,andrewharp,2.308040504924932
11854,vrv,2.3077821046219658
11853,tensorflow-jenkins,2.308101102921251
11853,rmlarsen,0.4284929978223592
11853,raymondxyang,1.1428384052376772
11853,mrry,2.2844025333619578
11852,tensorflow-jenkins,2.308152752218916
11852,googlebot,1.7301907012610938
11852,vrv,2.3068780389743924
11852,galvk,2.306334752291982
11852,rmlarsen,2.28816263104274
11852,jhseu,2.2606220548018334
11834,wchargin,2.309276886966783
11834,vrv,2.3077880495867413
11824,tensorflow-jenkins,2.302960221250946
11824,googlebot,1.728915073568018
11824,tiagofrepereira2012,0.4243514471605814
11824,Mazecreator,2.2992402280448463
11824,alextp,0.7045931308727066
11824,martinwicke,2.2399084625038217
11820,tensorflow-jenkins,2.3100391513696534
11820,rmlarsen,2.288150364878128
11820,googlebot,2.2725120040908555
11820,alex-petrenko,1.1315793166340853
11820,mrry,1.1306305954210858
11820,jhseu,2.264662725341344
11767,vrv,2.3129759214312533
11754,tensorflow-jenkins,2.3135895004657874
11749,tensorflow-jenkins,2.313834856405326
11749,googlebot,2.31382025944792
11749,PatrykChrabaszcz,2.0445204594834947
11749,rmlarsen,2.2881433912504083
11749,vrv,2.288093902403679
11749,martin-gorner,1.7756877091209844
11749,loshchil,1.7763460129449953
11749,martinwicke,1.769566048122224
11749,MarkDaoust,1.7695302226309786
11748,tensorflow-jenkins,2.3138464417272804
11748,vrv,0.7221964412314668
11748,DavidNorman,1.1552870320000594
11734,tensorflow-jenkins,2.3145447113784434
11734,vrv,1.1487212675720566
11734,jingli9111,2.2944589803288458
11734,rmlarsen,2.2880287681306934
11734,martinwicke,2.185298507288416
11734,drpngx,2.2187078546108907
11734,sb2nov,2.200291974719866
11697,tensorflow-jenkins,2.3169966935258253
11697,vrv,0.7193223403401686
11697,lukeiwanski,0.25120341384480654
11697,yzhwang,2.2986997493585726
11697,rmlarsen,0.14286180507945043
11697,panyx0718,2.284631365516735
11691,tensorflow-jenkins,2.3174551303927062
11691,vrv,1.734376238043473
11691,asimshankar,2.3114846141378167
11675,petewarden,0.4335305768924973
11675,samjabrahams,2.314428808462338
11675,ebrevdo,0.7225460754948916
11675,gunan,2.3142920379167284
11675,vrv,2.312685154892348
11675,ptone,1.7289057743067184
11675,AnchoretBaladev,1.9551470755990683
