pr1,pr2,weight
33955,33945,0.599673873930432
33955,33854,0.597995187898495
33955,33816,0.5973568653828246
33955,33706,0.5953599830831775
33955,33703,0.5953435610980714
33954,33945,0.6663776133321717
33954,33854,0.6645122014139163
33954,33816,0.6638028761405961
33954,33706,0.661583873914899
33954,33703,0.6615656252572253
33945,33854,0.9972006683884119
33945,33816,0.9961362189544443
33945,33706,0.9928062718174131
33945,33703,0.9927788869573748
33945,33632,0.9914497345345682
33926,33854,0.3327644160623202
33926,33816,0.3324092108307648
33926,33706,0.3312980123030268
33926,33703,0.3312888740149686
33926,33632,0.3308453377801325
33900,33854,0.6659876919108724
33900,33816,0.6652767916435975
33900,33706,0.6630528623199634
33900,33703,0.6630345731427613
33900,33632,0.6621468890664024
33887,33854,0.153740167721244
33887,33816,0.1535760596939465
33887,33706,0.15306267593120051
33887,33703,0.15305845395952644
33887,33632,0.15285353621038408
33873,33854,0.6663195832024992
33873,33816,0.6656083286619986
33873,33706,0.6633832910554567
33873,33703,0.663364992763944
33873,33610,0.6620716253552751
33854,33816,0.9989325624543675
33854,33706,0.9955932675234758
33854,33703,0.9955658057889359
33854,33632,0.9942329221829164
33854,33610,0.9936247441103151
33836,33816,0.10520779697733634
33836,33706,0.10485610170145755
33836,33703,0.10485320942554154
33836,33632,0.10471282983127544
33836,33610,0.10464877638303156
33816,33706,0.9966571367713882
33816,33703,0.9966296456918379
33816,33632,0.9952953377954723
33816,33610,0.9946865098370494
33816,33583,0.9940469555853692
33812,33706,0.1661170263881589
33812,33703,0.1661124443345934
33812,33610,0.16578857372939076
33812,33583,0.16568197653905992
33812,33580,0.16567918880648225
33808,33706,0.18689032546267742
33808,33703,0.18688517041324776
33808,33632,0.1866349647729942
33808,33610,0.18652079907738794
33808,33583,0.1864008716742343
33732,33706,0.33311895538811453
33732,33703,0.33310976687246113
33732,33632,0.33266379278949487
33732,33610,0.33246030040877717
33732,33583,0.3322465381866715
33731,33706,0.49968445664974614
33731,33703,0.4996706737101162
33731,33632,0.49900170452141535
33731,33610,0.49869646227072195
33731,33583,0.498375815072244
33728,33706,0.4997439302463851
33728,33703,0.4997301456662779
33728,33632,0.4990610968553211
33728,33610,0.4987558182739909
33728,33583,0.4984351329113437
33706,33703,0.9999724167132947
33706,33632,0.9986336334475792
33706,33610,0.9980227634342512
33706,33583,0.9973810640693603
33706,33580,0.9973642823303762
33703,33632,0.9986611798052231
33703,33610,0.9980502929416277
33703,33583,0.997408575876071
33703,33580,0.9973917936741785
33703,33553,0.9968588184601401
33698,33632,0.28540000203999716
33698,33610,0.2852254211955207
33698,33583,0.2850420296153506
33698,33580,0.2850372335538322
33698,33553,0.28488491850419395
33680,33632,0.2854668098774752
33680,33610,0.2852921881662551
33680,33583,0.28510875365688115
33680,33580,0.2851039564726771
33680,33553,0.2849516057683822
33659,33632,0.6662987320309999
33659,33610,0.6658911532136201
33659,33583,0.6654630047326844
33659,33580,0.6654518077821393
33659,33553,0.6650962109926586
33638,33632,0.49996461234168715
33638,33610,0.49965878107466855
33638,33583,0.49933751513342445
33638,33580,0.4993291133779211
33638,33553,0.4990622873996384
33632,33610,0.9993882941722892
33632,33583,0.9987457168111847
33632,33580,0.99872891211082
33632,33553,0.9981952223821952
33632,33508,0.9961682233660808
33625,33583,0.6659248151308801
33625,33580,0.6659136104100034
33625,33553,0.6655577668475333
33625,33508,0.66420624270845
33625,33404,0.6630116657728902
33612,33610,0.3999935309068343
33612,33583,0.3997363467982673
33612,33580,0.39972962091256914
33612,33553,0.39951601781134594
33612,33508,0.39870473505135345
33610,33583,0.9993570293299896
33610,33580,0.9993402143437999
33610,33553,0.9988061979542374
33610,33508,0.9967779582520773
33610,33404,0.9949852500806712
33590,33583,0.24991966108136746
33590,33580,0.24991545598196224
33590,33553,0.24978190892002702
33590,33508,0.24927468581148943
33590,33481,0.2491402382370855
33583,33580,0.9999831741953114
33583,33553,0.9994488142279627
33583,33508,0.9974192695881257
33583,33481,0.996881306412991
33583,33404,0.9956254080163428
33580,33553,0.9994656310414636
33580,33508,0.9974360522523302
33580,33481,0.9968980800253799
33580,33404,0.9956421604968752
33580,33368,0.9948982609039264
33579,33553,0.28556298168494093
33579,33508,0.284983099243175
33579,33481,0.284829392153686
33579,33404,0.28447055627761647
33579,33368,0.2842580125149908
33553,33508,0.9979693360871064
33553,33481,0.9974310762307972
33553,33404,0.9961744852190622
33553,33368,0.9954301878967284
33553,33270,0.9929263562774533
33546,33508,0.1535933982694907
33546,33481,0.15351055688600018
33546,33404,0.15331716007835475
33546,33368,0.1532026083071467
33546,33270,0.1528172537745045
33542,33508,0.6659474305164492
33542,33481,0.665588248369967
33542,33404,0.6647497220493527
33542,33368,0.6642530505871895
33542,33270,0.6625822374940339
33540,31132,0.6250771593041285
33540,28981,0.5933008961009754
33540,28560,0.5866712484684417
33540,27219,0.5673544865461997
33540,26402,0.5579464894231099
33529,33508,0.24980086196464546
33529,33481,0.2496661305944471
33529,33404,0.2493515943591964
33529,33368,0.24916528992482778
33529,33270,0.24853855794610627
33508,33481,0.9994606448947424
33508,33404,0.9982014969767693
33508,33368,0.9974556851612961
33508,33270,0.994946758755709
33508,33234,0.9944218460448508
33485,33481,0.16665603324974593
33485,33404,0.16644607541062945
33485,33368,0.16632171429711043
33485,33270,0.16590336093361732
33485,33234,0.16581583385524679
33481,33404,0.9987401725876803
33481,33368,0.9979939582977202
33481,33270,0.9954836779596171
33481,33234,0.994958481981627
33481,33196,0.9941393979983743
33451,33368,0.39934614265191637
33451,33270,0.39834165684149486
33451,33234,0.3981315002707032
33451,33196,0.3978037447502411
33451,33073,0.39645731611089907
33444,33368,0.4992904173059138
33444,33270,0.49803453904418143
33444,33234,0.49777178663286886
33444,33196,0.49736200380762574
33444,33073,0.4956786047575048
33441,33404,0.28553490502626105
33441,33368,0.28532156602953185
33441,33234,0.28445373827471204
33441,33196,0.2842195661909351
33441,33073,0.2832575808681949
33440,33404,0.6663029747382363
33440,33368,0.6658051427546641
33440,33270,0.6641304256434344
33440,33234,0.6637800445813122
33440,33196,0.6632335980584017
33420,33404,0.4998821460974028
33420,33368,0.49950865636408476
33420,33270,0.4982522291599343
33420,33234,0.4979893618999549
33420,33196,0.4975793999592817
33404,33368,0.9992528444229627
33404,33270,0.9967393975756219
33404,33234,0.9962135391067176
33404,33196,0.9953934219173485
33404,33073,0.9920243580802959
33386,33368,0.6664094320174321
33386,33270,0.6647331949215951
33386,33234,0.6643824958512448
33386,33196,0.6638355533697642
33386,33073,0.6615886987016875
33368,33270,0.9974846738126703
33368,33234,0.9969584221519027
33368,33196,0.9961376917492359
33368,33073,0.9927661088151908
33368,33066,0.9922665304666308
33366,33270,0.5985059233113806
33366,33234,0.5981901643384453
33366,33196,0.5976977136569123
33366,33073,0.5956747127929004
33366,33066,0.595374958211581
33364,33270,0.5985453214272372
33364,33234,0.5982295416686954
33364,33196,0.597737058570392
33364,33073,0.5957139245374018
33364,33066,0.5954141502240041
33343,33270,0.4989547379356777
33343,33234,0.49869150004703644
33343,33196,0.49828096008213335
33343,33073,0.49659445068158803
33343,33066,0.4963445551287759
33278,33270,0.6664828613660155
33278,33234,0.6661312392089288
33278,33196,0.6655828571018749
33278,33073,0.6633300884125815
33278,33066,0.6629962883894172
33270,33234,0.9994724213067294
33270,33196,0.9986496212936428
33270,33073,0.9952695363434069
33270,33066,0.9947686982236086
33270,33033,0.9936698179635349
33259,33234,0.11760725740176535
33259,33196,0.11751043906954692
33259,33073,0.11711270671364808
33259,33066,0.11705377342402842
33259,33033,0.1169244689121228
33237,33234,0.29999357264809307
33237,33196,0.2997466076391156
33237,33073,0.2987320686298755
33237,33066,0.2985817411033989
33237,33033,0.29825191007644475
33234,33196,0.9991767656660192
33234,33073,0.995794896513675
33234,33066,0.9952937940228795
33234,33033,0.9941943337109712
33234,33032,0.9941889319854902
33229,33196,0.7494771584458829
33229,33073,0.7469404364467027
33229,33066,0.7465645621431791
33229,33033,0.745739862831998
33229,33032,0.7457358110265484
33225,31132,0.6293651884392693
33225,28981,0.5973709400795751
33225,28560,0.5906958130661668
33225,27219,0.5712465381626294
33225,26402,0.5617740021819495
33220,33196,0.4997931834225941
33220,33073,0.4981015556669766
33220,33066,0.4978509017109383
33220,33033,0.49730094619934356
33220,33032,0.49729824422941504
33196,33073,0.9966153444830256
33196,33066,0.9961138291275704
33196,33033,0.9950134629564501
33196,33032,0.9950080567804193
33196,33019,0.9947439841502387
33195,33073,0.33222056435916364
33195,33066,0.3320533847995206
33195,33033,0.331686579017937
33195,33032,0.33168477687545356
33195,33019,0.3315967485717393
33121,33073,0.33282894299289845
33121,33066,0.3326614572858251
33121,33033,0.33229397979145736
33121,33032,0.3322921743488019
33121,33019,0.3322039848433293
33115,33073,0.19971940236554886
33115,33066,0.19961889985209358
33115,33033,0.1993983890248261
33115,33032,0.19939730563969468
33115,33019,0.19934438609739308
33097,33073,0.4995446325189084
33097,33066,0.4992932523797902
33097,33033,0.49874170356245423
33097,33032,0.498738993764503
33097,33019,0.4986066296927153
33073,33066,0.999496781423012
33073,33033,0.9983926782429721
33073,33032,0.9983872537067549
33073,33019,0.9981222842462277
33073,33010,0.9979974796855813
33068,33066,0.5713071420772879
33068,33033,0.5706760424638916
33068,33032,0.5706729418273102
33068,33019,0.5705214866670285
33068,33010,0.5704501490317441
33066,33033,0.9988953409349973
33066,33032,0.9988899136676783
33066,33019,0.9986248108024647
33066,33010,0.9984999434062248
33066,33004,0.998159974923855
33063,33033,0.10515986974711658
33063,33032,0.10515929838523215
33063,33019,0.1051313893725128
33063,33010,0.105118243812026
33063,33004,0.10508245323431575
33055,33033,0.33308866536778975
33055,33032,0.33308685560739365
33055,33019,0.33299845519551813
33055,33010,0.33295681728546184
33055,33004,0.3328434524078625
33033,33032,0.9999945667307709
33033,33019,0.9997291706934188
33033,33010,0.9996041652087371
33033,33004,0.9992638207617888
33033,32971,0.9984321994598333
33032,33019,0.9997346025206719
33032,33010,0.999609596356798
33032,33004,0.9992692500606567
33032,32971,0.9984376242402543
33032,32893,0.99619365052884
33021,33019,0.39999573684496376
33021,33010,0.3999457216384251
33021,33004,0.39980954843089156
33021,32971,0.39947681334102625
33021,32893,0.39857899514418205
33019,33010,0.9998749606509981
33019,33004,0.9995345240038287
33019,32971,0.998702677413438
33019,32893,0.996458107998959
33019,32862,0.9950532024106474
33010,33004,0.9996595207795305
33010,32971,0.9988275701625763
33010,32893,0.996582720053501
33010,32862,0.9951776387747411
33010,32804,0.993690359195918
33004,32971,0.9991677660246706
33004,32893,0.9969221513304548
33004,32862,0.9955165914877753
33004,32804,0.9940288053486873
33004,32643,0.9893035976623177
32971,32893,0.9977525148723019
32971,32862,0.9963457843006465
32971,32804,0.9948567589440667
32971,32643,0.990127615503852
32971,32509,0.9859886833373068
32931,32893,0.26628464297694204
32931,32862,0.2659092084453779
32931,32804,0.26551181071442737
32931,32643,0.2642496758124417
32931,32417,0.26262695784010914
32922,31132,0.6344987073614449
32922,28981,0.6022434927418238
32922,28560,0.5955139189756228
32922,27219,0.5759060029165624
32922,26402,0.5663562026645326
32893,32862,0.9985901007006378
32893,32804,0.997097721243423
32893,32643,0.992357925182052
32893,32509,0.9882096698733948
32893,32417,0.9862640027004874
32887,32862,0.06662513690552573
32887,32804,0.0665255665356791
32887,32509,0.06593256282080551
32887,32417,0.06580274945526486
32887,32402,0.06578275437029273
32862,32804,0.9985055134672698
32862,32643,0.9937590253356076
32862,32509,0.9896049131470862
32862,32417,0.987656498906306
32862,32402,0.9873563856772634
32854,32804,0.4993557639615994
32854,32643,0.4969820302414014
32854,32509,0.4949045456031063
32854,32417,0.49393013748157283
32854,32402,0.49378004990695024
32850,31132,0.6363807699196322
32850,28981,0.6040298792473453
32850,28560,0.597280344086943
32850,27219,0.5776142666412151
32850,26402,0.5680361395836552
32843,32804,0.33298598985513334
32843,32643,0.33140311021396945
32843,32509,0.3300177786956079
32843,32417,0.3293680129848897
32843,32402,0.32926792991144294
32834,32804,0.08688557765878115
32834,32643,0.08647255904485483
32834,32417,0.08594154391590811
32834,32402,0.08591542937681271
32834,32274,0.08558930733647055
32829,32804,0.24982559031618023
32829,32643,0.24863802131087384
32829,32509,0.247598664476345
32829,32417,0.24711117218780157
32829,32402,0.2470360840049162
32804,32643,0.9952464076886464
32804,32509,0.991086077943349
32804,32417,0.9891347474654486
32804,32402,0.9888341850499237
32804,32274,0.9850807192949637
32750,32643,0.49814260407393646
32750,32509,0.4960602680040765
32750,32417,0.4950835844027484
32750,32402,0.4949331463371602
32750,32274,0.493054454597071
32749,32643,0.16604923213021358
32749,32509,0.1653551130112916
32749,32417,0.1650295484827643
32749,32402,0.16497940194827843
32749,32274,0.16435316496653876
32747,32643,0.37362714089603755
32747,32509,0.3720653044544169
32747,32417,0.3713327521721189
32747,32274,0.3698108225848843
32747,32225,0.36953773420093966
32734,32643,0.28470482669274616
32734,32509,0.28351470337256224
32734,32402,0.28287051639434224
32734,32274,0.2817967824838177
32734,32169,0.28119279390368374
32676,32643,0.7495740934601777
32676,32509,0.746440723298542
32676,32417,0.7449710703937802
32676,32402,0.7447447005235603
32676,32274,0.7419177617183833
32673,31132,0.6399116277010591
32673,28981,0.6073812432422445
32673,28560,0.6005942593563799
32673,27219,0.5808190677986902
32673,26402,0.5711877980220991
32665,32509,0.15314365730335242
32665,32417,0.1528421356770843
32665,32402,0.1527956924582905
32665,32274,0.15221570300422582
32665,32225,0.1521032986671816
32663,32643,0.6664498301549058
32663,32509,0.6636639360981957
32663,32417,0.6623572608311199
32663,32402,0.6621559943214094
32663,32274,0.6596425498160483
32648,32643,0.14284193876421747
32648,32417,0.14196476765502736
32648,32402,0.14192162967651112
32648,32274,0.1413829165283082
32648,32225,0.14127851170877853
32643,32509,0.9958197992847226
32643,32417,0.9938591486731498
32643,32402,0.9935571506822976
32643,32274,0.9897857572605648
32643,32225,0.9890548457339297
32615,32509,0.4982310876580105
32615,32417,0.49725012997126544
32615,32402,0.49709903357053015
32615,32274,0.4952121204484514
32615,32169,0.4941507085229553
32599,32509,0.39871623203109235
32599,32417,0.3979312072457474
32599,32402,0.39781029028759884
32599,32274,0.3963002622928751
32599,32225,0.3960076126688594
32590,32509,0.19942534532500444
32590,32417,0.19903270056582667
32590,32402,0.19897222169840867
32590,32274,0.19821695308853998
32590,32225,0.19807057893158314
32567,32509,0.3325372073933742
32567,32417,0.33188248122754094
32567,32402,0.33178163409778055
32567,32274,0.3305222409451785
32567,32225,0.3302781653824176
32541,32417,0.3987020082290516
32541,32402,0.3985808570522529
32541,32274,0.39706790410205456
32541,32225,0.39677468760966095
32541,32177,0.3962601728816746
32509,32417,0.9980311190709593
32509,32402,0.9977278533686011
32509,32274,0.9939406285871281
32509,32225,0.9932066488779877
32509,32177,0.9919187152855997
32508,32417,0.19962043892020806
32508,32402,0.1995597814602778
32508,32274,0.19880228256197602
32508,32225,0.19865547616596554
32508,32177,0.19839787110325777
32486,32417,0.06656947242964957
32486,32402,0.06654924436518724
32486,32274,0.06629663344869613
32486,32225,0.0662476764161168
32486,32177,0.06616177021727052
32485,32417,0.3994942499591652
32485,32402,0.39937285804864575
32485,32274,0.39785689878185476
32485,32225,0.39756309965296466
32485,32177,0.3970475625573206
32474,32417,0.499445921780346
32474,32402,0.4992941581575848
32474,32274,0.49739891267292197
32474,32225,0.4970316063180451
32474,32177,0.4963870841503988
32471,32417,0.499473738410694
32471,32402,0.49932196633546094
32471,32274,0.49742661529513976
32471,32225,0.497059288483143
32471,32177,0.4964147304188478
32435,32417,0.1052309249957072
32435,32402,0.10519894910861428
32435,32274,0.10479962972938284
32435,32225,0.10472223999448879
32435,32177,0.10458644218150456
32432,32417,0.13330010524793823
32432,32402,0.13325960014817734
32432,32274,0.1327537667604991
32432,32225,0.13265573417352994
32432,32177,0.1324837138024843
32418,32417,0.09090670537496635
32418,32402,0.09087908210217675
32418,32274,0.0905341187830784
32418,32225,0.09046726347576882
32418,32177,0.09034995070125862
32417,32402,0.9996961360256578
32417,32274,0.9959014399394289
32417,32225,0.9951660122607574
32417,32177,0.9938755378779677
32417,32169,0.993766876544629
32407,31132,0.6443571890039128
32407,28981,0.6116008111234179
32407,28560,0.6047666770505277
32407,27219,0.5848541042943414
32407,26402,0.5751559246533836
32402,32274,0.9962041504918536
32402,32225,0.9954684992752797
32402,32177,0.9941776326446252
32402,32169,0.9940689382829858
32402,32126,0.9915874904210451
32389,31132,0.6444733044402581
32389,28981,0.611711023745027
32389,28560,0.6048756581370914
32389,27219,0.5849594970651173
32389,26402,0.5752595697780092
32372,32274,0.19939259415846297
32372,32225,0.1992453518443288
32372,32177,0.19898698186456942
32372,32126,0.1984685588315555
32372,32121,0.19840133173719704
32364,32274,0.09971454941986485
32364,32225,0.09964091478427874
32364,32177,0.09951170614328553
32364,32169,0.09950082643625961
32364,32126,0.09925244717048348
32302,32274,0.16655985690350533
32302,32225,0.1664368600646516
32302,32177,0.16622103426109802
32302,32169,0.1662028611614257
32302,32126,0.16578797672173098
32287,32274,0.16661261017741508
32287,32225,0.16648957438268056
32287,32177,0.16627368022221348
32287,32169,0.16625550136670944
32287,32126,0.16584048552372888
32274,32225,0.9992615457221186
32274,32177,0.9979657604857118
32274,32169,0.9978566519645461
32274,32126,0.9953657490098499
32274,32124,0.9952293729927376
32266,32225,0.24984256599138352
32266,32177,0.2495185844373814
32266,32169,0.24949130433937672
32266,32126,0.24886851084902273
32266,32124,0.2488344131353652
32264,31132,0.646957533169825
32264,28981,0.6140689648558695
32264,28560,0.6072072512029437
32264,27219,0.5872143200007303
32264,26402,0.5774770027428114
32263,32225,0.6662978073419826
32263,32177,0.6654337904432037
32263,32169,0.665361037950399
32263,32126,0.6637001282675228
32263,32124,0.6636091940756038
32247,32225,0.28560067453636107
32247,32177,0.285230323911786
32247,32169,0.2851991394162192
32247,32126,0.2844872101249227
32247,32124,0.28444823225907306
32245,32225,0.07996915070164348
32245,32177,0.07986545127951443
32245,32169,0.07985671951573417
32245,32126,0.07965737691657179
32245,32124,0.07964646298286622
32225,32169,0.9985940680259469
32225,32126,0.9961013242939781
32225,32124,0.9959648474949898
32225,32121,0.9957639156983136
32225,32030,0.9936520261203541
32216,32177,0.3996124382538365
32216,32169,0.3995687482557386
32216,32126,0.3985713234516097
32216,32124,0.39851671481183937
32216,32121,0.39843631570968824
32202,32169,0.7494106274083592
32202,32126,0.7475399086609147
32202,32124,0.7474374875001735
32202,32121,0.7472866950724645
32202,32030,0.7457017943161798
32177,32169,0.9998906690735434
32177,32126,0.9973946886969383
32177,32124,0.9972580346928511
32177,32121,0.997056842000996
32177,32030,0.9949422102895441
32169,32126,0.9975037467057095
32169,32121,0.9971658630686361
32169,32030,0.9950510001372607
32169,31918,0.9913579288909306
32169,31888,0.9906290642382376
32151,32126,0.18152340747970627
32151,32121,0.18146192020275545
32151,32030,0.181077062374478
32151,31918,0.18040500587452687
32151,31888,0.18027236878340286
32148,32126,0.13312644748730618
32148,32121,0.13308135367345714
32148,32030,0.13279910492010016
32148,31918,0.13230622912192383
32148,31888,0.1322089551395127
32141,32126,0.09987880332956475
32141,32124,0.09986511883880789
32141,32121,0.09984497146332166
32141,32030,0.0996332128814723
32141,31918,0.09926343027372525
32126,32124,0.9998629890397094
32126,32121,0.9996612708090679
32126,32030,0.9975411154328501
32126,31888,0.9931081136384943
32126,31803,0.9917739144902017
32124,32121,0.9997982541279629
32124,32030,0.997677808227416
32124,31918,0.993974987742679
32124,31888,0.9932441989799996
32124,31803,0.9919098170067515
32121,32030,0.9978791262219233
32121,31918,0.9941755585576982
32121,31888,0.9934446223316525
32121,31803,0.9921099710980275
32121,31798,0.9920468089610572
32030,31918,0.9962885608417854
32030,31888,0.9955560710974481
32030,31803,0.9942185832208571
32030,31798,0.9941552868402531
32030,31792,0.9941093884381494
32021,31918,0.49825671246673653
32021,31888,0.49789038493245197
32021,31803,0.49722149005746585
32021,31792,0.49716688034338413
32021,31775,0.49694999798914574
32000,31918,0.4984201999377312
32000,31803,0.4973846378523671
32000,31798,0.4973529721322977
32000,31792,0.49733001021980316
32000,31775,0.49711305670235373
31997,31918,0.6646026866522277
31997,31888,0.6641140584864877
31997,31803,0.6632218490693726
31997,31798,0.6631796254142408
31997,31792,0.6631490075766482
31988,31132,0.6521145192016438
31988,28981,0.6189637916597548
31988,28560,0.6120473823588951
31988,27219,0.5918950847969767
31988,26402,0.5820801500657125
31981,31918,0.2493616571605927
31981,31888,0.24917832186630132
31981,31803,0.2488435612292253
31981,31798,0.24882771874043233
31981,31792,0.24881623080203832
31958,31918,0.19961691356643108
31958,31888,0.19947015152606387
31958,31798,0.19918948963654315
31958,31792,0.19918029340793464
31958,31775,0.1990934036880837
31955,31918,0.665444486104495
31955,31888,0.6649552390322558
31955,31803,0.6640618995243153
31955,31798,0.6640196223878322
31955,31792,0.6639889657690559
31934,31918,0.24990151051990125
31934,31888,0.24971777831545283
31934,31803,0.2493822929412358
31934,31798,0.24936641615438399
31934,31792,0.24935490334527727
31918,31888,0.9992647815370697
31918,31803,0.9979223111633648
31918,31798,0.9978587789869535
31918,31792,0.9978127096011272
31918,31775,0.9973774272480515
31914,31803,0.11089640226156322
31914,31798,0.11088934210295864
31914,31775,0.11083585078858532
31914,31712,0.1105768729071051
31914,31590,0.1102945110791513
31908,31888,0.6663846370070258
31908,31803,0.6654893771627852
31908,31798,0.6654470091467215
31908,31792,0.6654162866280076
31908,31775,0.6651260077367572
31904,31888,0.28562199310698944
31904,31803,0.28523827192426665
31904,31798,0.28522011238618594
31904,31792,0.28520694427494653
31904,31775,0.2850825265875158
31897,31132,0.6542282133702946
31897,28981,0.6209700346102089
31897,28560,0.6140312072009086
31897,27219,0.5938135901397501
31897,26402,0.5839668423301132
31888,31803,0.9986565418910893
31888,31798,0.9985929629702816
31888,31792,0.9985468596884713
31888,31775,0.9981112570723096
31888,31712,0.9957790808224859
31861,31803,0.06660511304433912
31861,31798,0.0666008726663613
31861,31792,0.06659779782113888
31861,31775,0.06656874542897517
31861,31712,0.06641320159959747
31854,31803,0.6660888907472661
31854,31798,0.6660464845634988
31854,31792,0.6660157343680586
31854,31775,0.6657251939758069
31854,31712,0.6641696674998769
31841,31803,0.4996432358690299
31841,31798,0.499611426356557
31841,31792,0.49958836017520075
31841,31775,0.4993704214830054
31841,31712,0.49820359781620976
31828,31803,0.3331656240277603
31828,31798,0.3331444132211041
31828,31792,0.3331290325291347
31828,31775,0.3329837094762593
31828,31712,0.3322056632481298
31818,31803,0.16661904833260688
31818,31798,0.16660844062231345
31818,31792,0.16660074860346813
31818,31775,0.16652807127116065
31818,31712,0.16613896353392626
31809,31803,0.1333231178204377
31809,31798,0.1333146298772919
31809,31792,0.13330847497516604
31809,31775,0.13325032094875025
31809,31712,0.13293896965239316
31806,31803,0.1666638805067629
31806,31798,0.1666532699422537
31806,31792,0.16664557585371748
31806,31775,0.16657287896612594
31806,31712,0.1661836665317035
31803,31798,0.9999363355486688
31803,31792,0.999890170245708
31803,31775,0.9994539816284113
31803,31712,0.9971186679825331
31803,31590,0.9945724913510513
31801,31798,0.07691996995954943
31801,31792,0.0769164186997435
31801,31775,0.07688286494822316
31801,31712,0.07670322125581898
31801,31590,0.07650735695622052
31798,31792,0.9999538317577633
31798,31775,0.9995176153689896
31798,31590,0.9946358142944427
31798,31589,0.9946248436824314
31798,31584,0.9945717064930187
31792,31775,0.9995637634709525
31792,31712,0.9972281933099775
31792,31590,0.9946817370018249
31792,31589,0.9946707658832965
31792,31584,0.9946176262405199
31782,31775,0.11109954872495609
31782,31590,0.11055692107336945
31782,31589,0.11055570165509712
31782,31584,0.11054979528819223
31782,31554,0.11047085376069388
31778,31775,0.49999222202874316
31778,31712,0.49882394546934195
31778,31590,0.49755018145913904
31778,31589,0.49754469359119935
31778,31584,0.4975181125875249
31777,31132,0.6555931863890232
31777,28981,0.6222656182083475
31777,28560,0.6153123137220856
31777,27219,0.5950525148943393
31777,26402,0.5851852229614016
31775,31712,0.9976634105333462
31775,31590,0.9951158428831245
31775,31589,0.9951048669765046
31775,31584,0.9950517041421576
31775,31554,0.9943411564540315
31750,31712,0.21392452035284443
31750,31590,0.21337825677147407
31750,31589,0.21337590325671718
31750,31584,0.21336450378699803
31750,31554,0.21321214421184942
31723,31712,0.16658161983555628
31723,31590,0.16615624797032197
31723,31589,0.16615441530382882
31723,31584,0.16614553861158265
31723,31554,0.1660268972104761
31717,31712,0.6665967784032676
31717,31590,0.6648946007244305
31717,31589,0.6648872670847324
31717,31584,0.6648517459122284
31717,31554,0.664376987797612
31712,31590,0.9974464657886373
31712,31589,0.9974354641757646
31712,31584,0.9973821768307686
31712,31554,0.9966699649959714
31712,31495,0.9944317049469611
31700,31590,0.35629749533052335
31700,31589,0.3562935654483236
31700,31584,0.3562745306948746
31700,31554,0.3560201217600729
31700,31495,0.35522059368842823
31677,31590,0.6653040196556675
31677,31589,0.6652966815001695
31677,31584,0.665261138454965
31677,31554,0.6647860880008414
31677,31495,0.6632931523308916
31659,31590,0.2662227252007434
31659,31589,0.26621978882324243
31659,31584,0.26620556620309177
31659,31554,0.26601547382010854
31659,31495,0.2654180726458166
31635,31590,0.06658617087365173
31635,31589,0.06658543644298327
31635,31584,0.0665818791590778
31635,31554,0.0665343342927049
31635,31495,0.06638491558082925
31629,31590,0.6659749638521076
31629,31589,0.6659676182962442
31629,31584,0.665932039406675
31629,31554,0.6654565098748129
31629,31495,0.6639620686126919
31626,31590,0.2854441824213447
31626,31589,0.28544103403544185
31626,31584,0.2854257845326891
31626,31554,0.28522196735365507
31626,31495,0.28458143341860226
31623,31590,0.3330349115183316
31623,31589,0.33303123821726205
31623,31584,0.33301344623861007
31623,31554,0.33277564760628303
31623,31495,0.3320283205436844
31601,31590,0.22216747484874713
31601,31589,0.22216502439086794
31601,31584,0.2221531553680329
31601,31495,0.22149597835601204
31601,31485,0.22146431721221838
31597,31590,0.117621407854806
31597,31589,0.1176201105168143
31597,31584,0.11761382673843196
31597,31554,0.11752984091906923
31597,31495,0.11726589963786814
31594,31590,0.07691687498209861
31594,31589,0.07691602660605944
31594,31584,0.07691191741705154
31594,31554,0.07685699606484188
31594,31495,0.07668439535465636
31590,31584,0.9999355464578062
31590,31554,0.9992215113098306
31590,31495,0.9969775211551906
31590,31452,0.9960924788453591
31590,31348,0.9939358593308888
31589,31584,0.9999465756463352
31589,31554,0.9992325326226236
31589,31495,0.9969885177169977
31589,31452,0.9961034656452387
31589,31348,0.993946822343472
31584,31554,0.9992859188269634
31584,31495,0.9970417840298864
31584,31485,0.996899264587652
31584,31452,0.9961566846722661
31584,31348,0.9939999261470692
31575,31554,0.33320824614820266
31575,31495,0.33245994758243086
31575,31485,0.33241242499405627
31575,31452,0.33216481442878276
31575,31348,0.33144565116228775
31557,31554,0.14285527432762363
31557,31495,0.14253445874719303
31557,31485,0.14251408454434095
31557,31452,0.14240792728191584
31557,31348,0.14209960278242012
31556,31554,0.28571136240735195
31556,31495,0.28506972941901637
31556,31485,0.28502898089725387
31556,31452,0.2848166657676959
31556,31348,0.2842000150123835
31555,31554,0.09999901675277308
31555,31495,0.09977444511722776
31555,31485,0.09976018312891882
31555,31452,0.09968587280391583
31555,31348,0.09947004495341832
31554,31495,0.9977542615633859
31554,31485,0.9976116402779768
31554,31452,0.9968685297213329
31554,31348,0.9947102299949356
31554,31322,0.9937390415392472
31495,31485,0.9998570577035816
31495,31452,0.9991122745588026
31495,31348,0.9969491169462102
31495,31322,0.9959757425462186
31495,31207,0.992861214914573
31491,31485,0.666640876451881
31491,31452,0.6661443025820697
31491,31348,0.664702047136002
31491,31322,0.6640530632056224
31491,31179,0.6616139453923867
31489,31485,0.24999131279243986
