pr1,pr2,weight
31318,31292,0.9989369388828456
31318,31287,0.9985005139964156
31316,31311,0.9997668676387629
31316,31303,0.9993887836847005
31316,31300,0.9993708985072577
31316,31292,0.9991322576566334
31316,31288,0.9987077775440824
31314,31303,0.9994054091189529
31314,31292,0.9991488788234207
31314,31288,0.9987243916493874
31314,31282,0.9985909159031818
31314,31278,0.9985614965705085
31311,31303,0.9996218278817788
31311,31292,0.9993652420352473
31311,31288,0.9989406629395692
31311,31278,0.998777732586165
31311,31272,0.9984781978230725
31303,31300,0.9999821038841592
31303,31292,0.9997433170831462
31303,31289,0.9993301889394964
31303,31288,0.9993185773627483
31303,31287,0.9993065398986873
31300,31292,0.9997612089255542
31300,31288,0.999336461603829
31300,31282,0.9992029040567837
31300,31278,0.9991734666944221
31300,31272,0.998873813250147
31292,31289,0.9995867657861869
31292,31288,0.9995751512281802
31292,31287,0.9995631106735146
31292,31282,0.9994415617811672
31292,31278,0.9994121173877472
31289,31288,0.9999883806404763
31289,31282,0.9998547359669118
31289,31278,0.9998252794010309
31289,31272,0.999525430477263
31289,31260,0.9989124202574503
31288,31287,0.9999879543277453
31288,31282,0.9998663537735518
31288,31278,0.9998368968654007
31288,31272,0.9995370444575398
31288,31260,0.9989240271148582
31287,31282,0.9998783979810285
31287,31278,0.9998489407180448
31287,31272,0.9995490846982166
31287,31260,0.9989360599712399
31287,31257,0.9988307502123124
31282,31278,0.999970539154518
31282,31272,0.9996706466671579
31282,31260,0.9990575473860708
31282,31257,0.9989522248197066
31282,31256,0.9988799199620949
31278,31272,0.9997000986772934
31278,31260,0.999086981333251
31278,31256,0.9989093486760668
31278,31255,0.9988809890935462
31278,31253,0.9986250372554201
31272,31260,0.9993866987260944
31272,31257,0.9992813414599634
31272,31253,0.9989246160690635
31272,31251,0.9988747827108267
31272,31239,0.9984719848862993
31260,31257,0.9998945780784703
31260,31256,0.9998222050126735
31260,31255,0.9997938195136625
31260,31253,0.9995376337731732
31260,31252,0.9995129372127636
31257,31256,0.9999276193036912
31257,31255,0.9998992308119108
31257,31253,0.999643018060981
31257,31252,0.9996183188967379
31257,31251,0.9995931488638198
31256,31253,0.9997153781561625
31256,31251,0.9996655053491729
31256,31239,0.9992623886644999
31256,31236,0.999154869398975
31256,31229,0.9988930757948015
31255,31251,0.9996938872051713
31255,31239,0.9992907590754703
31255,31229,0.9989214357204799
31255,31223,0.9986871416519999
31255,31209,0.9983244344719484
31253,31251,0.9999501129940788
31253,31239,0.9995468815409262
31253,31238,0.9995236988180719
31253,31229,0.9991774635267913
31253,31223,0.9989431094077466
31252,31251,0.9999748203564878
31252,31239,0.9995715789400524
31252,31229,0.9992021517981174
31252,31209,0.9986049827807878
31252,31206,0.9985957709010054
31251,31239,0.9995967484298339
31251,31238,0.9995735645504054
31251,31236,0.9994891931876558
31251,31229,0.999227311985621
31251,31224,0.9990783631142318
31239,31238,0.9999768067678642
31239,31236,0.9998924013685048
31239,31229,0.9996304145198619
31239,31224,0.9994814055603758
31239,31223,0.9993959541625013
31238,31236,0.9999155926429611
31238,31229,0.9996535997178556
31238,31223,0.9994191339224754
31238,31209,0.9990561608945511
31238,31206,0.999046944852764
31236,31229,0.9997379849588972
31236,31209,0.9991404957031038
31236,31206,0.9991312788833494
31236,31201,0.9990741401234289
31236,31198,0.9988565171425162
31229,31224,0.999850935948605
31229,31223,0.999765452957458
31229,31214,0.9995006344916916
31229,31206,0.9993931349166724
31229,31201,0.9993359811816136
31224,31223,0.9999145042645124
31224,31209,0.9995513513260113
31224,31206,0.999542130716217
31224,31201,0.9994849684603209
31224,31198,0.999267255990867
31223,31214,0.9997351194072739
31223,31209,0.9996368160108164
31223,31206,0.9996275946126321
31223,31201,0.9995704274691889
31223,31198,0.9993526963846558
31214,31209,0.9999016705579817
31214,31201,0.9998352644266587
31214,31198,0.9996174756541065
31214,31188,0.9992047167305951
31214,31178,0.9979610262281332
31209,31206,0.9999907752515347
31209,31201,0.999933587338357
31209,31198,0.9997157771486503
31209,31197,0.999698847311922
31209,31194,0.9995452042433641
31206,31201,0.9999428115592733
31206,31198,0.999724999360304
31206,31197,0.9997080693674008
31206,31191,0.9994866637886727
31206,31188,0.9993121960384399
31201,31198,0.9997821753439782
31201,31197,0.9997652443828197
31201,31194,0.999611591109739
31201,31193,0.9995946449035362
31201,31191,0.9995438261415277
31198,31197,0.9999830653500571
31198,31194,0.999829378600213
31198,31193,0.9998124287019046
31198,31191,0.9997615988679049
31198,31188,0.9995870831257313
31197,31194,0.9998463106474805
31197,31188,0.9996040110697403
31197,31178,0.9983598235734502
31197,31140,0.9953993538609479
31197,31137,0.9951561099720293
31194,31191,0.9999322087010455
31194,31188,0.9997576631776705
31194,31187,0.9997567019284928
31194,31182,0.9986845146375108
31194,31178,0.998513284433617
31193,31188,0.9997746121475347
31193,31178,0.998530212307431
31193,31140,0.9955692373355278
31193,31137,0.9953259519325005
31193,31133,0.9950552873542879
31191,31188,0.999825442643155
31191,31178,0.9985809795353309
31191,31140,0.9956198540216721
31191,31137,0.9953765562495392
31191,31133,0.9951058779102104
31188,31187,0.9999990385178197
31188,31182,0.998926591333395
31188,31178,0.9987553196240594
31188,31173,0.9984999524632094
31188,31172,0.9984496331244592
31187,31178,0.9987562799104249
31187,31140,0.9957946345727119
31187,31137,0.9955512940897809
31187,31133,0.9952805682330095
31187,31132,0.9951506398347261
31182,31178,0.9998285442485748
31182,31140,0.996863719289625
31182,31137,0.99662011755645
31182,31133,0.9963491010485083
31182,31132,0.996219033159149
31178,31173,0.999744314592541
31178,31171,0.9995945633013121
31178,31169,0.9994553505407258
31178,31167,0.9994317710614726
31178,31165,0.9994126250423535
31173,31140,0.9972896590304108
31173,31137,0.9970459532111334
31173,31133,0.9967748209033096
31173,31132,0.9966446974385672
31173,31112,0.9947614977839734
31172,31140,0.9973399199093975
31172,31137,0.9970962018079627
31172,31133,0.9968250558357555
31172,31112,0.994811631250021
31172,31104,0.9941717620880539
31171,31140,0.9974390650192507
31171,31132,0.9967940068044014
31171,31112,0.9949105250238434
31171,31105,0.994306622299882
31171,31104,0.9942705922527726
31169,31140,0.9975779969342011
31169,31137,0.9973342206543264
31169,31133,0.9970630099563171
31169,31132,0.9969328488700806
31169,31112,0.995049104741937
31167,31140,0.9976015326775736
31167,31137,0.997357750646313
31167,31133,0.9970865335496608
31167,31132,0.9969563693925487
31167,31112,0.9950725808214457
31166,31140,0.9976117217183242
31166,31137,0.9973679371971867
31166,31133,0.9970967173304486
31166,31132,0.9969665518438999
31166,31112,0.9950827440326515
31165,31140,0.9976206440011044
31165,31137,0.9973768572996452
31165,31133,0.9971056350072135
31165,31132,0.9969754683565113
31165,31112,0.995091643697159
31164,31140,0.9976275574677841
31164,31137,0.997383769076894
31164,31133,0.9971125449049038
31164,31132,0.9969823773521524
31164,31112,0.995098539637979
31154,31140,0.9978795154301949
31154,31137,0.9976356654688061
31154,31133,0.9973643727972148
31154,31112,0.9953498588788805
31154,31104,0.9947096435254827
31153,31140,0.9979122547252286
31153,31137,0.9976683967633991
31153,31133,0.9973970951910031
31153,31132,0.9972668904917785
31153,31112,0.9953825151787521
31151,31140,0.9983061246360245
31151,31137,0.9980621704249374
31151,31133,0.9977907617714571
31151,31132,0.9976605056812281
31151,31112,0.9957753866167014
31150,31140,0.9984784151859918
31150,31137,0.9982344188725835
31150,31133,0.9979629633786151
31150,31132,0.9978326848084144
31150,31112,0.9959472404046031
31149,31140,0.9985501475337598
31149,31137,0.9983061336912511
31149,31133,0.9980346586954691
31149,31132,0.9979043707658395
31149,31112,0.9960187909085707
31146,31140,0.9995025746307199
31146,31137,0.9992583280453727
31146,31133,0.9989865941140303
31146,31132,0.9988561819144731
31146,31112,0.996968803572317
31143,31140,0.9996509520262796
31143,31137,0.9994066691822243
31143,31133,0.9991348949116431
31143,31132,0.9990044633522331
31143,31112,0.9971168048264237
31140,31137,0.9997556318597404
31140,31133,0.9994837626937777
31140,31132,0.9993532855915997
31140,31129,0.9990022976415348
31140,31112,0.9974649679523445
31137,31132,0.9995975553872177
31137,31129,0.9992464816459156
31137,31112,0.9977087761905029
31137,31105,0.9971031749504846
31137,31104,0.9970670435665024
31133,31132,0.999869455505884
31133,31129,0.9995182862691584
31133,31112,0.9979801625431192
31133,31105,0.9973743965737574
31133,31104,0.9973382553616923
31132,31129,0.9996487849140786
31132,31104,0.9974684693784239
31132,31103,0.997405798424776
31132,31102,0.9973475822925427
31132,31100,0.9971218064135595
31129,31112,0.9984611349815515
31129,31105,0.99785507706577
31129,31104,0.9978189184355963
31129,31103,0.9977562254632306
31129,31102,0.9976979888774299
31112,31104,0.9993567936462875
31112,31103,0.9992940040492073
31112,31102,0.999235677707039
31112,31100,0.9990094744079574
31112,31097,0.9988220254846887
31105,31104,0.9999637636456388
31105,31103,0.9999009359126276
31105,31100,0.9996162334592678
31105,31097,0.9994286706868978
31105,31086,0.9985629367208667
31104,31103,0.9999371699902584
31104,31100,0.9996524572199456
31104,31082,0.998316139766788
31104,31076,0.9979237503918739
31104,31071,0.9975693736347367
31103,31102,0.9999416324505781
31103,31100,0.9997152693400571
31103,31097,0.9995276879851114
31103,31086,0.9986618682474382
31103,31082,0.9983788679207853
31102,31100,0.9997736236764477
31102,31097,0.9995860313721989
31102,31082,0.998437144250147
31102,31067,0.9975045248295819
31102,31066,0.9975009961331656
31100,31071,0.9979161922024361
31100,31063,0.997585036786932
31100,31053,0.9960878347904003
31100,31038,0.9955696707948861
31100,31032,0.9949539334618686
31097,31071,0.9981034711279784
31097,31063,0.9977722535645395
31097,31053,0.9962747705881185
31097,31032,0.9951406564603316
31097,31028,0.994952191673102
31086,31071,0.9989688067465889
31086,31063,0.9986373020241897
31086,31053,0.997138520760171
31086,31038,0.9966198101987606
31086,31032,0.9960034233782639
31082,31071,0.9992519742972144
31082,31063,0.9989203756065355
31082,31053,0.9974211694982007
31082,31038,0.996902311903171
31082,31032,0.996285750361757
31077,31071,0.9996115548414681
31077,31063,0.9992798368250928
31077,31053,0.9977800912278582
31077,31038,0.9972610469220676
31077,31032,0.996644263511155
31076,31038,0.9972942996425795
31076,31032,0.996677495665611
31076,31028,0.9964887398239743
31076,31026,0.9964516003261915
31076,31021,0.9957198487297547
31071,31067,0.9998138071740716
31071,31066,0.9998102703085132
31071,31057,0.9987813020372294
31071,31054,0.9982594007606455
31071,31046,0.9978364047484569
31067,31063,0.9998543187804253
31067,31053,0.9983537109854844
31067,31038,0.997834368283212
31067,31032,0.9972172302859995
31067,31028,0.9970283722266815
31066,31063,0.999857855801807
31066,31053,0.9983572426984109
31066,31038,0.9978378981589445
31066,31032,0.9972207579785837
31066,31028,0.9970318992511734
31063,31057,0.9991128545614524
31063,31054,0.9985907800360448
31063,31046,0.9981676436073353
31063,31038,0.9979797551910591
31063,31036,0.9979317250226728
31057,31053,0.99938577409367
31057,31038,0.9988658945130973
31057,31032,0.9982481185402328
31057,31028,0.9980590652460661
31057,31026,0.9980218672216836
31054,31053,0.9999082642509395
31054,31038,0.999388112871457
31054,31032,0.9987700139183445
31054,31028,0.9985808617849828
31054,31026,0.9985436443130535
31053,31046,0.9996679717276931
31053,31038,0.9994798008996634
31053,31036,0.999431698537981
31053,31032,0.9988616452395783
31053,31030,0.9987532541055717
31046,31038,0.999811766673184
31046,31032,0.9991934056997733
31046,31028,0.9990041733823277
31046,31026,0.9989669401334212
31046,31021,0.9982333413786088
31038,31036,0.9999518726024887
31038,31032,0.9993815226085323
31038,31028,0.999192254664552
31038,31026,0.9991550144057877
31038,31021,0.9984212775372434
31036,31032,0.9994296225552617
31036,31028,0.9992403455018692
31036,31026,0.9992031034507419
31036,31021,0.9984693312676521
31036,31016,0.9983171449075209
31032,31030,0.999891485337811
31032,31028,0.9998106149256328
31032,31026,0.9997733516203567
31032,31018,0.9989902821101401
31032,31016,0.9988868874579718
31030,31028,0.9999191208112439
31030,31026,0.999881853461914
31030,31021,0.9991475828337376
31030,31016,0.9989952930947305
31030,31008,0.998467085206868
31028,31026,0.9999627296362733
31028,31021,0.9992283996160806
31028,31018,0.9991795117962877
31028,31016,0.9990760975590065
31028,31009,0.9986009791805106
31026,31021,0.9992656426100403
31026,31018,0.9992167529681127
31026,31016,0.9991133348764016
31026,31009,0.998638198789411
31026,31008,0.9985850645752319
31021,31018,0.999951074429218
31021,31016,0.9998475803358546
31021,31006,0.9992824925978098
31021,31000,0.9987184127137901
31021,30997,0.9986203361025989
31018,31016,0.9998965008428813
31018,31006,0.9993313854562436
31018,30996,0.9986674754457855
31018,30986,0.9982582055274042
31018,30982,0.9977551575356466
31016,31009,0.9995244422525404
31016,31008,0.9994712608842969
31016,31006,0.9994348261183419
31016,31002,0.9990561790186108
31016,31000,0.9988706602443492
31009,31006,0.9999103412278778
31009,30997,0.9992477687001121
31009,30996,0.999246046585717
31009,30993,0.9991769378653852
31009,30990,0.999086981333251
31008,31006,0.9999635459593678
31008,30997,0.9993009381764477
31008,30996,0.9992992159704197
31008,30993,0.9992301035728474
31008,30990,0.9991401422541708
31006,31002,0.9996211387778013
31006,31000,0.9994355150938818
31006,30997,0.9993373680614683
31006,30996,0.9993356457926568
31006,30993,0.9992665308755664
31002,30996,0.99971439881164
31002,30982,0.9988011245001357
31002,30970,0.9982183924015338
31002,30955,0.9974317728723174
31002,30943,0.9972649637382295
31000,30997,0.9999017975337766
31000,30996,0.9999000742922212
31000,30993,0.9998309203387679
31000,30990,0.9997409049281776
31000,30986,0.9994902992351008
30997,30996,0.9999982765892013
30997,30986,0.9995884612872076
30997,30982,0.9990847429453494
30997,30970,0.9985018453747955
30997,30968,0.9983888656693642
30996,30993,0.9999308391355984
30996,30986,0.999590183991725
30996,30982,0.9990864647817517
30996,30970,0.998503566206624
30996,30968,0.998390586306482
30993,30986,0.9996593212944928
30993,30968,0.9984596406382986
30993,30959,0.998282608489739
30993,30955,0.997785729677306
30993,30954,0.9977645245665472
30990,30986,0.9997493293593955
30990,30982,0.9992455299519771
30990,30970,0.998662538573209
30990,30968,0.9985495406854676
30990,30959,0.9983724925971567
30986,30982,0.9994960742731969
30986,30970,0.9989129367189644
30986,30968,0.9987999104988681
30986,30966,0.9987798525124162
30986,30964,0.9987270278278162
30982,30968,0.9993034852339615
30982,30966,0.999283417134678
30982,30964,0.9992305658169395
30982,30961,0.9991481900454777
30982,30959,0.9991263034673145
30970,30968,0.9998868507795409
30970,30966,0.9998667709650598
30970,30964,0.9998138887941938
30970,30961,0.9997314649340507
30970,30959,0.9997095655791127
30968,30966,0.9999799179132466
30968,30964,0.999927029758127
30968,30961,0.999844596570733
30968,30958,0.9997924682751781
30968,30955,0.9993250493724896
30966,30959,0.9998427736669402
30966,30955,0.9993451183078521
30966,30954,0.9993238800567029
30966,30943,0.999177989188474
30966,30932,0.9989001974128894
30964,30955,0.9993979756845027
30964,30943,0.9992308377253287
30964,30937,0.9991481084797001
30964,30928,0.9987274536029918
30964,30923,0.9986022472874588
30961,30959,0.9999780947627376
30961,30955,0.9994803720497911
30961,30954,0.9994591309242066
30961,30943,0.999313220310761
30961,30937,0.9992304842444371
30959,30958,0.9999697681772973
30959,30955,0.9995022663840807
30959,30943,0.9993351109834718
30959,30937,0.999252373104755
30959,30928,0.9988316743312283
30958,30955,0.9995324840729247
30958,30954,0.9995112418398466
30958,30943,0.9993653236187507
30958,30937,0.9992825832386414
30958,30932,0.9990874797603895
30955,30954,0.9999787478311946
30955,30936,0.9997407870410538
30955,30932,0.9995547875435504
30955,30929,0.9993340594950614
30955,30928,0.999329074004726
30954,30943,0.9998540104253081
30954,30937,0.9997712295853878
30954,30928,0.9993503123662603
30954,30922,0.9992097197273774
30954,30914,0.9989785295016711
30943,30936,0.9999080102977234
30943,30932,0.9997219796887137
30943,30929,0.9995012147197914
30943,30928,0.9994962283955499
30943,30923,0.999370925701912
30937,30936,0.9999908024630569
30937,30932,0.9998047564507534
30937,30929,0.9995839732025397
30937,30923,0.9994536733967581
30937,30914,0.9992071185284603
30936,30932,0.9998139522765156
30936,30928,0.999588180214647
30936,30923,0.9994628659933913
30936,30907,0.9985747659590082
30936,30901,0.9984619681920939
30932,30928,0.999774185925937
30932,30923,0.9996488483859173
30932,30922,0.9996335336548094
30932,30914,0.9994022453699715
30932,30910,0.9991880221291165
30929,30928,0.9999950111874122
30929,30923,0.9998696459634461
30929,30901,0.998868340798162
30929,30892,0.9983732895103838
30929,30865,0.9971570262564461
30928,30923,0.9998746341506071
30928,30914,0.999627975435652
30928,30910,0.9994137038092481
30928,30897,0.9986180987601849
30928,30895,0.9985374128543968
30923,30922,0.9999846798892106
30923,30914,0.9997533103585884
30923,30910,0.9995390118664721
30923,30907,0.9991114226805211
30923,30901,0.9989985642935293
30922,30907,0.9991267294127083
30922,30897,0.9987586081557293
30922,30892,0.9985187458832165
30922,30891,0.9984082003675306
30922,30869,0.997553755970479
30914,30907,0.9993579539358194
30914,30901,0.9992450677009628
30914,30897,0.9989897474857816
30914,30892,0.9987498297027536
30914,30891,0.9986392586038925
30910,30907,0.9995722136095994
30910,30901,0.9994593031722357
30910,30897,0.999203928217083
30910,30892,0.9989639589963237
30910,30891,0.9988533641913145
30907,30901,0.9998870412404164
30907,30897,0.9996315569925794
30907,30895,0.9995507892018388
30907,30892,0.9993914850723199
30907,30891,0.9992808429361107
30901,30897,0.9997444868897191
30901,30895,0.9996637099745184
30901,30892,0.9995043878481696
30901,30891,0.9993937332125501
30901,30883,0.999177626663146
30897,30895,0.9999192024399634
30897,30892,0.9997598395943184
30897,30891,0.9996491566777626
30897,30883,0.9994329948961893
30897,30870,0.998877727340156
30895,30892,0.9998406242771855
30895,30891,0.9997299324169974
30895,30869,0.9988743568728422
30895,30865,0.9986225734500255
30895,30862,0.9983229584440462
30892,30891,0.9998892904954046
30892,30883,0.9996730767878597
30892,30870,0.999117675846511
30892,30869,0.9990335785715431
30892,30865,0.9987817550141649
30891,30883,0.9997837623528922
30891,30870,0.9992282999165725
30891,30869,0.999144193330206
30891,30865,0.9988923418904797
30891,30862,0.9985926459463411
30883,30869,0.9993602926485012
30883,30865,0.9991083867372333
30883,30862,0.9988086259735325
30883,30858,0.9986075008905422
30883,30854,0.9984078471776493
30870,30869,0.999915828458448
30870,30862,0.9993638551167091
30870,30858,0.9991626182300113
30870,30854,0.9989628535313329
30870,30839,0.9982236802030873
30869,30865,0.9997479328395165
30869,30862,0.9994479801939031
30869,30856,0.9991070364251231
30869,30854,0.999046944852764
30869,30839,0.9983077093019226
30865,30862,0.9996999717271118
30865,30858,0.9994986671582982
30865,30856,0.9993589419959359
30865,30854,0.9992988352726457
30865,30839,0.9985594133378167
30862,30858,0.999798635015998
30862,30856,0.9996588679195552
30862,30839,0.9988590993082408
30862,30837,0.9987761471741744
30862,30835,0.9987734021525073
30858,30856,0.9998602047536896
30858,30839,0.9990602750645463
30858,30837,0.9989773062234605
30858,30835,0.9989745606489308
30858,30830,0.9986831105463936
30856,30854,0.9999398547200967
30856,30839,0.9991999584688538
30856,30837,0.9991169780274968
30856,30835,0.9991142320690951
30856,30830,0.9988227412175225
30854,30839,0.9992600592448132
30854,30837,0.999177073812274
30854,30835,0.9991743276887061
30854,30830,0.99888281930428
30854,30819,0.9981958652320625
30839,30837,0.9999169531176881
30839,30835,0.9999142049606468
30839,30830,0.999622480717564
30839,30829,0.999576320837981
30839,30825,0.9994418518780286
30837,30835,0.9999972516147138
30837,30830,0.99970550314283
30837,30829,0.9996593394294946
30837,30825,0.9995248593013868
30837,30819,0.9990179832925231
30835,30830,0.9997082507262768
30835,30829,0.9996620868860654
30835,30825,0.9995276063883534
30835,30819,0.9990207289863953
30835,30818,0.998912257164396
30830,30829,0.9999538226875911
30830,30825,0.9998193029438416
30830,30819,0.9993122776176129
30830,30818,0.9992037741398028
30830,30817,0.9992023783819934
30829,30817,0.9992485209931214
30829,30811,0.998962536389963
30829,30784,0.9976869573414822
30829,30774,0.9971188669605758
30829,30755,0.9958970497096075
30825,30817,0.9993829639415526
30825,30811,0.9990969408608659
30825,30784,0.9978211901908068
30825,30749,0.9957110157003524
30825,30742,0.9953066227555738
30819,30817,0.9998900251322026
30819,30816,0.999886297536251
30819,30811,0.9996038569307673
30819,30799,0.9990857488599398
30819,30784,0.9983274589776575
30818,30817,0.9999986031299667
30818,30811,0.9997124038535435
30818,30784,0.9984358672964567
30818,30774,0.9978673504806467
30818,30755,0.996644616077163
30817,30816,0.9999962719940615
30817,30814,0.9998717137907402
30817,30811,0.9997138003237931
30817,30799,0.9991956352678322
30817,30785,0.9984658625549357
30816,30811,0.9997175272766716
30816,30802,0.9992595335399539
30816,30785,0.9984695848554775
30816,30784,0.9984409841774664
30816,30774,0.9978724644480662
30814,30811,0.9998420662723336
30814,30784,0.9985653641488128
30814,30774,0.9979967735965309
30814,30755,0.9967738806047377
30814,30749,0.9964536158925194
30811,30802,0.9995418768559903
30811,30799,0.9994816866029126
30811,30785,0.9987517049695092
30811,30782,0.9985368965870373
30811,30774,0.9981544158442119
30802,30784,0.9991808440800282
30802,30774,0.9986119030688915
30802,30755,0.9973882563296506
30802,30737,0.9964498107236313
30802,30736,0.9964124648015807
30799,30785,0.9992696398111259
30799,30784,0.9992410162159278
30799,30774,0.998672040942329
30799,30770,0.9982084869034588
30799,30768,0.9981161006846017
30785,30774,0.9994019643497726
30785,30749,0.9978566338622472
30785,30742,0.9974513695071565
30785,30736,0.9972007859760108
30785,30722,0.9966533669862521
30784,30774,0.9994305925553841
30784,30770,0.9989666864192793
30784,30766,0.9988625059651638
30784,30764,0.9987761652931544
30784,30752,0.9980470882180589
30782,30774,0.9996169588283291
30782,30749,0.9980712959044725
30782,30742,0.9976659443676454
30782,30722,0.996867770177941
30782,30720,0.9968418737113908
30774,30770,0.9995358295617921
30774,30768,0.9994433204946814
30774,30766,0.9994315897527533
30774,30764,0.9993451998897126
30774,30752,0.9986157074361833
30770,30755,0.999238469317637
30770,30737,0.9982982828406604
30770,30736,0.9982608676397612
30770,30722,0.9977128667122006
30770,30720,0.9976869482918719
30768,30755,0.9993309594236012
30768,30749,0.9990098731187148
30768,30742,0.9986041403929707
30768,30737,0.998390685922406
30768,30736,0.9983532672583335
30766,30755,0.9993426889843896
30766,30749,0.9990215989107805
30766,30742,0.9986158614227837
30766,30737,0.9984024044468154
30766,30722,0.997816927259984
30764,30755,0.9994290786303712
30764,30749,0.9991079607996592
30764,30742,0.9987021882370897
30764,30737,0.9984887128085197
30764,30736,0.9984512904704996
30755,30752,0.999840860074992
30755,30749,0.9996786987315277
30755,30746,0.9994203668070507
30755,30743,0.9993149787984333
30755,30742,0.9992726943723933
30752,30749,0.9998378128460843
30752,30742,0.9994317438651626
30752,30737,0.9992181124920057
30752,30736,0.9991806628168298
30752,30722,0.9986321569625246
30749,30746,0.9997415850464706
30749,30745,0.9996704562475017
30749,30737,0.999380199122181
30749,30736,0.9993427433721637
30749,30728,0.9989892581688229
30746,30742,0.9998522419198548
30746,30737,0.9996385206640446
30746,30736,0.9996010552323995
30746,30720,0.9990263653849203
30746,30714,0.998611776256898
30745,30742,0.9999233836532828
30745,30736,0.9996721790933303
30745,30722,0.9991234034183959
30745,30720,0.9990974483553772
30745,30714,0.9986828297284069
30743,30737,0.9997439427934685
30743,30736,0.9997064734107095
30743,30722,0.9991576789097163
30743,30720,0.9991317229562946
30743,30709,0.9984181802973582
30742,30737,0.9997862471604806
30742,30736,0.9997487761921972
30742,30728,0.9993951473678666
30742,30724,0.999345426506027
30742,30723,0.9992833990064959
30737,30736,0.9999625210204782
30737,30728,0.9996088165908215
30737,30724,0.9995590850987343
30737,30723,0.9994970443378144
30737,30722,0.9994135859607072
30736,30728,0.9996462823133653
30736,30724,0.9995965489573225
30736,30723,0.9995345058710912
30736,30722,0.9994510443659319
30736,30720,0.9994250807915107
30728,30722,0.9998046929690154
30728,30714,0.9993638188574268
30728,30709,0.9990647154872965
30728,30700,0.9986280536136833
30728,30699,0.9985870391681375
30724,30720,0.9998284626272562
30724,30714,0.999413540634349
30724,30709,0.9991144223828003
30724,30700,0.9986777387837616
30724,30699,0.9986367222976065
30723,30720,0.9998905239599657
30723,30714,0.9994755762120285
30723,30709,0.9991764393936177
30723,30700,0.9987397286887632
30723,30699,0.9986987096566335
30722,30720,0.9999740221649
30722,30718,0.9999274106952211
30722,30714,0.9995590397657772
30722,30710,0.9993079992521937
30722,30709,0.9992598779672442
30720,30718,0.9999533873194246
30720,30714,0.9995850068202529
30720,30710,0.9993339597850109
30720,30709,0.9992858372499422
30720,30706,0.9991206121292617
30718,30714,0.9996316023288253
30718,30709,0.9993324188127689
30718,30700,0.998895639933887
30718,30699,0.9988546144983589
30718,30695,0.9986211603879097
30714,30710,0.9997488487386975
30714,30709,0.9997007062248139
30714,30706,0.9995354125083684
30714,30700,0.9992637663783099
30714,30699,0.9992227258235371
30710,30709,0.9999518453920258
30710,30700,0.9995147957799606
30710,30699,0.9994737449152112
30710,30695,0.9992401461004792
30710,30693,0.9991996684422041
30709,30706,0.9998346567973633
30709,30700,0.9995629293409686
30709,30699,0.9995218764993358
30709,30695,0.9992882664352026
30709,30694,0.9992788669712867
30706,30700,0.9997282276078876
30706,30699,0.9996871679773239
30706,30693,0.9994130329792775
30706,30675,0.9985195610275098
30706,30647,0.99799405787407
30700,30699,0.9999589292075288
30700,30695,0.9997252169946449
30700,30694,0.9997158134207026
30700,30693,0.9996847196869051
30700,30687,0.9995408070171715
30699,30695,0.9997662781879759
30699,30694,0.9997568742278057
30699,30693,0.9997257792169113
30699,30687,0.9995818606363276
30699,30685,0.9995345874684125
30695,30694,0.9999905938414052
30695,30693,0.9999594915612297
30695,30687,0.999815539335871
30695,30684,0.9997236119424947
30695,30678,0.9994240201430686
30694,30693,0.9999688974272687
30694,30675,0.9990749285345197
30694,30661,0.9988652331111271
30694,30656,0.998747148168003
30694,30651,0.9985935789027967
30693,30687,0.9998560419431252
30693,30685,0.9998087558083691
30693,30673,0.9990882772443282
30693,30669,0.9990223329100697
30693,30667,0.9989920490909874
30687,30661,0.9990401212305834
30687,30657,0.9989617933734335
30687,30656,0.9989220156123443
30687,30651,0.9987684194591863
30687,30647,0.9987239658755173
30685,30675,0.9992971130702418
30685,30661,0.999087371012629
30685,30647,0.9987712007049385
30685,30644,0.9985377660901122
30685,30635,0.9981354119930725
30684,30661,0.9991319857750695
30684,30657,0.999053650715453
30684,30656,0.999013869296687
30684,30651,0.9988602590199315
30684,30647,0.9988158013486306
30678,30661,0.9994314900329715
30678,30656,0.999313338147467
30678,30651,0.9991596818238102
30678,30647,0.9991152108256796
30678,30644,0.9988816958081846
30675,30673,0.999982258081458
30675,30669,0.9999162547404304
30675,30667,0.9998859438234885
30675,30661,0.9997901104137402
30675,30657,0.9997117237551024
30673,30661,0.9998078489231534
30673,30647,0.9994914506136593
30673,30644,0.9992578476607193
30673,30635,0.9988552034116394
30673,30624,0.9981786442420033
30669,30661,0.9998738451084357
30669,30647,0.9995574259138469
30669,30644,0.9993238075410402
30669,30635,0.9989211367138687
30669,30624,0.9982445328853272
30667,30661,0.9999041556586126
30667,30647,0.999587726871974
30667,30644,0.9993541014171724
30667,30635,0.9989514183832867
30667,30624,0.9982747940439233
30661,30657,0.9999215968853649
30661,30656,0.9998817809057622
30661,30651,0.9997280371772632
30661,30649,0.9997216441702111
30661,30647,0.9996835408825456
30659,30657,0.9999253246129131
30659,30656,0.9998855084848756
30659,30651,0.999731764183217
30659,30647,0.9996872677226163
30659,30644,0.9994536190029468
30657,30649,0.9998000316067014
30657,30647,0.9997619253313852
30657,30644,0.9995282591626041
30657,30637,0.999381051229631
30657,30635,0.9991255059530227
30656,30649,0.9998398443309908
30656,30647,0.9998017365382565
30656,30644,0.9995680610647281
