pr1,pr2,weight
22020,11797,0.38125132005592166
22020,14594,0.3766606790396392
22020,20269,0.2782959133093438
22020,16992,0.2722536646471243
22020,11185,0.2621721326813574
22017,14594,0.5776805528837377
22017,11797,0.560793962057982
22017,15996,0.5287106625151005
22017,15562,0.5229487642669998
22017,22014,0.4995321991567942
22016,22014,0.6665520665772808
22016,22011,0.6664457557741328
22016,22003,0.6661578737766302
22016,21999,0.6660333747780787
22016,21997,0.6660170453002667
22014,22011,0.999840506378303
22014,22003,0.9994086091388558
22014,21999,0.9992218285334175
22014,21997,0.9991973301054166
22014,21985,0.998573497886958
22011,22003,0.9995680338647094
22011,21999,0.9993812234642038
22011,21997,0.9993567211282365
22011,21985,0.9987327893966463
22011,21979,0.9982436545829328
22004,14594,0.528250789988399
22004,15562,0.5237452411878827
22004,22003,0.49999714277200913
22004,21999,0.4999036977404271
22004,21997,0.49989144134810576
22003,21999,0.9998131088688548
22003,21997,0.9997885959441342
22003,21985,0.9991643945786925
22003,21979,0.9986750483839945
22003,21952,0.9973461167554402
22002,14594,0.5283065569539974
22002,11797,0.49430248716724295
22002,20269,0.464689927251582
22002,16992,0.43641673623533256
22002,19892,0.3978315563316976
21999,21997,0.9999754824931748
21999,21985,0.9993511644482276
21999,21979,0.9988617267819704
21999,21952,0.9975325467414549
21999,21940,0.9967036862046379
21998,14594,0.5535179471740809
21998,15562,0.5238515769244947
21998,11797,0.5168211414063373
21998,20269,0.4647352113345812
21998,19892,0.45908114429921076
21997,21985,0.9993756666479556
21997,21979,0.9988862169816128
21997,21952,0.9975570043521176
21997,21940,0.9967281234932085
21997,21938,0.9965140667002423
21985,21979,0.9995102445630036
21985,21952,0.9981802015432915
21985,21940,0.9973508028631243
21985,21938,0.9971366123438731
21985,21929,0.9966116742943862
21979,21952,0.9986693052653066
21979,21940,0.9978395001835889
21979,21938,0.9976252047119655
21979,21929,0.9971000094452411
21979,21920,0.9964320956393456
21978,14594,0.5289707021087712
21978,11797,0.517420425330812
21978,20269,0.46527409861874364
21978,16992,0.43696536478634657
21978,19892,0.4289725770087433
21953,15562,0.6563716871422456
21953,14594,0.5800540091640353
21953,11797,0.5630980381508247
21953,15996,0.530882921276699
21953,20269,0.5279524525876576
21952,21940,0.9991690892296953
21952,21938,0.9989545082162471
21952,21929,0.9984286131437188
21952,21927,0.9980572365446619
21952,21920,0.9977598093641552
21949,15562,0.6565843512816015
21949,14594,0.5802419464091289
21949,11797,0.5632804816687311
21949,15996,0.531054927110838
21949,20269,0.5281235089512238
21947,11797,0.5408700103732932
21947,14594,0.52990442491212
21947,15562,0.5253847719531466
21947,20269,0.4971684118805206
21947,16992,0.4650952252623742
21944,14594,0.5551917700906602
21944,11797,0.540922428730765
21944,15562,0.5254356895604426
21944,20269,0.4972165949023887
21944,16992,0.4651402999148944
21943,11797,0.2704708680490587
21943,14594,0.25236890308159055
21943,11185,0.15370221812918075
21943,16992,0.13681085363513723
21943,21940,0.12497046964452803
21940,21938,0.9997852405406039
21940,21929,0.9992589081328093
21940,21927,0.9988872226963201
21940,21920,0.9985895481748475
21940,21914,0.998083055946084
21938,21929,0.9994735545330614
21938,21927,0.9991017892564624
21938,21914,0.9982974497667123
21938,21910,0.9982078621541333
21938,21906,0.9979641854147319
21935,14594,0.5555231567812742
21935,11797,0.5412452982385508
21935,20269,0.4664187909101429
21935,16992,0.4654179360632739
21935,19892,0.46074424108898937
21929,21927,0.9996280389061694
21929,21920,0.9993301436169205
21929,21910,0.9987336409520915
21929,21906,0.998489835862606
21929,21900,0.9982985092195706
21927,21920,0.9997019938640629
21927,21914,0.9991949373943683
21927,21910,0.9991052692408904
21927,21906,0.9988613734316528
21927,21900,0.9986699755960693
21926,11797,0.3159947867435438
21926,14594,0.3032701872074406
21926,11185,0.19789610097866542
21926,16992,0.19180557298671855
21926,20269,0.15560507998498002
21923,14594,0.5307649659624467
21923,11797,0.5191755107497652
21923,20269,0.46685230416751033
21923,19892,0.43042764812341267
21923,16992,0.41104457565479485
21921,14594,0.5308150616579941
21921,11797,0.5192245125867176
21921,20269,0.4668963675333973
21921,16992,0.4384889297777733
21921,19892,0.43046827358627915
21920,21914,0.9994927923793222
21920,21910,0.9994030974962188
21920,21906,0.9991591289828673
21920,21900,0.9989676740925516
21920,21875,0.9981391511691118
21914,21910,0.9999102595998817
21914,21906,0.999666167281046
21914,21900,0.9994746152340723
21914,21875,0.9986456718642382
21914,21857,0.9976696908344369
21910,21906,0.9997558857742559
21910,21900,0.9995643165357823
21910,21875,0.998735298769562
21910,21857,0.9977592301469721
21910,21840,0.9970391703871923
21906,21900,0.9998083839853312
21906,21875,0.9989791637946662
21906,21857,0.9980028568416603
21906,21840,0.9972826212621296
21906,21819,0.9959124155986543
21900,21875,0.9991706208870147
21900,21857,0.9981941268221077
21900,21840,0.997473753207456
21900,21819,0.9961032849403131
21900,21817,0.9960114910762503
21899,15562,0.6586128555967163
21899,14594,0.5820345923803648
21899,11797,0.5424198965102065
21899,15996,0.5326956107626866
21899,20269,0.5297551360448792
21896,15562,0.6586722339369434
21896,14594,0.582087066679578
21896,11797,0.5424687992804564
21896,15996,0.5327436368237398
21896,20269,0.529802897002531
21894,14594,0.48088756950066314
21894,11797,0.47469280995763763
21894,20269,0.4051712263983671
21894,16992,0.38417817941405413
21894,19892,0.36945399454373185
21889,14594,0.5062549718766644
21889,11797,0.49735374825050344
21889,20269,0.43638783448063734
21889,16992,0.4116662592761288
21889,19892,0.400287315663366
21877,14594,0.5571389906427726
21877,11797,0.54281960251299
21877,15562,0.5272785468012089
21877,20269,0.49896047949254957
21877,16992,0.46677168352035037
21875,21857,0.9990226953790534
21875,21840,0.9983017238056375
21875,21819,0.9969301179572527
21875,21817,0.9968382478980818
21875,21811,0.9964678243950377
21873,15562,0.6592676991996859
21873,14594,0.5826132959788269
21873,11797,0.565582512633729
21873,15996,0.533225257747366
21873,11638,0.5240269871075623
21870,14594,0.40532590026814674
21870,11797,0.38462428635060486
21870,20269,0.3119533593722542
21870,16992,0.30212855027351837
21870,11185,0.28653256038656705
21869,11797,0.543024353568929
21869,14594,0.5320150910061021
21869,15562,0.527477435785195
21869,20269,0.4679518939945626
21869,16992,0.46694774937103223
21868,14594,0.5573911809109816
21868,11797,0.5430653110766446
21868,20269,0.46798718917641374
21868,16992,0.46698296881546775
21868,19892,0.46229355788968723
21861,14594,0.5322767174330831
21861,11797,0.4980171111359098
21861,20269,0.4681820163803642
21861,16992,0.43969635572103954
21861,19892,0.4008212128133202
21857,21840,0.9992783231284428
21857,21819,0.9979053754919885
21857,21817,0.9978134155599512
21857,21811,0.9974426296861592
21857,21792,0.996744876445998
21856,14594,0.5577167474185797
21856,11797,0.543382509989688
21856,15562,0.5278253381015283
21856,20269,0.49947790477192955
21856,16992,0.46725572880786054
21849,14594,0.5832708972165757
21849,11797,0.5662208910623094
21849,15996,0.5338271142307551
21849,15562,0.5280094568004268
21849,21840,0.49982037107899313
21846,14594,0.5580286704258388
21846,15562,0.5281205432706939
21846,11797,0.5210328153935017
21846,20269,0.49975725562670853
21846,16992,0.4675170582600662
21840,21819,0.9986260608234191
21840,21817,0.9985340344780966
21840,21811,0.9981629808234641
21840,21792,0.9974647236672628
21840,21776,0.996460855695777
21838,21819,0.6657588595812008
21838,21817,0.6656975079330546
21838,21811,0.6654501358008393
21838,21792,0.6649846253297591
21838,21775,0.6641679927156231
21819,21817,0.9999078470421185
21819,21811,0.9995362828809282
21819,21792,0.998837065041945
21819,21776,0.9978318159193075
21819,21775,0.9976104458203102
21817,21811,0.9996284015949175
21817,21792,0.9989291193150038
21817,21776,0.9979237775471487
21817,21775,0.9977023870463619
21817,21768,0.9974665512830286
21811,21792,0.9993004577713098
21811,21776,0.9982947422811825
21811,21775,0.9980732694814567
21811,21768,0.9978373460493524
21811,21765,0.9977442249190079
21805,14594,0.45767882803509347
21805,11797,0.4541734283173946
21805,20269,0.3757291215446469
21805,16992,0.3583821562910708
21805,19892,0.3402280946658217
21794,14594,0.5340664123049288
21794,11797,0.4996916135905533
21794,20269,0.46975620312639943
21794,16992,0.44117476401362477
21794,19892,0.40216890968903246
21792,21776,0.9989935804769166
21792,21775,0.9987719526391592
21792,21768,0.9985358640531191
21792,21765,0.99844267773501
21792,21753,0.998299686390732
21785,14594,0.5598852522889781
21785,15562,0.5298776196973216
21785,11797,0.5227663106894006
21785,20269,0.5014199663545655
21785,16992,0.4690725046682436
21782,14594,0.4835614087011844
21782,11797,0.4773322049513329
21782,20269,0.40742406630685585
21782,16992,0.3863142934274998
21782,19892,0.3715082388953294
21780,14594,0.5599202238640422
21780,11797,0.5455293534674578
21780,15562,0.5299107169344361
21780,20269,0.5014512860685967
21780,16992,0.46910180389382666
21778,15562,0.6624487458222968
21778,11797,0.568311516866464
21778,14594,0.5599712377285877
21778,15996,0.5357981343001036
21778,11638,0.5265554808886456
21776,21775,0.9997781488869512
21776,21768,0.9995418224573787
21776,21765,0.9994485422602581
21776,21753,0.9993054068617204
21776,21752,0.9993053706045587
21775,21768,0.9997636211295119
21775,21765,0.9996703202334838
21775,21753,0.9995271530731522
21775,21752,0.999527116807945
21775,21751,0.999527116807945
21769,15562,0.6628827414264771
21769,14594,0.5858080098551631
21769,11797,0.5686838395581144
21769,15996,0.5361491562266762
21769,20269,0.5331896179706709
21768,21765,0.9999066770443971
21768,21753,0.9997634760343725
21768,21752,0.9997634397605909
21768,21751,0.9997634397605909
21768,21745,0.9996406424173362
21765,21753,0.9998567856247866
21765,21752,0.9998567493476196
21765,21751,0.9998567493476196
21765,21745,0.9997339405434843
21765,21728,0.9986192853662661
21764,14594,0.5604057142595876
21764,11797,0.5460023659615749
21764,15562,0.5303701869671363
21764,20269,0.5018860797639202
21764,16992,0.46950854830243516
21753,21752,0.9999999637176368
21753,21751,0.9999999637176368
21753,21745,0.9998771373229961
21753,21728,0.9987623224882678
21753,21726,0.9987333329425914
21752,21751,1.0
21752,21745,0.9998771736009028
21752,21728,0.9987623587257265
21752,21726,0.9987333691789982
21752,21721,0.9985927093511211
21751,21752,1.0
21751,21745,0.9998771736009028
21751,21728,0.9987623587257265
21751,21726,0.9987333691789982
21751,21721,0.9985927093511211
21745,21728,0.9988850481793063
21745,21726,0.998856055071459
21745,21721,0.9987153779647195
21745,21712,0.9981283592027875
21745,21690,0.9964322040980872
21742,14594,0.560716160747867
21742,15562,0.530663994752893
21742,11797,0.5235421320702963
21742,20269,0.5021641082832848
21742,16992,0.469768640725351
21741,14594,0.48425531413337497
21741,11797,0.45525444908856244
21741,20269,0.4080087154697715
21741,16992,0.38686865029287126
21741,19892,0.34103790346205887
21739,14594,0.5352847504884157
21739,11797,0.5235966040589171
21739,20269,0.4708278337438889
21739,16992,0.4421811932669996
21739,19892,0.43409299973532567
21729,14594,0.5611573436189131
21729,11797,0.5239540656600689
21729,20269,0.5025592212094634
21729,21728,0.49998166867170124
21729,21726,0.49996715646885276
21728,21726,0.9999709745301523
21728,21721,0.999830140400143
21728,21690,0.9975444180632296
21728,21684,0.997357452107759
21728,21673,0.9967578414176314
21726,21721,0.9998591617820953
21726,21712,0.9992714707339694
21726,21690,0.9975733730990913
21726,21684,0.9973864017166886
21726,21673,0.9967867736220738
21721,21712,0.9994122261708555
21721,21690,0.9977138893452455
21721,21684,0.9975268916264173
21721,21673,0.9969271790693547
21721,21659,0.9961642747142352
21718,15562,0.6640164555694904
21718,14594,0.5868099047369548
21718,11797,0.5696564473385234
21718,15996,0.5370661206356016
21718,20269,0.5341015207447579
21713,14594,0.5615778101873966
21713,11797,0.5471443370968321
21713,15562,0.5314794631942654
21713,20269,0.5029357811059069
21713,16992,0.47049053161119536
21712,21690,0.9983006643493677
21712,21684,0.9981135566535326
21712,21673,0.9975134913938146
21712,21659,0.9967501383597593
21712,21637,0.9959358397763415
21703,14594,0.485385969867326
21703,11797,0.4791332622500164
21703,20269,0.4404199132940795
21703,16992,0.3877719243406168
21703,19892,0.3729100039936045
21697,11797,0.3196370042640048
21697,14594,0.3067657385127755
21697,11185,0.20017709002169157
21697,16992,0.19401636141665954
21697,20269,0.18887833736963155
21696,14594,0.5624393807612991
21696,11797,0.5479837638903564
21696,15562,0.5322948569968959
21696,20269,0.503707383298342
21696,16992,0.4712123564233272
21690,21684,0.9998125738041485
21690,21673,0.9992114870963588
21690,21659,0.99844683466116
21690,21637,0.9976311499556424
21690,21626,0.9969806229691429
21684,21673,0.9993988006116961
21684,21659,0.998634004833734
21684,21637,0.9978181672188758
21684,21626,0.9971675182837215
21684,21614,0.9960120331411679
21677,15562,0.6659110264989005
21677,14594,0.5884841900310611
21677,11797,0.5712817904092052
21677,15996,0.5385984770264602
21677,20269,0.5356254185428764
21676,15562,0.6659157016351751
21676,14594,0.588488321579683
21676,11797,0.5712858011855929
21676,15996,0.5386022583443498
21676,20269,0.5356291789879272
21675,14594,0.4861648792986698
21675,11797,0.47990213782534275
21675,20269,0.40961761723596507
21675,16992,0.38839419038831857
21675,19892,0.373508420794223
21673,21659,0.9992347441506895
21673,21637,0.998418415759702
21673,21626,0.9977673754194935
21673,21614,0.9966111951820883
21673,21611,0.9961166481579827
21660,15562,0.6665431802889832
21660,14594,0.5890428420075688
21660,11797,0.5718241120327276
21660,15996,0.5391097721620508
21660,20269,0.5361338913341691
21659,21637,0.9991830464305148
21659,21626,0.9985315074963258
21659,21614,0.9973744418076343
21659,21611,0.9968795160386892
21659,21596,0.9962672610348439
21652,15562,0.6666899616550411
21652,14594,0.5891725568041092
21652,11797,0.571950035043856
21652,15996,0.5392284910555197
21652,20269,0.5362519549004723
21646,14594,0.5125144073276193
21646,11797,0.503503127232253
21646,20269,0.47333937748392707
21646,16992,0.41675618139130916
21646,19892,0.4052365462950037
21645,15562,0.6669583149631317
21645,14594,0.5637831990755465
21645,11797,0.5492930438643677
21645,20269,0.536467804837241
21645,14376,0.5070998338591446
21637,21626,0.9993479283535518
21637,21614,0.9981899166230437
21637,21611,0.9976945861921349
21637,21596,0.9970818305954177
21637,21571,0.9957570874033382
21628,11797,0.4809859761090179
21628,14594,0.46161744793948145
21628,16992,0.38927136191876316
21628,20269,0.3789625116560647
21628,19892,0.37435197345595156
21626,21614,0.9988412326701712
21626,21611,0.9983455790375821
21626,21596,0.997732423619602
21626,21571,0.9964068160364032
21626,21568,0.9960028451806937
21625,15562,0.6675269513137037
21625,11797,0.5726680843503357
21625,14594,0.5642638702264172
21625,15996,0.5399054604065344
21625,11638,0.5305919545802968
21616,15562,0.6681783726976422
21616,14594,0.5904879072518162
21616,11797,0.5732269355477454
21616,15996,0.5404323394509263
21616,20269,0.537449158064157
21614,21611,0.9995037713538677
21614,21596,0.9988899046071565
21614,21571,0.9975627591711848
21614,21568,0.9971583196641876
21614,21567,0.9970532334935067
21611,21596,0.9993858284837889
21611,21571,0.9980580241532718
21611,21568,0.9976533838521658
21611,21567,0.9975482455088273
21611,21564,0.9975215532272383
21596,21571,0.9986713796687195
21596,21568,0.9982664906963395
21596,21567,0.998161287740342
21596,21564,0.9981345790550393
21596,21557,0.9979062534967488
21594,14594,0.5912629412685777
21594,11797,0.5510201414345379
21594,15996,0.541141673954967
21594,20269,0.5381545770484647
21594,15562,0.5352443023220536
21573,11797,0.29885956496755683
21573,14594,0.2831477298832071
21573,21568,0.1874231866990715
21573,21567,0.18740343498602993
21573,21564,0.18739842046640154
21572,14594,0.5662957114615597
21572,11797,0.5287517730279332
21572,20269,0.5071610217038394
21572,16992,0.4744431946942139
21572,19892,0.46967886869212283
21571,21568,0.9995945723682256
21571,21567,0.999489229451487
21571,21564,0.9994624852332723
21571,21557,0.9992338559134192
21571,21556,0.999163597033996
21568,21567,0.9998946143570098
21568,21564,0.9998678592915523
21568,21557,0.99963913724146
21568,21556,0.9995688498655926
21568,21537,0.9987304340343031
21567,21564,0.9999732421146456
21567,21557,0.9997444959579924
21567,21556,0.9996742011740639
21567,21537,0.9988356969764705
21567,21526,0.9984735788722219
21564,21557,0.9997712477224197
21564,21556,0.9997009510575011
21564,21537,0.9988624244227081
21564,21526,0.9985002966286854
21564,21514,0.9979391022917912
21557,21556,0.9999296872508799
21557,21537,0.9990909687573213
21557,21526,0.9987287581067873
21557,21514,0.9981674353660376
21557,21498,0.9975906741341284
21556,21526,0.9987989864093401
21556,21514,0.99823762419767
21556,21498,0.9976608224092414
21556,21492,0.9974649317619583
21556,21491,0.9974425392122221
21555,14594,0.43796570037085286
21555,11797,0.4371678220875834
21555,20269,0.348970854603403
21555,16992,0.3351869739277509
21555,11185,0.313809053471858
21551,14594,0.3607520712535367
21551,11797,0.3452037186118156
21551,20269,0.25384936308675893
21551,16992,0.2514421116670706
21551,11185,0.24661514154936254
21550,14594,0.5669051723920567
21550,11797,0.5523347773333699
21550,15562,0.5365212998790685
21550,20269,0.5077068404729798
21550,16992,0.47495380175878105
21540,15562,0.6710261811844841
21540,14594,0.5930045952237122
21540,11797,0.5756700564248078
21540,15996,0.542735688175966
21540,20269,0.5397397923260859
21537,21526,0.9996374597890876
21537,21514,0.9990756263241651
21537,21498,0.9984983403212433
21537,21492,0.9983022852273645
21537,21491,0.9982798738794947
21533,15562,0.6711706257555038
21533,14594,0.5931322449291507
21533,11797,0.552762215722541
21533,15996,0.5428525170357837
21533,20269,0.5398559762917059
21526,21514,0.999437962773983
21526,21498,0.9988604674057686
21526,21492,0.9986643412082569
21526,21491,0.9986419217324255
21526,21486,0.9982874529335615
21525,15562,0.6713110520973393
21525,14594,0.5932563436131275
21525,11797,0.552877867946998
21525,15996,0.5429660958936751
21525,20269,0.5399689281953792
21521,14594,0.5417434631521516
21521,11797,0.5299142882713643
21521,16992,0.4475165241726784
21521,20269,0.444741559024236
21521,19892,0.4393307389985336
21518,15562,0.6714975228369355
21518,14594,0.5934211330186021
21518,11797,0.5760744181073626
21518,15996,0.5431169161269493
21518,20269,0.5401189159023966
21514,21498,0.9994221798753655
21514,21492,0.9992259433856415
21514,21491,0.9992035113021442
21514,21486,0.9988488431665851
21514,21470,0.9982570374599373
21500,14594,0.5680591157700167
21500,11797,0.5534590624691563
21500,15562,0.5376133964611433
21500,20269,0.5087402848214175
21500,16992,0.47592057684051803
21499,14594,0.5680724973126295
21499,11797,0.5534721000841216
21499,15562,0.5376260608060579
21499,20269,0.5087522690139272
21499,16992,0.4759317879122226
21498,21492,0.9998036500553265
21498,21491,0.999781205002626
21498,21486,0.9994263318141969
21498,21470,0.998834183952598
21498,21453,0.9981260595874606
21497,14594,0.5681019718259108
21497,11797,0.5535008170539484
21497,15562,0.537653955602135
21497,20269,0.5087786656896699
21497,16992,0.47595648169315746
21492,21486,0.999622607657905
21492,21453,0.9983220800726492
21492,21450,0.9982759168574036
21492,21443,0.9981614416568707
21492,21439,0.9980661899711176
21491,21486,0.9996450491501007
21491,21453,0.9983444923680466
21491,21450,0.9982983281164383
21491,21443,0.9981838503459414
21491,21439,0.9980885965217913
21490,11797,0.41525537111620986
21490,14594,0.41329421592599563
21490,20269,0.31808606107318194
21490,16992,0.30806810571824816
21490,11185,0.29216551373571487
21486,21470,0.9994075122470267
21486,21453,0.9986989814202953
21486,21450,0.9986528007768284
21486,21443,0.9985382823579213
21486,21439,0.9984429947113401
21477,15562,0.6727230100364953
21477,14594,0.5945041303160309
21477,11797,0.5540407272394117
21477,15996,0.5441081079123874
21477,20269,0.5411046363185823
21475,14594,0.5170184869504538
21475,11797,0.48484037691830534
21475,20269,0.4456659004659231
21475,16992,0.4204187184779885
21475,19892,0.4087978465131035
21470,21453,0.9992910491285598
21470,21450,0.9992448411074063
21470,21443,0.9991302547975139
21470,21439,0.9990349106606994
21470,21429,0.9985628099150914
21469,14594,0.542911253382177
21469,11797,0.5310565793568783
21469,20269,0.477535982693088
21469,16992,0.44848119741795034
21469,19892,0.4402777668440884
21466,15562,0.6728915438449719
21466,21453,0.6662346897735656
21466,21450,0.6662038825461165
21466,21443,0.6661274870108118
21466,21439,0.6660639203737767
21458,14594,0.5172587144652008
21458,11797,0.50816401763098
21458,20269,0.4458729747086796
21458,16992,0.4206140618679101
21458,19892,0.4089877903800646
21453,21450,0.9999537591963884
21453,21443,0.9998390915927986
21453,21439,0.99974367981372
21453,21429,0.9992712441344256
21453,21428,0.999258989707632
21450,21443,0.9998853270938428
21450,21439,0.9997899109026429
21450,21429,0.9993174533765329
21450,21428,0.9993051983830584
21450,21426,0.9992338831043442
21447,14594,0.5692344189416122
21447,11797,0.5546041584167613
21447,15562,0.5387257080364914
21447,20269,0.4779308048390147
21447,16992,0.47690524718179056
21443,21439,0.9999045728658933
21443,21429,0.9994320611554922
21443,21428,0.9994198047565409
21443,21426,0.9993484812989586
21443,21414,0.9986827934938338
21439,21429,0.9995274431948572
21439,21428,0.9995151856262013
21439,21426,0.9994438553617763
21439,21414,0.9987781040259095
21439,21413,0.9987382701651387
21429,21426,0.9999163726482448
21429,21414,0.9992503065583146
21429,21413,0.9992104538648824
21429,21408,0.9991422992008878
21429,21407,0.9990837370317719
21428,21426,0.9999286351368635
21428,21414,0.9992625608786223
21428,21413,0.999222707696456
21428,21408,0.9991545521966457
21428,21407,0.9990959893093518
21426,21414,0.9993338782040679
21426,21413,0.9992940221775818
21426,21408,0.9992258618135165
21426,21407,0.9991672947465918
21426,21404,0.9990430391615891
21420,14594,0.5438902393958198
21420,11797,0.5320141888379945
21420,20269,0.47839708300212613
21420,16992,0.44928990568641725
21420,19892,0.44107168255899215
21419,15562,0.674133718505353
21419,14594,0.5957508128271023
21419,11797,0.5552025574939861
21419,15996,0.545249109341437
21419,14376,0.5125554161084398
21414,21408,0.9998919116094156
21414,21407,0.9998333055036867
21414,21404,0.9997089670941591
21414,21403,0.9996783904305717
21414,21395,0.9992866167639719
21413,21408,0.9999317914822338
21413,21407,0.9998731830390482
21413,21404,0.9997488396703846
21413,21403,0.999718261787272
21413,21395,0.9993264724950992
21412,14594,0.5441271339213227
21412,11797,0.5322459106812942
21412,20269,0.47860545160625045
21412,16992,0.44948559649186187
21412,19892,0.4412637938700329
21408,21407,0.9999413875589466
21408,21404,0.9998170357084277
21408,21396,0.9995129190804176
21408,21395,0.9993946397221382
21408,21387,0.9992172333330103
21407,21404,0.9998756408604884
21407,21403,0.9998450590990897
21407,21396,0.9995715064064156
21407,21395,0.9994532201150877
21407,21387,0.9992758033271288
21405,14594,0.5183278547550594
21405,11797,0.48606825250870084
21405,20269,0.41488066777298954
21405,19892,0.40983314167628726
21405,16992,0.393384547653941
21404,21403,0.9999694144350068
21404,21396,0.9996958277193241
21404,21395,0.9995775267161853
21404,21387,0.9994000878620831
21404,21385,0.999297539088455
21403,21396,0.9997264049162571
21403,21395,0.9996081002947047
21403,21387,0.9994306560133689
21403,21385,0.9993281041031326
21403,21374,0.9979503900716957
21396,21395,0.9998816630020266
21396,21387,0.9997041701595218
21396,21385,0.9996015901839085
21396,21374,0.9982234991135298
21396,21369,0.9980898549248083
21395,21387,0.9998224861510392
21395,21385,0.9997198940349828
21395,21374,0.9983416398661433
21395,21369,0.998207979860498
21395,21364,0.9976435111084192
21387,21385,0.9998973896691888
21387,21374,0.998518890797709
21387,21369,0.998385207061349
21387,21364,0.9978206380904592
21387,21360,0.9977342155257075
21385,21374,0.9986213596657794
21385,21369,0.9984876622106793
21385,21364,0.9979230353032357
21385,21360,0.9978366038697261
21385,21359,0.9978057586486081
21374,21369,0.999866117969733
21374,21364,0.9993007115702218
21374,21360,0.9992141608143492
21374,21359,0.9991832730100584
21374,21341,0.9986910097169464
21371,15562,0.6759787660122023
21371,14594,0.5973813328882367
21371,11797,0.5567221003775135
21371,15996,0.546741410471297
21371,20269,0.5437234030723485
21369,21364,0.9994345178925962
21369,21360,0.999347955547581
21369,21341,0.9988247344002688
21369,21335,0.998614964677621
21369,21334,0.9985547306088912
21364,21360,0.9999133886778319
21364,21359,0.9998824792589421
21364,21341,0.9993898714909174
21364,21335,0.9991799830801289
21364,21334,0.9991197149308391
21360,21359,0.9999690879037727
21360,21341,0.9994764374666423
21360,21335,0.9992665308755664
21360,21334,0.9992062575059203
21360,21316,0.99824632571117
21359,21341,0.9995073343335411
21359,21335,0.9992974212536119
21359,21334,0.999237146020732
21359,21316,0.9982771845515604
21359,21313,0.9982023390249303
21352,14594,0.46796441691672264
21352,11797,0.46438023902936976
21352,20269,0.3841730237711392
21352,16992,0.36643621362631446
21352,19892,0.3478741689287202
21350,14594,0.571990081991701
21350,15562,0.541333678458465
21350,11797,0.5340686215456789
21350,20269,0.5122607650315313
21350,21341,0.4998924434317953
21341,21335,0.9997899834521282
21341,21334,0.9997296785090733
21341,21316,0.9987692438667287
21341,21313,0.9986943614481019
21341,21312,0.9986894425600222
21335,21334,0.9999396823892487
21335,21316,0.9989790459973653
21335,21313,0.9989041478488878
21335,21312,0.9988992279275433
21335,21290,0.9982322186130154
21334,21316,0.9990393056613294
21334,21313,0.9989644029949021
21334,21312,0.9989594827767817
21334,21290,0.9982924332274187
21334,21289,0.9982145352214935
21326,14594,0.49446842109032413
21326,11797,0.4648559180770635
21326,20269,0.38456654408647184
21326,16992,0.36681156557820327
21326,11185,0.36228570452983533
21325,14594,0.5726519402188888
21325,11797,0.5579338437779863
21325,15562,0.5419600637053805
21325,20269,0.5128535095781169
21325,16992,0.47976845041626637
21318,14594,0.5727801912472373
21318,11797,0.5580587985440308
21318,15562,0.5420814409864345
21318,20269,0.4809078451503756
21318,16992,0.4798758992744883
21317,21316,0.5999622965521424
21317,21313,0.5999173145624319
21317,21290,0.5995137703548834
21317,21289,0.5994669895462937
21317,21283,0.5994329679499784
21316,21313,0.9999250253058085
21316,21312,0.999920100356317
21316,21290,0.9992524093599938
21316,21289,0.9991744364459316
21316,21283,0.9991177302220391
21313,21312,0.9999950746812343
21313,21290,0.9993273336212293
21313,21289,0.9992493548607333
21313,21283,0.9991926443849902
21313,21250,0.9980369399946447
21312,21290,0.9993322556511413
21312,21289,0.9992542765065732
21312,21283,0.9991975657515115
21312,21250,0.9980418556689254
21312,21248,0.9979492133124164
21296,15562,0.678034746032782
21296,21290,0.6665497388632008
21296,21289,0.6664977271542274
21296,21283,0.6664599013572882
21296,21250,0.6656890483708133
21292,14594,0.5732036421834835
21292,11797,0.5584713660949605
21292,15562,0.5424821966292014
21292,20269,0.5133476007859027
21292,16992,0.4802306669531458
21290,21289,0.999921968750506
21290,21283,0.999865220101855
21290,21250,0.998708737784737
21290,21248,0.9986160335254827
21290,21228,0.9973034904703741
21289,21250,0.998786674356915
21289,21248,0.9986939628632671
21289,21228,0.9973813173807913
21289,21224,0.9970955867990298
21289,21211,0.9968445410887036
21288,14594,0.5732976947608744
21288,11797,0.5585630013664675
21288,15562,0.5425712083608563
21288,20269,0.4813423425429252
21288,16992,0.4803094643100451
21287,15562,0.6782159113605144
21287,14594,0.5993583607731854
21287,11797,0.581838090537588
21287,15996,0.5485508460107904
21287,11638,0.5390882050949861
21284,14594,0.49513577260685254
21284,11797,0.48875746872256937
21284,20269,0.4171760322878232
21284,16992,0.3955609829557247
21284,19892,0.3804005356616861
21283,21250,0.9988433617913022
21283,21248,0.9987506450356929
21283,21228,0.9974379250523187
21283,21224,0.9971521782535471
21283,21211,0.9969011182947957
21275,14594,0.5735501811710516
21275,11797,0.5588089984607548
21275,15562,0.5428101624991974
21275,20269,0.5136579528924754
21275,16992,0.4805209977132421
21273,15562,0.6785708780576067
21273,14594,0.5996720547666978
21273,11797,0.5821426147190193
21273,15996,0.5488379482133989
21273,20269,0.5458083679460034
21264,15562,0.6786434498463942
21264,14594,0.5997361884852341
21264,11797,0.5822048736992461
21264,15996,0.5488966453266175
21264,20269,0.545866741051714
21262,14594,0.4954643166285599
21262,11797,0.4890817804635049
21262,20269,0.4174528466466124
21262,16992,0.39582345479347253
